11/16/2022/12:13:44 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1425	20.83	98.24	NaN	20.86	NaN	26.2500	20.86	98.85	27.9800	20.86	86.94	26.2550	20.86	91.92	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:45 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1725	20.83	97.95	NaN	20.87	NaN	26.2975	20.87	98.39	27.9350	20.87	87.30	26.2975	20.87	91.53	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:46 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.2275	20.83	97.43	NaN	20.86	NaN	26.2675	20.86	98.69	27.9725	20.86	87.01	26.2875	20.86	91.63	NaN	NaN	NaN	NaN	20.8325	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:47 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1925	20.84	97.75	NaN	20.87	NaN	26.2900	20.87	98.45	27.9475	20.87	87.19	26.2900	20.87	91.59	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:48 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1875	20.84	97.80	NaN	20.89	NaN	26.2825	20.89	98.50	27.9400	20.89	87.23	26.3025	20.89	91.46	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:49 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1675	20.84	97.99	NaN	20.89	NaN	26.2575	20.89	98.74	27.9450	20.89	87.19	26.2625	20.89	91.82	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:50 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.2100	20.84	97.58	NaN	20.88	NaN	26.2575	20.88	98.75	27.9750	20.88	86.96	26.2925	20.88	91.56	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:51 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1825	20.84	97.84	NaN	20.89	NaN	26.2800	20.89	98.53	28.0125	20.89	86.65	26.2950	20.89	91.53	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:52 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1800	20.84	97.87	NaN	20.87	NaN	26.2725	20.87	98.63	27.9850	20.87	86.90	26.3375	20.87	91.18	NaN	NaN	NaN	NaN	20.8375	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:53 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1525	20.83	98.14	NaN	20.86	NaN	26.2500	20.86	98.86	27.9750	20.86	86.99	26.2450	20.86	92.01	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:54 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1625	20.83	98.05	NaN	20.85	NaN	26.2600	20.85	98.78	27.9700	20.85	87.04	26.2425	20.85	92.04	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:55 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1775	20.83	97.90	NaN	20.85	NaN	26.2750	20.85	98.64	27.9250	20.85	87.41	26.2175	20.85	92.27	NaN	NaN	NaN	NaN	20.8325	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:56 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.2025	20.84	97.66	NaN	20.84	NaN	26.2325	20.84	99.05	27.9875	20.84	86.92	26.2925	20.84	91.62	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:57 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.2100	20.84	97.59	NaN	20.84	NaN	26.2450	20.84	98.93	28.0375	20.84	86.51	26.2700	20.84	91.81	NaN	NaN	NaN	NaN	20.8375	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:58 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.2100	20.83	97.60	NaN	20.86	NaN	26.2625	20.86	98.75	28.0275	20.86	86.57	26.2275	20.86	92.17	NaN	NaN	NaN	NaN	20.8325	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:13:59 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1900	20.84	97.77	NaN	20.87	NaN	26.2750	20.87	98.60	28.0175	20.87	86.63	26.1350	20.87	92.98	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:00 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1450	20.84	98.20	NaN	20.87	NaN	26.2850	20.87	98.51	28.0075	20.87	86.71	26.2475	20.87	91.97	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:01 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1925	20.84	97.75	NaN	20.87	NaN	26.2750	20.87	98.60	27.9875	20.87	86.87	26.2850	20.87	91.64	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:02 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1950	20.84	97.73	NaN	20.88	NaN	26.2825	20.88	98.52	27.9425	20.88	87.23	26.3175	20.88	91.34	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:03 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1925	20.84	97.75	NaN	20.87	NaN	26.2625	20.87	98.72	27.9350	20.87	87.30	26.2675	20.87	91.80	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:04 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.2325	20.84	97.37	NaN	20.87	NaN	26.2725	20.87	98.64	27.9600	20.87	87.10	26.2300	20.87	92.14	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:05 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.2275	20.84	97.42	NaN	20.85	NaN	26.2775	20.85	98.61	27.9025	20.85	87.59	26.2125	20.85	92.31	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:06 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.2150	20.84	97.54	NaN	20.86	NaN	26.2775	20.86	98.59	27.9075	20.86	87.53	26.1775	20.86	92.61	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:07 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.2750	20.84	96.97	NaN	20.87	NaN	26.2925	20.87	98.44	27.9125	20.87	87.48	26.2325	20.87	92.11	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:08 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.2175	20.84	97.51	NaN	20.87	NaN	26.2750	20.87	98.60	27.9600	20.87	87.10	26.2450	20.87	92.00	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:09 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1800	20.84	97.87	NaN	20.87	NaN	26.2925	20.87	98.44	27.9875	20.87	86.87	26.2550	20.87	91.91	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:10 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1925	20.84	97.75	NaN	20.87	NaN	26.3000	20.87	98.37	27.9900	20.87	86.86	26.2500	20.87	91.95	NaN	NaN	NaN	NaN	20.8375	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:11 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.2250	20.83	97.45	NaN	20.86	NaN	26.2875	20.86	98.50	27.9875	20.86	86.89	26.2525	20.86	91.95	NaN	NaN	NaN	NaN	20.8325	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:12 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1975	20.84	97.70	NaN	20.85	NaN	26.2600	20.85	98.78	27.9150	20.85	87.49	26.1900	20.85	92.51	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:13 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1650	20.84	98.01	NaN	20.85	NaN	26.2800	20.85	98.59	27.9650	20.85	87.09	26.2400	20.85	92.07	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:14 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1725	20.84	97.94	NaN	20.84	NaN	26.2550	20.84	98.84	27.9075	20.84	87.56	26.1950	20.84	92.48	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:15 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1650	20.84	98.01	NaN	20.85	NaN	26.2725	20.85	98.65	27.9675	20.85	87.06	26.1675	20.85	92.71	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:16 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.2150	20.84	97.54	NaN	20.86	NaN	26.2750	20.86	98.62	27.9825	20.86	86.93	26.2375	20.86	92.08	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:17 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.2125	20.84	97.56	NaN	20.86	NaN	26.2675	20.86	98.69	27.9550	20.86	87.15	26.3175	20.86	91.37	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:18 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1800	20.84	97.87	NaN	20.86	NaN	26.2800	20.86	98.58	27.9250	20.86	87.40	26.3625	20.86	90.98	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:19 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.2175	20.84	97.52	NaN	20.85	NaN	26.2525	20.85	98.84	27.9075	20.85	87.55	26.2550	20.85	91.93	NaN	NaN	NaN	NaN	20.8375	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:20 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1400	20.83	98.26	NaN	20.86	NaN	26.2700	20.86	98.67	27.9775	20.86	86.97	26.2400	20.86	92.05	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:21 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1225	20.83	98.43	NaN	20.86	NaN	26.2925	20.86	98.45	27.9700	20.86	87.03	26.1675	20.86	92.70	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:22 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1450	20.83	98.21	NaN	20.87	NaN	26.2550	20.87	98.79	28.0475	20.87	86.39	26.2150	20.87	92.26	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:23 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1100	20.83	98.55	NaN	20.87	NaN	26.2275	20.87	99.06	28.0175	20.87	86.63	26.2075	20.87	92.33	NaN	NaN	NaN	NaN	20.8275	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:24 PM	Flush	1010.0	28.5	NaN	20.82	NaN	NaN	20.82	NaN	NaN	20.82	NaN	26.1450	20.82	98.23	NaN	20.87	NaN	26.2925	20.87	98.44	28.0200	20.87	86.62	26.2725	20.87	91.76	NaN	NaN	NaN	NaN	20.8200	20.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:25 PM	Flush	1010.0	28.5	NaN	20.82	NaN	NaN	20.82	NaN	NaN	20.82	NaN	26.1925	20.82	97.78	NaN	20.86	NaN	26.3200	20.86	98.19	27.9500	20.86	87.19	26.3550	20.86	91.04	NaN	NaN	NaN	NaN	20.8225	20.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:26 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.2675	20.83	97.06	NaN	20.86	NaN	26.2825	20.86	98.55	27.9325	20.86	87.33	26.2200	20.86	92.23	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:27 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1950	20.83	97.74	NaN	20.86	NaN	26.2675	20.86	98.69	27.9600	20.86	87.11	26.2175	20.86	92.25	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:28 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1825	20.83	97.86	NaN	20.87	NaN	26.2875	20.87	98.49	27.9575	20.87	87.12	26.2400	20.87	92.04	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:29 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1750	20.83	97.93	NaN	20.86	NaN	26.2875	20.86	98.50	28.0425	20.86	86.44	26.2875	20.86	91.63	NaN	NaN	NaN	NaN	20.8325	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:30 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1475	20.84	98.18	NaN	20.87	NaN	26.3025	20.87	98.35	28.0425	20.87	86.44	26.1900	20.87	92.49	NaN	NaN	NaN	NaN	20.8375	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:31 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.2075	20.83	97.62	NaN	20.85	NaN	26.2850	20.85	98.54	27.9775	20.85	86.98	26.2875	20.85	91.65	NaN	NaN	NaN	NaN	20.8325	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:32 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.2175	20.84	97.51	NaN	20.85	NaN	26.2800	20.85	98.59	27.8800	20.85	87.77	26.2850	20.85	91.67	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:33 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1725	20.84	97.94	NaN	20.85	NaN	26.2350	20.85	99.02	27.9675	20.85	87.06	26.1975	20.85	92.45	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:34 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1650	20.84	98.01	NaN	20.85	NaN	26.2850	20.85	98.54	27.9475	20.85	87.22	26.1825	20.85	92.58	NaN	NaN	NaN	NaN	20.8375	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:35 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.2025	20.83	97.67	NaN	20.86	NaN	26.2875	20.86	98.50	27.9425	20.86	87.25	26.2300	20.86	92.14	NaN	NaN	NaN	NaN	20.8325	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:36 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1925	20.84	97.75	NaN	20.87	NaN	26.2525	20.87	98.82	28.0225	20.87	86.60	26.1900	20.87	92.49	NaN	NaN	NaN	NaN	20.8375	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:37 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.2225	20.83	97.48	NaN	20.86	NaN	26.2675	20.86	98.69	27.9875	20.86	86.89	26.2350	20.86	92.10	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:38 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1950	20.83	97.74	NaN	20.85	NaN	26.2800	20.85	98.59	28.0100	20.85	86.72	26.2125	20.85	92.31	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:39 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.2000	20.83	97.69	NaN	20.85	NaN	26.2450	20.85	98.92	27.9525	20.85	87.18	26.2750	20.85	91.75	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:40 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.2350	20.83	97.36	NaN	20.86	NaN	26.2450	20.86	98.90	28.0225	20.86	86.61	26.2500	20.86	91.96	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:41 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1650	20.83	98.02	NaN	20.86	NaN	26.2900	20.86	98.47	27.9475	20.86	87.21	26.2575	20.86	91.89	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:42 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1700	20.83	97.98	NaN	20.87	NaN	26.2900	20.87	98.46	27.9625	20.87	87.08	26.3400	20.87	91.16	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:43 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1350	20.83	98.31	NaN	20.87	NaN	26.2750	20.87	98.60	27.9350	20.87	87.30	26.2625	20.87	91.84	NaN	NaN	NaN	NaN	20.8325	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:44 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1325	20.84	98.32	NaN	20.87	NaN	26.2400	20.87	98.94	27.9325	20.87	87.33	26.2825	20.87	91.67	NaN	NaN	NaN	NaN	20.8375	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:45 PM	Flush	1010.0	28.5	NaN	20.83	NaN	NaN	20.83	NaN	NaN	20.83	NaN	26.1925	20.83	97.76	NaN	20.85	NaN	26.2725	20.85	98.66	27.9800	20.85	86.97	26.2375	20.85	92.09	NaN	NaN	NaN	NaN	20.8325	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:46 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.2425	20.84	97.28	NaN	20.84	NaN	26.2800	20.84	98.61	28.0200	20.84	86.66	26.2450	20.84	92.04	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:47 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1850	20.84	97.82	NaN	20.83	NaN	26.2750	20.83	98.66	28.0450	20.83	86.46	26.2075	20.83	92.38	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:48 PM	Flush	1010.0	28.5	NaN	20.84	NaN	NaN	20.84	NaN	NaN	20.84	NaN	26.1650	20.84	98.01	NaN	20.84	NaN	26.2650	20.84	98.74	28.0250	20.84	86.61	26.2000	20.84	92.43	NaN	NaN	NaN	NaN	20.8425	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:49 PM	Flush	1010.0	28.5	NaN	20.85	NaN	NaN	20.85	NaN	NaN	20.85	NaN	26.1725	20.85	97.92	NaN	20.86	NaN	26.2825	20.86	98.56	27.9850	20.86	86.91	26.1250	20.86	93.09	NaN	NaN	NaN	NaN	20.8500	20.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:50 PM	Flush	1010.0	28.5	NaN	20.85	NaN	NaN	20.85	NaN	NaN	20.85	NaN	26.2125	20.85	97.55	NaN	20.87	NaN	26.2825	20.87	98.54	27.9325	20.87	87.32	26.1675	20.87	92.69	NaN	NaN	NaN	NaN	20.8500	20.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/12:14:51 PM	Flush	1010.0	28.5	NaN	20.85	NaN	NaN	20.85	NaN	NaN	20.85	NaN	26.1400	20.85	98.23	NaN	20.86	NaN	26.2650	20.86	98.71	27.9800	20.86	86.95	26.1800	20.86	92.59	NaN	NaN	NaN	NaN	20.8500	20.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
