11/16/2022/1:30:17 PM	Flush	1010.0	28.5	27.0725	21.82	89.67	26.8700	21.82	92.27	27.3300	21.82	85.59	27.1187	21.82	89.36	26.8000	21.90	87.80	27.3212	21.90	90.17	27.4363	21.90	96.72	26.1812	21.90	96.75	NaN	NaN	NaN	NaN	21.8238	21.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:18 PM	Flush	1010.0	28.5	27.1175	21.83	89.29	26.9838	21.83	91.27	27.3075	21.83	85.76	27.1000	21.83	89.51	26.7912	21.89	87.88	27.3250	21.89	90.15	27.4725	21.89	96.41	26.2312	21.89	96.30	NaN	NaN	NaN	NaN	21.8262	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:19 PM	Flush	1010.0	28.5	27.1487	21.82	89.03	27.0900	21.82	90.37	27.2625	21.82	86.14	27.1075	21.82	89.46	26.8262	21.88	87.60	27.3225	21.88	90.18	27.4413	21.88	96.70	26.1887	21.88	96.71	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:20 PM	Flush	1010.0	28.5	27.1988	21.82	88.61	27.0750	21.82	90.49	27.2575	21.82	86.17	27.1013	21.82	89.50	26.7850	21.88	87.95	27.3712	21.88	89.78	27.4213	21.88	96.89	26.1850	21.88	96.75	NaN	NaN	NaN	NaN	21.8238	21.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:21 PM	Flush	1010.0	28.5	27.1887	21.83	88.68	27.0575	21.83	90.63	27.2925	21.83	85.88	27.1038	21.83	89.47	26.8287	21.87	87.59	27.3750	21.87	89.75	27.4400	21.87	96.72	26.1988	21.87	96.62	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:22 PM	Flush	1010.0	28.5	27.1575	21.83	88.94	27.0700	21.83	90.52	27.3300	21.83	85.58	27.1000	21.83	89.51	26.8487	21.88	87.41	27.3500	21.88	89.95	27.4475	21.88	96.65	26.1988	21.88	96.62	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:23 PM	Flush	1010.0	28.5	27.1975	21.83	88.61	27.0512	21.83	90.68	27.3412	21.83	85.49	27.0412	21.83	90.01	26.8075	21.88	87.75	27.3500	21.88	89.94	27.4788	21.88	96.36	26.2225	21.88	96.39	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:24 PM	Flush	1010.0	28.5	27.1337	21.83	89.14	27.0687	21.83	90.53	27.3487	21.83	85.43	27.1025	21.83	89.49	26.7850	21.89	87.94	27.3613	21.89	89.85	27.5025	21.89	96.14	26.2025	21.89	96.57	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:25 PM	Flush	1010.0	28.5	27.1238	21.83	89.23	27.1013	21.83	90.26	27.3187	21.83	85.67	27.1088	21.83	89.43	26.8025	21.88	87.79	27.3687	21.88	89.79	27.4638	21.88	96.49	26.1562	21.88	97.01	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:26 PM	Flush	1010.0	28.5	27.1462	21.83	89.04	27.0425	21.83	90.76	27.2812	21.83	85.97	27.1325	21.83	89.23	26.7862	21.89	87.92	27.3538	21.89	89.91	27.4238	21.89	96.85	26.1375	21.89	97.18	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:27 PM	Flush	1010.0	28.5	27.0712	21.83	89.67	27.0237	21.83	90.92	27.2763	21.83	86.01	27.1200	21.83	89.34	26.7800	21.88	87.98	27.3562	21.88	89.89	27.4225	21.88	96.87	26.1587	21.88	96.98	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:28 PM	Flush	1010.0	28.5	27.1037	21.83	89.40	26.9225	21.83	91.80	27.3463	21.83	85.45	27.1313	21.83	89.24	26.7913	21.88	87.89	27.3575	21.88	89.88	27.4062	21.88	97.02	26.1538	21.88	97.03	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:29 PM	Flush	1010.0	28.5	27.2025	21.83	88.57	27.0000	21.83	91.13	27.3225	21.83	85.64	27.1275	21.83	89.27	26.7950	21.87	87.87	27.3888	21.87	89.63	27.3962	21.87	97.12	26.2713	21.87	95.95	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:30 PM	Flush	1010.0	28.5	27.1300	21.83	89.17	27.1200	21.83	90.10	27.2662	21.83	86.09	27.1013	21.83	89.50	26.7775	21.88	88.01	27.3975	21.88	89.55	27.4125	21.88	96.96	26.2375	21.88	96.25	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:31 PM	Flush	1010.0	28.5	27.0563	21.83	89.80	27.0325	21.83	90.85	27.3412	21.83	85.49	27.1163	21.83	89.37	26.8200	21.88	87.65	27.3412	21.88	90.02	27.4462	21.88	96.65	26.1687	21.88	96.89	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:32 PM	Flush	1010.0	28.5	27.1375	21.83	89.11	27.0075	21.83	91.06	27.3437	21.83	85.47	27.1512	21.83	89.07	26.8437	21.88	87.45	27.3250	21.88	90.16	27.4213	21.88	96.88	26.2037	21.88	96.56	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:33 PM	Flush	1010.0	28.5	27.2150	21.83	88.46	27.0587	21.83	90.62	27.3775	21.83	85.20	27.1638	21.83	88.97	26.8038	21.88	87.79	27.3650	21.88	89.83	27.4200	21.88	96.90	26.1988	21.88	96.62	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:34 PM	Flush	1010.0	28.5	27.2062	21.83	88.54	27.0025	21.83	91.10	27.3550	21.83	85.38	27.0888	21.83	89.60	26.8062	21.89	87.75	27.3788	21.89	89.69	27.4550	21.89	96.56	26.1800	21.89	96.78	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:35 PM	Flush	1010.0	28.5	27.1762	21.83	88.79	26.9962	21.83	91.16	27.3800	21.83	85.18	27.1350	21.83	89.21	26.8000	21.89	87.80	27.3788	21.89	89.69	27.4375	21.89	96.72	26.2138	21.89	96.46	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:36 PM	Flush	1010.0	28.5	27.2087	21.83	88.51	27.0113	21.83	91.03	27.3687	21.83	85.27	27.1825	21.83	88.81	26.8000	21.89	87.80	27.4025	21.89	89.49	27.4462	21.89	96.64	26.1988	21.89	96.60	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:37 PM	Flush	1010.0	28.5	27.1450	21.83	89.05	26.9475	21.83	91.58	27.3425	21.83	85.48	27.1862	21.83	88.78	26.8113	21.89	87.71	27.3975	21.89	89.53	27.4550	21.89	96.56	26.1250	21.89	97.29	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:38 PM	Flush	1010.0	28.5	27.1000	21.83	89.43	27.0562	21.83	90.64	27.3600	21.83	85.34	27.1225	21.83	89.32	26.8113	21.89	87.71	27.3800	21.89	89.68	27.4838	21.89	96.30	26.1625	21.89	96.93	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:39 PM	Flush	1010.0	28.5	27.1200	21.83	89.26	27.0312	21.83	90.86	27.4025	21.83	85.00	27.1363	21.83	89.20	26.7950	21.89	87.84	27.3300	21.89	90.10	27.4675	21.89	96.44	26.1412	21.89	97.13	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:40 PM	Flush	1010.0	28.5	27.0850	21.83	89.55	27.0300	21.83	90.86	27.3525	21.83	85.39	27.1837	21.83	88.80	26.7862	21.88	87.93	27.3450	21.88	89.99	27.4300	21.88	96.80	26.2400	21.88	96.23	NaN	NaN	NaN	NaN	21.8337	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:41 PM	Flush	1010.0	28.5	27.1025	21.84	89.39	27.0875	21.84	90.36	27.3125	21.84	85.71	27.1525	21.84	89.05	26.7600	21.89	88.14	27.3663	21.89	89.80	27.4413	21.89	96.69	26.2525	21.89	96.11	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:42 PM	Flush	1010.0	28.5	27.1275	21.84	89.18	27.0813	21.84	90.41	27.3388	21.84	85.49	27.0862	21.84	89.61	26.7950	21.88	87.86	27.3750	21.88	89.74	27.4337	21.88	96.77	26.2200	21.88	96.42	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:43 PM	Flush	1010.0	28.5	27.1450	21.84	89.04	27.0538	21.84	90.65	27.3200	21.84	85.65	27.0950	21.84	89.54	26.7662	21.88	88.10	27.4075	21.88	89.46	27.4200	21.88	96.90	26.2625	21.88	96.02	NaN	NaN	NaN	NaN	21.8362	21.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:44 PM	Flush	1010.0	28.5	27.1000	21.83	89.43	27.0525	21.83	90.67	27.3200	21.83	85.66	27.1200	21.83	89.34	26.7900	21.88	87.90	27.3938	21.88	89.58	27.4625	21.88	96.51	26.2275	21.88	96.35	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:45 PM	Flush	1010.0	28.5	27.1462	21.83	89.04	27.0437	21.83	90.75	27.3650	21.83	85.30	27.1388	21.83	89.18	26.8100	21.88	87.73	27.3463	21.88	89.98	27.4575	21.88	96.55	26.2125	21.88	96.49	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:46 PM	Flush	1010.0	28.5	27.1175	21.83	89.28	27.0613	21.83	90.60	27.4250	21.83	84.82	27.1588	21.83	89.01	26.7713	21.88	88.06	27.3400	21.88	90.03	27.4625	21.88	96.51	26.2312	21.88	96.31	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:47 PM	Flush	1010.0	28.5	27.0875	21.83	89.53	27.0650	21.83	90.57	27.3625	21.83	85.32	27.1513	21.83	89.07	26.7937	21.88	87.87	27.3550	21.88	89.91	27.4387	21.88	96.72	26.1962	21.88	96.64	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:48 PM	Flush	1010.0	28.5	27.1113	21.83	89.33	27.1075	21.83	90.20	27.2963	21.83	85.85	27.1625	21.83	88.98	26.8000	21.88	87.82	27.3612	21.88	89.85	27.4313	21.88	96.79	26.2088	21.88	96.52	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:49 PM	Flush	1010.0	28.5	27.1187	21.83	89.26	27.1750	21.83	89.63	27.3012	21.83	85.81	27.1387	21.83	89.17	26.7925	21.88	87.88	27.3525	21.88	89.93	27.4425	21.88	96.69	26.2250	21.88	96.37	NaN	NaN	NaN	NaN	21.8337	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:50 PM	Flush	1010.0	28.5	27.1187	21.84	89.26	27.1038	21.84	90.22	27.3163	21.84	85.68	27.0975	21.84	89.51	26.8100	21.88	87.73	27.3825	21.88	89.67	27.4413	21.88	96.70	26.1850	21.88	96.74	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:51 PM	Flush	1010.0	28.5	27.1275	21.84	89.18	27.0837	21.84	90.39	27.3212	21.84	85.64	27.0600	21.84	89.83	26.8262	21.89	87.58	27.3700	21.89	89.76	27.4488	21.89	96.61	26.1975	21.89	96.61	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:52 PM	Flush	1010.0	28.5	27.1163	21.84	89.28	27.0512	21.84	90.68	27.3700	21.84	85.25	27.1013	21.84	89.49	26.7812	21.90	87.95	27.3738	21.90	89.72	27.4112	21.90	96.94	26.2563	21.90	96.05	NaN	NaN	NaN	NaN	21.8362	21.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:53 PM	Flush	1010.0	28.5	27.1337	21.83	89.14	27.1075	21.83	90.20	27.3637	21.83	85.31	27.1363	21.83	89.20	26.8000	21.90	87.80	27.3762	21.90	89.71	27.4100	21.90	96.96	26.2162	21.90	96.43	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:54 PM	Flush	1010.0	28.5	27.1163	21.83	89.30	27.1550	21.83	89.80	27.2925	21.83	85.89	27.0950	21.83	89.55	26.7850	21.89	87.93	27.3738	21.89	89.73	27.4638	21.89	96.48	26.1638	21.89	96.92	NaN	NaN	NaN	NaN	21.8262	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:55 PM	Flush	1010.0	28.5	27.1975	21.82	88.63	27.0962	21.82	90.32	27.3150	21.82	85.72	27.1425	21.82	89.17	26.7825	21.90	87.94	27.3687	21.90	89.77	27.4775	21.90	96.35	26.1625	21.90	96.93	NaN	NaN	NaN	NaN	21.8163	21.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:56 PM	Flush	1010.0	28.5	27.2225	21.81	88.43	27.0812	21.81	90.46	27.3500	21.81	85.44	27.1687	21.81	88.95	26.8050	21.89	87.76	27.3687	21.89	89.78	27.4862	21.89	96.28	26.1875	21.89	96.71	NaN	NaN	NaN	NaN	21.8100	21.81	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:57 PM	Flush	1010.0	28.5	27.1638	21.81	88.91	27.0975	21.81	90.31	27.4013	21.81	85.03	27.1350	21.81	89.23	26.7950	21.89	87.84	27.3925	21.89	89.57	27.4612	21.89	96.50	26.2013	21.89	96.57	NaN	NaN	NaN	NaN	21.8137	21.81	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:58 PM	Flush	1010.0	28.5	27.1325	21.82	89.17	27.0587	21.82	90.63	27.3200	21.82	85.67	27.0987	21.82	89.53	26.8200	21.90	87.63	27.3725	21.90	89.74	27.4525	21.90	96.57	26.1500	21.90	97.05	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:30:59 PM	Flush	1010.0	28.5	27.1000	21.82	89.44	27.0988	21.82	90.29	27.3463	21.82	85.46	27.0687	21.82	89.79	26.8163	21.89	87.67	27.3487	21.89	89.95	27.4900	21.89	96.25	26.1850	21.89	96.73	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:00 PM	Flush	1010.0	28.5	27.1575	21.82	88.95	27.0075	21.82	91.07	27.3413	21.82	85.50	27.1025	21.82	89.49	26.8100	21.89	87.72	27.3450	21.89	89.97	27.5162	21.89	96.00	26.1675	21.89	96.89	NaN	NaN	NaN	NaN	21.8238	21.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:01 PM	Flush	1010.0	28.5	27.2075	21.83	88.52	27.0337	21.83	90.84	27.3425	21.83	85.48	27.1675	21.83	88.94	26.7875	21.90	87.90	27.3813	21.90	89.66	27.5375	21.90	95.81	26.1725	21.90	96.84	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:02 PM	Flush	1010.0	28.5	27.2587	21.83	88.09	27.1250	21.83	90.05	27.4050	21.83	84.97	27.1412	21.83	89.15	26.7575	21.89	88.17	27.3700	21.89	89.77	27.4775	21.89	96.36	26.1975	21.89	96.62	NaN	NaN	NaN	NaN	21.8337	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:03 PM	Flush	1010.0	28.5	27.2175	21.84	88.43	27.0475	21.84	90.70	27.3063	21.84	85.76	27.1262	21.84	89.27	26.7775	21.88	88.00	27.3463	21.88	89.98	27.4625	21.88	96.50	26.2525	21.88	96.11	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:04 PM	Flush	1010.0	28.5	27.1725	21.84	88.81	26.9900	21.84	91.20	27.3613	21.84	85.32	27.0888	21.84	89.59	26.7825	21.89	87.96	27.3975	21.89	89.54	27.4700	21.89	96.43	26.2138	21.89	96.47	NaN	NaN	NaN	NaN	21.8362	21.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:05 PM	Flush	1010.0	28.5	27.1525	21.83	88.99	27.0888	21.83	90.36	27.3612	21.83	85.33	27.1050	21.83	89.46	26.7700	21.88	88.07	27.3987	21.88	89.54	27.4612	21.88	96.53	26.1400	21.88	97.17	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:06 PM	Flush	1010.0	28.5	27.1137	21.83	89.31	27.1100	21.83	90.18	27.3450	21.83	85.46	27.0912	21.83	89.58	26.7963	21.87	87.86	27.3687	21.87	89.80	27.5113	21.87	96.08	26.1238	21.87	97.33	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:07 PM	Flush	1010.0	28.5	27.0813	21.83	89.59	27.0063	21.83	91.08	27.3400	21.83	85.50	27.1438	21.83	89.14	26.8250	21.88	87.60	27.3575	21.88	89.88	27.5025	21.88	96.14	26.2025	21.88	96.57	NaN	NaN	NaN	NaN	21.8262	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:08 PM	Flush	1010.0	28.5	27.1525	21.82	89.00	26.9962	21.82	91.17	27.3650	21.82	85.31	27.1662	21.82	88.96	26.7963	21.88	87.85	27.3437	21.88	90.00	27.5250	21.88	95.94	26.2287	21.88	96.33	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:09 PM	Flush	1010.0	28.5	27.2062	21.82	88.54	27.0237	21.82	90.93	27.4487	21.82	84.64	27.1212	21.82	89.34	26.7862	21.87	87.94	27.3300	21.87	90.13	27.4850	21.87	96.32	26.1762	21.87	96.83	NaN	NaN	NaN	NaN	21.8238	21.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:10 PM	Flush	1010.0	28.5	27.1650	21.83	88.89	27.1025	21.83	90.25	27.3537	21.83	85.39	27.1212	21.83	89.33	26.8025	21.88	87.79	27.3837	21.88	89.66	27.4713	21.88	96.42	26.1125	21.88	97.42	NaN	NaN	NaN	NaN	21.8262	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:11 PM	Flush	1010.0	28.5	27.1675	21.82	88.87	27.1137	21.82	90.16	27.2875	21.82	85.93	27.1088	21.82	89.45	26.8325	21.89	87.53	27.3938	21.89	89.56	27.4787	21.89	96.34	26.1113	21.89	97.41	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:12 PM	Flush	1010.0	28.5	27.1450	21.82	89.06	27.1000	21.82	90.28	27.3062	21.82	85.78	27.1438	21.82	89.15	26.8275	21.89	87.57	27.3775	21.89	89.70	27.4788	21.89	96.34	26.1187	21.89	97.35	NaN	NaN	NaN	NaN	21.8238	21.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:13 PM	Flush	1010.0	28.5	27.1513	21.83	89.00	27.0900	21.83	90.36	27.4337	21.83	84.75	27.1462	21.83	89.12	26.8475	21.88	87.42	27.3550	21.88	89.90	27.4913	21.88	96.24	26.1450	21.88	97.11	NaN	NaN	NaN	NaN	21.8262	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:14 PM	Flush	1010.0	28.5	27.1575	21.82	88.95	26.9750	21.82	91.35	27.4300	21.82	84.79	27.1062	21.82	89.46	26.8412	21.89	87.46	27.3950	21.89	89.56	27.4713	21.89	96.41	26.2237	21.89	96.37	NaN	NaN	NaN	NaN	21.8238	21.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:15 PM	Flush	1010.0	28.5	27.2275	21.83	88.36	26.9913	21.83	91.20	27.3487	21.83	85.43	27.0875	21.83	89.61	26.8025	21.89	87.78	27.4013	21.89	89.50	27.4975	21.89	96.18	26.2075	21.89	96.52	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:16 PM	Flush	1010.0	28.5	27.2625	21.83	88.07	27.0862	21.83	90.39	27.3762	21.83	85.21	27.1500	21.83	89.09	26.7937	21.89	87.86	27.3888	21.89	89.61	27.5213	21.89	95.97	26.2038	21.89	96.56	NaN	NaN	NaN	NaN	21.8262	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:17 PM	Flush	1010.0	28.5	27.2288	21.82	88.36	27.0925	21.82	90.34	27.3925	21.82	85.09	27.1500	21.82	89.09	26.8150	21.88	87.69	27.3975	21.88	89.55	27.4913	21.88	96.25	26.2450	21.88	96.18	NaN	NaN	NaN	NaN	21.8238	21.82	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:18 PM	Flush	1010.0	28.5	27.1100	21.83	89.34	27.0300	21.83	90.87	27.3962	21.83	85.05	27.1537	21.83	89.05	26.8513	21.88	87.39	27.3637	21.88	89.83	27.4325	21.88	96.78	26.1825	21.88	96.77	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:19 PM	Flush	1010.0	28.5	27.1175	21.83	89.28	27.0150	21.83	91.00	27.3437	21.83	85.47	27.1600	21.83	89.00	26.8362	21.88	87.51	27.3813	21.88	89.68	27.4587	21.88	96.54	26.1650	21.88	96.92	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:20 PM	Flush	1010.0	28.5	27.1412	21.83	89.08	27.0312	21.83	90.86	27.3912	21.83	85.09	27.1638	21.83	88.97	26.7913	21.89	87.88	27.4037	21.89	89.48	27.4625	21.89	96.49	26.2437	21.89	96.18	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:21 PM	Flush	1010.0	28.5	27.1713	21.83	88.83	27.1038	21.83	90.24	27.4262	21.83	84.81	27.1513	21.83	89.07	26.7950	21.89	87.85	27.4025	21.89	89.49	27.4812	21.89	96.32	26.1938	21.89	96.65	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:22 PM	Flush	1010.0	28.5	27.1525	21.83	88.99	27.1250	21.83	90.05	27.3925	21.83	85.08	27.1088	21.83	89.43	26.7737	21.89	88.02	27.3900	21.89	89.60	27.4612	21.89	96.51	26.1562	21.89	97.00	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/1:31:23 PM	Flush	1010.0	28.5	27.1275	21.83	89.20	27.0712	21.83	90.52	27.4037	21.83	84.99	27.1088	21.83	89.44	26.8063	21.89	87.75	27.3975	21.89	89.53	27.4950	21.89	96.20	26.2538	21.89	96.09	NaN	NaN	NaN	NaN	21.8262	21.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
