3/27/2023/12:02:29 PM	M7   	1018.0	26.7	27.9800	16.51	100.88	27.7650	16.51	100.67	27.1600	16.51	100.77	27.7250	16.51	101.02	27.0750	16.42	100.04	30.1200	16.42	83.56	27.6150	16.42	101.29	27.5800	16.42	100.63	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:30 PM	M7   	1018.0	26.7	27.9750	16.51	100.93	27.7700	16.51	100.62	27.1650	16.51	100.73	27.7300	16.51	100.98	27.0350	16.43	100.41	30.1250	16.43	83.52	27.6250	16.43	101.19	27.6050	16.43	100.39	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:31 PM	M7   	1018.0	26.7	27.9750	16.51	100.93	27.7700	16.51	100.62	27.2150	16.51	100.25	27.7350	16.51	100.93	27.0300	16.43	100.45	30.1200	16.43	83.55	27.6400	16.43	101.04	27.6100	16.43	100.33	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:32 PM	M7   	1018.0	26.7	27.9850	16.51	100.84	27.7650	16.51	100.67	27.1850	16.51	100.54	27.7150	16.51	101.12	27.0650	16.43	100.12	30.1050	16.43	83.66	27.6550	16.43	100.90	27.6100	16.43	100.33	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:33 PM	M7   	1018.0	26.7	27.9900	16.51	100.79	27.7600	16.51	100.72	27.1550	16.51	100.82	27.7100	16.51	101.16	27.0550	16.43	100.21	30.0950	16.43	83.73	27.6600	16.43	100.85	27.6200	16.43	100.24	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:34 PM	M7   	1018.0	26.7	27.9950	16.51	100.74	27.7650	16.51	100.67	27.1650	16.51	100.73	27.7350	16.51	100.93	27.0700	16.43	100.08	30.1050	16.43	83.67	27.6600	16.43	100.86	27.6050	16.43	100.39	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:35 PM	M7   	1018.0	26.7	27.9950	16.51	100.74	27.7700	16.51	100.62	27.1050	16.51	101.30	27.7250	16.51	101.02	27.1100	16.43	99.70	30.1300	16.43	83.48	27.6350	16.43	101.10	27.5950	16.43	100.48	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:36 PM	M7   	1018.0	26.7	27.9900	16.51	100.79	27.7500	16.51	100.81	27.0800	16.51	101.54	27.7500	16.51	100.79	27.1650	16.43	99.18	30.1400	16.43	83.41	27.6400	16.43	101.05	27.5900	16.43	100.53	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:37 PM	M7   	1018.0	26.7	27.9800	16.51	100.88	27.7350	16.51	100.95	27.0950	16.51	101.40	27.7450	16.51	100.83	27.1450	16.42	99.38	30.1300	16.42	83.49	27.6600	16.42	100.87	27.5900	16.42	100.54	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:38 PM	M7   	1018.0	26.7	27.9750	16.51	100.93	27.7450	16.51	100.86	27.1300	16.51	101.06	27.7150	16.51	101.12	27.0750	16.42	100.04	30.1200	16.42	83.56	27.6400	16.42	101.06	27.6000	16.42	100.45	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:39 PM	M7   	1018.0	26.7	27.9800	16.51	100.88	27.7650	16.51	100.67	27.1900	16.51	100.49	27.7400	16.51	100.88	27.0600	16.42	100.18	30.1200	16.42	83.56	27.6250	16.42	101.20	27.6000	16.42	100.45	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:40 PM	M7   	1018.0	26.7	27.9750	16.51	100.93	27.7700	16.51	100.62	27.2000	16.51	100.40	27.7450	16.51	100.83	27.0350	16.41	100.43	30.1150	16.41	83.61	27.6300	16.41	101.16	27.6000	16.41	100.45	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:41 PM	M7   	1018.0	26.7	27.9750	16.51	100.93	27.7550	16.51	100.76	27.1750	16.51	100.63	27.7300	16.51	100.98	27.0350	16.41	100.43	30.1300	16.41	83.50	27.6300	16.41	101.17	27.5850	16.41	100.60	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:42 PM	M7   	1018.0	26.7	27.9900	16.51	100.79	27.7450	16.51	100.86	27.1550	16.51	100.82	27.7050	16.51	101.21	27.0400	16.41	100.39	30.1300	16.41	83.50	27.6100	16.41	101.36	27.5750	16.41	100.70	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:43 PM	M7   	1018.0	26.7	27.9950	16.51	100.74	27.7400	16.51	100.91	27.1100	16.51	101.25	27.7000	16.51	101.26	27.0350	16.41	100.43	30.0900	16.41	83.80	27.6100	16.41	101.36	27.6100	16.41	100.37	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:44 PM	M7   	1018.0	26.7	27.9850	16.51	100.85	27.7450	16.51	100.87	27.1300	16.51	101.07	27.7100	16.51	101.17	27.0400	16.41	100.39	30.1000	16.41	83.72	27.6400	16.41	101.08	27.6350	16.41	100.13	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:45 PM	M7   	1018.0	26.7	27.9850	16.51	100.85	27.7500	16.51	100.82	27.0950	16.51	101.40	27.6800	16.51	101.46	27.0550	16.41	100.24	30.1100	16.41	83.65	27.6400	16.41	101.08	27.6150	16.41	100.32	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:46 PM	M7   	1018.0	26.7	27.9800	16.51	100.89	27.7500	16.51	100.82	27.1200	16.51	101.16	27.6900	16.51	101.36	27.0650	16.41	100.15	30.0950	16.41	83.76	27.6250	16.41	101.22	27.6000	16.41	100.46	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:47 PM	M7   	1018.0	26.7	27.9750	16.50	100.95	27.7500	16.50	100.83	27.2100	16.50	100.32	27.7350	16.50	100.95	27.1000	16.41	99.83	30.1250	16.41	83.55	27.6200	16.41	101.27	27.6050	16.41	100.42	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:48 PM	M7   	1018.0	26.7	27.9850	16.50	100.85	27.7400	16.50	100.92	27.1700	16.50	100.70	27.7250	16.50	101.04	27.1650	16.40	99.22	30.1300	16.40	83.52	27.6200	16.40	101.28	27.6050	16.40	100.43	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:49 PM	M7   	1018.0	26.7	27.9850	16.51	100.85	27.7400	16.51	100.91	27.1300	16.51	101.07	27.7400	16.51	100.89	27.1300	16.40	99.55	30.1200	16.40	83.59	27.6250	16.40	101.23	27.5900	16.40	100.57	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:50 PM	M7   	1018.0	26.7	27.9800	16.51	100.89	27.7500	16.51	100.82	27.1000	16.51	101.36	27.7200	16.51	101.08	27.0850	16.40	99.98	30.1250	16.40	83.55	27.6250	16.40	101.23	27.5950	16.40	100.53	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:51 PM	M7   	1018.0	26.7	27.9800	16.51	100.89	27.7550	16.51	100.77	27.0600	16.51	101.74	27.7200	16.51	101.08	27.1150	16.40	99.69	30.1250	16.40	83.55	27.6300	16.40	101.19	27.6050	16.40	100.43	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:52 PM	M7   	1018.0	26.7	27.9900	16.51	100.79	27.7600	16.51	100.72	27.0900	16.51	101.44	27.7750	16.51	100.55	27.1050	16.40	99.79	30.1200	16.40	83.59	27.6350	16.40	101.14	27.5900	16.40	100.57	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:53 PM	M7   	1018.0	26.7	27.9900	16.51	100.79	27.7600	16.51	100.72	27.1700	16.51	100.68	27.7950	16.51	100.37	27.0500	16.40	100.31	30.1000	16.40	83.74	27.6450	16.40	101.05	27.6000	16.40	100.48	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:54 PM	M7   	1018.0	26.7	27.9800	16.51	100.88	27.7550	16.51	100.76	27.1500	16.51	100.87	27.7850	16.51	100.46	27.0400	16.40	100.40	30.1100	16.40	83.66	27.6450	16.40	101.05	27.6050	16.40	100.43	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:55 PM	M7   	1018.0	26.7	27.9900	16.51	100.79	27.7450	16.51	100.86	27.0800	16.51	101.54	27.7500	16.51	100.79	27.0850	16.40	99.98	30.1350	16.40	83.48	27.6400	16.40	101.09	27.5900	16.40	100.57	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:56 PM	M7   	1018.0	26.7	28.0000	16.51	100.70	27.7450	16.51	100.86	27.0850	16.51	101.49	27.7500	16.51	100.79	27.0650	16.40	100.17	30.1250	16.40	83.55	27.6250	16.40	101.23	27.5900	16.40	100.57	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:57 PM	M7   	1018.0	26.7	27.9900	16.51	100.80	27.7200	16.51	101.10	27.1600	16.51	100.78	27.7450	16.51	100.84	27.0250	16.41	100.54	30.1100	16.41	83.66	27.6250	16.41	101.23	27.6000	16.41	100.47	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:58 PM	M7   	1018.0	26.7	27.9900	16.50	100.81	27.7150	16.50	101.16	27.1250	16.50	101.12	27.7400	16.50	100.90	27.0250	16.41	100.54	30.1100	16.41	83.66	27.6250	16.41	101.23	27.6100	16.41	100.38	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:02:59 PM	M7   	1018.0	26.7	27.9900	16.51	100.80	27.7450	16.51	100.87	27.1250	16.51	101.12	27.7300	16.51	100.98	27.0400	16.40	100.40	30.1100	16.40	83.66	27.6250	16.40	101.23	27.6050	16.40	100.43	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:00 PM	M7   	1018.0	26.7	27.9850	16.51	100.85	27.7500	16.51	100.82	27.1550	16.51	100.83	27.7250	16.51	101.03	27.1000	16.40	99.83	30.1200	16.40	83.59	27.6300	16.40	101.19	27.6050	16.40	100.43	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:01 PM	M7   	1018.0	26.7	27.9900	16.50	100.81	27.7550	16.50	100.78	27.0750	16.50	101.60	27.7650	16.50	100.66	27.1300	16.40	99.55	30.1400	16.40	83.44	27.6200	16.40	101.28	27.6200	16.40	100.29	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:02 PM	M7   	1018.0	26.7	27.9950	16.50	100.76	27.7500	16.50	100.83	27.0850	16.50	101.51	27.7900	16.50	100.43	27.1050	16.40	99.79	30.1400	16.40	83.44	27.6200	16.40	101.28	27.6200	16.40	100.29	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:03 PM	M7   	1018.0	26.7	27.9750	16.50	100.95	27.7400	16.50	100.92	27.1900	16.50	100.51	27.7500	16.50	100.80	27.0800	16.40	100.02	30.1450	16.40	83.40	27.6450	16.40	101.05	27.6050	16.40	100.43	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:04 PM	M7   	1018.0	26.7	27.9750	16.50	100.95	27.7500	16.50	100.83	27.1700	16.50	100.70	27.7100	16.50	101.18	27.0600	16.41	100.20	30.1400	16.41	83.43	27.6500	16.41	100.99	27.6000	16.41	100.47	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:05 PM	M7   	1018.0	26.7	27.9950	16.50	100.76	27.7750	16.50	100.59	27.0700	16.50	101.65	27.7100	16.50	101.18	27.0800	16.41	100.01	30.1250	16.41	83.54	27.6550	16.41	100.93	27.5900	16.41	100.56	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:06 PM	M7   	1018.0	26.7	27.9900	16.50	100.81	27.7500	16.50	100.83	27.1000	16.50	101.36	27.7300	16.50	100.99	27.1000	16.41	99.82	30.1250	16.41	83.54	27.6550	16.41	100.93	27.5950	16.41	100.51	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:07 PM	M7   	1018.0	26.7	27.9900	16.51	100.80	27.7250	16.51	101.05	27.0750	16.51	101.60	27.7500	16.51	100.80	27.0900	16.41	99.91	30.1200	16.41	83.58	27.6350	16.41	101.12	27.6100	16.41	100.37	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:08 PM	M7   	1018.0	26.7	27.9800	16.51	100.88	27.7400	16.51	100.91	27.1200	16.51	101.16	27.7450	16.51	100.83	27.0700	16.41	100.11	30.1300	16.41	83.51	27.6350	16.41	101.13	27.6100	16.41	100.38	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:09 PM	M7   	1018.0	26.7	27.9750	16.51	100.93	27.7500	16.51	100.81	27.1300	16.51	101.06	27.7400	16.51	100.88	27.0450	16.41	100.35	30.1450	16.41	83.40	27.6400	16.41	101.08	27.6050	16.41	100.42	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:10 PM	M7   	1018.0	26.7	27.9850	16.51	100.84	27.7500	16.51	100.81	27.0900	16.51	101.44	27.7250	16.51	101.02	27.0550	16.41	100.24	30.1350	16.41	83.46	27.6350	16.41	101.12	27.6050	16.41	100.41	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:11 PM	M7   	1018.0	26.7	27.9900	16.51	100.79	27.7400	16.51	100.91	27.1050	16.51	101.30	27.7450	16.51	100.83	27.0050	16.41	100.72	30.1250	16.41	83.54	27.6350	16.41	101.12	27.5950	16.41	100.51	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:12 PM	M7   	1018.0	26.7	27.9900	16.51	100.79	27.7450	16.51	100.86	27.1350	16.51	101.01	27.7700	16.51	100.60	26.9650	16.41	101.10	30.1400	16.41	83.43	27.6500	16.41	100.98	27.5850	16.41	100.60	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:13 PM	M7   	1018.0	26.7	27.9850	16.51	100.85	27.7550	16.51	100.77	27.2000	16.51	100.40	27.7300	16.51	100.98	27.0000	16.41	100.77	30.1500	16.41	83.35	27.6350	16.41	101.12	27.6100	16.41	100.37	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:14 PM	M7   	1018.0	26.7	27.9800	16.50	100.90	27.7650	16.50	100.69	27.1500	16.50	100.89	27.7050	16.50	101.23	27.0600	16.41	100.20	30.1450	16.41	83.39	27.6100	16.41	101.36	27.6150	16.41	100.32	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:15 PM	M7   	1018.0	26.7	27.9900	16.50	100.81	27.7550	16.50	100.78	27.1550	16.50	100.84	27.7050	16.50	101.23	27.1300	16.41	99.54	30.1300	16.41	83.50	27.6300	16.41	101.17	27.6100	16.41	100.37	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:16 PM	M7   	1018.0	26.7	28.0000	16.50	100.71	27.7450	16.50	100.88	27.1750	16.50	100.65	27.7500	16.50	100.80	27.1100	16.41	99.72	30.1400	16.41	83.43	27.6500	16.41	100.98	27.6200	16.41	100.27	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:17 PM	M7   	1018.0	26.7	27.9900	16.50	100.81	27.7400	16.50	100.92	27.1400	16.50	100.98	27.7500	16.50	100.80	27.0350	16.41	100.43	30.1400	16.41	83.43	27.6350	16.41	101.12	27.5950	16.41	100.51	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:18 PM	M7   	1018.0	26.7	27.9850	16.50	100.85	27.7250	16.50	101.06	27.1250	16.50	101.12	27.7200	16.50	101.09	27.0200	16.41	100.58	30.1200	16.41	83.58	27.6250	16.41	101.22	27.5900	16.41	100.56	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:19 PM	M7   	1018.0	26.7	27.9900	16.51	100.80	27.7300	16.51	101.01	27.1750	16.51	100.64	27.7250	16.51	101.03	27.0300	16.41	100.48	30.1200	16.41	83.58	27.6200	16.41	101.26	27.5950	16.41	100.51	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:20 PM	M7   	1018.0	26.7	27.9950	16.51	100.74	27.7450	16.51	100.86	27.1750	16.51	100.63	27.7250	16.51	101.02	27.0850	16.41	99.96	30.1250	16.41	83.54	27.6300	16.41	101.17	27.5850	16.41	100.60	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:21 PM	M7   	1018.0	26.7	27.9850	16.51	100.85	27.7500	16.51	100.82	27.1400	16.51	100.97	27.7400	16.51	100.89	27.1100	16.41	99.72	30.1400	16.41	83.43	27.6350	16.41	101.12	27.6100	16.41	100.37	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:22 PM	M7   	1018.0	26.7	27.9750	16.51	100.94	27.7500	16.51	100.82	27.1550	16.51	100.83	27.7300	16.51	100.98	27.0800	16.41	100.01	30.1550	16.41	83.32	27.6250	16.41	101.22	27.6250	16.41	100.23	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:23 PM	M7   	1018.0	26.7	27.9900	16.51	100.80	27.7450	16.51	100.87	27.1700	16.51	100.69	27.7300	16.51	100.98	27.0350	16.41	100.43	30.1650	16.41	83.24	27.6400	16.41	101.07	27.6300	16.41	100.17	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:24 PM	M7   	1018.0	26.7	28.0000	16.50	100.71	27.7400	16.50	100.92	27.1750	16.50	100.65	27.7300	16.50	100.99	27.0200	16.41	100.57	30.1800	16.41	83.12	27.6450	16.41	101.02	27.6250	16.41	100.22	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:25 PM	M7   	1018.0	26.7	27.9850	16.50	100.85	27.7450	16.50	100.88	27.1800	16.50	100.60	27.7500	16.50	100.80	27.0100	16.41	100.67	30.1700	16.41	83.21	27.6350	16.41	101.12	27.6000	16.41	100.46	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:26 PM	M7   	1018.0	26.7	27.9850	16.50	100.85	27.7600	16.50	100.73	27.1800	16.50	100.60	27.7450	16.50	100.85	26.9900	16.41	100.86	30.1550	16.41	83.32	27.6450	16.41	101.03	27.6050	16.41	100.41	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:27 PM	M7   	1018.0	26.7	27.9850	16.50	100.85	27.7600	16.50	100.73	27.1600	16.50	100.79	27.7400	16.50	100.90	27.0500	16.41	100.29	30.1600	16.41	83.28	27.6450	16.41	101.03	27.6200	16.41	100.27	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:28 PM	M7   	1018.0	26.7	27.9800	16.51	100.89	27.7500	16.51	100.82	27.1500	16.51	100.88	27.7450	16.51	100.84	27.1300	16.41	99.54	30.1350	16.41	83.46	27.6300	16.41	101.17	27.6150	16.41	100.32	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:29 PM	M7   	1018.0	26.7	27.9850	16.51	100.84	27.7450	16.51	100.86	27.1350	16.51	101.01	27.7150	16.51	101.12	27.1000	16.41	99.82	30.1200	16.41	83.58	27.6350	16.41	101.12	27.6000	16.41	100.46	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:30 PM	M7   	1018.0	26.7	27.9750	16.51	100.93	27.7500	16.51	100.81	27.1350	16.51	101.01	27.7000	16.51	101.26	27.0850	16.41	99.96	30.1500	16.41	83.35	27.6500	16.41	100.98	27.5950	16.41	100.51	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:31 PM	M7   	1018.0	26.7	27.9800	16.51	100.89	27.7650	16.51	100.68	27.1100	16.51	101.26	27.6800	16.51	101.46	27.1350	16.41	99.49	30.1600	16.41	83.28	27.6500	16.41	100.98	27.6000	16.41	100.46	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:32 PM	M7   	1018.0	26.7	27.9950	16.50	100.76	27.7700	16.50	100.64	27.0400	16.50	101.94	27.7300	16.50	100.99	27.1150	16.41	99.68	30.1600	16.41	83.28	27.6500	16.41	100.98	27.5950	16.41	100.51	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:33 PM	M7   	1018.0	26.7	27.9800	16.50	100.90	27.7600	16.50	100.73	27.0700	16.50	101.65	27.7550	16.50	100.76	27.1250	16.41	99.58	30.1600	16.41	83.28	27.6300	16.41	101.17	27.6000	16.41	100.46	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:34 PM	M7   	1018.0	26.7	27.9850	16.50	100.85	27.7650	16.50	100.69	27.1750	16.50	100.65	27.7250	16.50	101.04	27.0800	16.41	100.01	30.1300	16.41	83.50	27.6200	16.41	101.26	27.6050	16.41	100.41	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/12:03:35 PM	M7   	1018.0	26.7	28.0050	16.50	100.67	27.7800	16.50	100.55	27.1700	16.50	100.70	27.7350	16.50	100.95	27.1100	16.41	99.72	30.1350	16.41	83.46	27.6250	16.41	101.22	27.5950	16.41	100.51	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
