3/27/2023/9:40:14 AM	M2   	1019.0	26.7	29.6700	16.28	84.91	29.4025	16.28	85.51	26.9900	16.28	98.84	29.1125	16.28	86.38	28.8025	16.30	82.06	28.8725	16.30	91.04	27.5200	16.30	100.12	27.5450	16.30	98.56	NaN	NaN	NaN	NaN	16.2800	16.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:15 AM	M2   	1019.0	26.7	29.6675	16.28	84.92	29.3375	16.28	86.01	27.0100	16.28	98.66	29.0700	16.28	86.72	28.8725	16.30	81.54	28.8800	16.30	90.98	27.5000	16.30	100.31	27.5550	16.30	98.47	NaN	NaN	NaN	NaN	16.2800	16.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:16 AM	M2   	1019.0	26.7	29.6600	16.28	84.98	29.2950	16.28	86.34	27.0475	16.28	98.30	29.1100	16.28	86.40	28.8450	16.30	81.74	28.8875	16.30	90.92	27.5275	16.30	100.05	27.5450	16.30	98.56	NaN	NaN	NaN	NaN	16.2825	16.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:17 AM	M2   	1019.0	26.7	29.6600	16.29	84.97	29.2475	16.29	86.70	26.9600	16.29	99.11	29.1350	16.29	86.19	28.7500	16.30	82.45	28.9000	16.30	90.82	27.5150	16.30	100.17	27.5575	16.30	98.45	NaN	NaN	NaN	NaN	16.2900	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:18 AM	M2   	1019.0	26.7	29.6550	16.29	85.01	29.1275	16.29	87.65	26.9475	16.29	99.23	29.1125	16.29	86.37	28.7675	16.29	82.33	28.8875	16.29	90.93	27.4950	16.29	100.37	27.5475	16.29	98.55	NaN	NaN	NaN	NaN	16.2900	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:19 AM	M2   	1019.0	26.7	29.6475	16.29	85.06	29.0400	16.29	88.35	27.0400	16.29	98.36	29.0950	16.29	86.51	28.7525	16.29	82.44	28.9250	16.29	90.62	27.4925	16.29	100.39	27.5450	16.29	98.57	NaN	NaN	NaN	NaN	16.2900	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:20 AM	M2   	1019.0	26.7	29.6650	16.29	84.93	28.9550	16.29	89.03	26.9350	16.29	99.34	29.0950	16.29	86.51	28.7975	16.30	82.10	28.8950	16.30	90.86	27.5250	16.30	100.08	27.5575	16.30	98.45	NaN	NaN	NaN	NaN	16.2900	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:21 AM	M2   	1019.0	26.7	29.6525	16.29	85.02	28.8575	16.29	89.82	27.0350	16.29	98.41	29.0650	16.29	86.74	28.7575	16.29	82.41	28.9400	16.29	90.50	27.5075	16.29	100.25	27.5575	16.29	98.46	NaN	NaN	NaN	NaN	16.2900	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:22 AM	M2   	1019.0	26.7	29.6575	16.29	84.99	28.7750	16.29	90.50	26.9350	16.29	99.34	29.1075	16.29	86.41	28.7975	16.30	82.10	28.9250	16.30	90.61	27.5050	16.30	100.26	27.5700	16.30	98.33	NaN	NaN	NaN	NaN	16.2900	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:23 AM	M2   	1019.0	26.7	29.6450	16.29	85.09	28.7100	16.29	91.04	26.9900	16.29	98.83	29.0975	16.29	86.49	28.6900	16.30	82.90	28.8900	16.30	90.90	27.5175	16.30	100.14	27.5425	16.30	98.58	NaN	NaN	NaN	NaN	16.2875	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:24 AM	M2   	1019.0	26.7	29.6425	16.28	85.12	28.6375	16.28	91.66	27.0600	16.28	98.19	29.0925	16.28	86.54	28.7575	16.30	82.40	28.9175	16.30	90.67	27.5050	16.30	100.26	27.5450	16.30	98.56	NaN	NaN	NaN	NaN	16.2800	16.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:25 AM	M2   	1019.0	26.7	29.6725	16.28	84.89	28.5750	16.28	92.18	26.9125	16.28	99.57	29.1125	16.28	86.38	28.7725	16.29	82.30	28.9025	16.29	90.81	27.4925	16.29	100.39	27.5300	16.29	98.71	NaN	NaN	NaN	NaN	16.2800	16.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:26 AM	M2   	1019.0	26.7	29.6625	16.28	84.96	28.4900	16.28	92.91	26.9400	16.28	99.31	29.1425	16.28	86.15	28.7600	16.29	82.39	28.8950	16.29	90.87	27.5025	16.29	100.30	27.5350	16.29	98.67	NaN	NaN	NaN	NaN	16.2800	16.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:27 AM	M2   	1019.0	26.7	29.6950	16.28	84.72	28.4425	16.28	93.31	27.0025	16.28	98.73	29.1050	16.28	86.45	28.7775	16.29	82.26	28.9350	16.29	90.54	27.5050	16.29	100.28	27.5475	16.29	98.55	NaN	NaN	NaN	NaN	16.2775	16.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:28 AM	M2   	1019.0	26.7	29.6800	16.27	84.84	28.3775	16.27	93.89	26.9850	16.27	98.91	29.0725	16.27	86.71	28.7475	16.29	82.48	28.9200	16.29	90.66	27.4950	16.29	100.37	27.5475	16.29	98.55	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:29 AM	M2   	1019.0	26.7	29.6800	16.27	84.84	28.3175	16.27	94.40	26.9000	16.27	99.71	29.1125	16.27	86.40	28.7500	16.29	82.46	28.9200	16.29	90.66	27.5125	16.29	100.21	27.5700	16.29	98.35	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:30 AM	M2   	1019.0	26.7	29.6775	16.27	84.86	28.2300	16.27	95.16	26.8950	16.27	99.75	29.1125	16.27	86.40	28.7175	16.29	82.71	28.9175	16.29	90.68	27.5150	16.29	100.18	27.5575	16.29	98.46	NaN	NaN	NaN	NaN	16.2725	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:31 AM	M2   	1019.0	26.7	29.6800	16.28	84.83	28.1500	16.28	95.86	26.9800	16.28	98.94	29.0900	16.28	86.56	28.8000	16.30	82.08	28.9100	16.30	90.73	27.5025	16.30	100.28	27.5275	16.30	98.72	NaN	NaN	NaN	NaN	16.2800	16.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:32 AM	M2   	1019.0	26.7	29.7025	16.28	84.66	28.0850	16.28	96.43	26.9725	16.28	99.01	29.1100	16.28	86.40	28.7525	16.30	82.44	28.9175	16.30	90.67	27.5175	16.30	100.15	27.5550	16.30	98.47	NaN	NaN	NaN	NaN	16.2800	16.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:33 AM	M2   	1019.0	26.7	29.6800	16.28	84.83	28.0525	16.28	96.73	26.8875	16.28	99.81	29.1600	16.28	86.01	28.6400	16.29	83.30	28.9275	16.29	90.60	27.5350	16.29	99.99	27.5675	16.29	98.37	NaN	NaN	NaN	NaN	16.2800	16.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:34 AM	M2   	1019.0	26.7	29.6825	16.28	84.81	27.9925	16.28	97.26	26.9775	16.28	98.96	29.1200	16.28	86.33	28.7375	16.29	82.56	28.8950	16.29	90.87	27.5200	16.29	100.13	27.5475	16.29	98.55	NaN	NaN	NaN	NaN	16.2800	16.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:35 AM	M2   	1019.0	26.7	29.6850	16.28	84.80	27.9575	16.28	97.58	27.0000	16.28	98.75	29.0825	16.28	86.62	28.7650	16.30	82.34	28.9075	16.30	90.76	27.5100	16.30	100.22	27.5100	16.30	98.89	NaN	NaN	NaN	NaN	16.2775	16.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:36 AM	M2   	1019.0	26.7	29.6725	16.27	84.90	27.9100	16.27	98.03	26.9925	16.27	98.84	29.0800	16.27	86.65	28.7625	16.29	82.37	28.9075	16.29	90.77	27.4950	16.29	100.37	27.5175	16.29	98.83	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:37 AM	M2   	1019.0	26.7	29.6825	16.27	84.83	27.8800	16.27	98.30	26.9800	16.27	98.95	29.1400	16.27	86.18	28.7400	16.29	82.54	28.9300	16.29	90.58	27.5325	16.29	100.02	27.5450	16.29	98.58	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:38 AM	M2   	1019.0	26.7	29.6875	16.27	84.79	27.8675	16.27	98.41	27.0350	16.27	98.44	29.1325	16.27	86.24	28.8475	16.29	81.74	28.9250	16.29	90.62	27.5075	16.29	100.25	27.5600	16.29	98.44	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:39 AM	M2   	1019.0	26.7	29.6825	16.27	84.83	27.8150	16.27	98.90	27.0725	16.27	98.09	29.1050	16.27	86.46	28.8725	16.29	81.55	28.9075	16.29	90.77	27.4975	16.29	100.35	27.5625	16.29	98.41	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:40 AM	M2   	1019.0	26.7	29.6900	16.27	84.77	27.7700	16.27	99.31	26.9550	16.27	99.19	29.1025	16.27	86.48	28.8300	16.29	81.86	28.9075	16.29	90.76	27.4900	16.29	100.41	27.5675	16.29	98.36	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:41 AM	M2   	1019.0	26.7	29.6900	16.27	84.77	27.7650	16.27	99.36	26.9700	16.27	99.05	29.1325	16.27	86.24	28.9300	16.30	81.11	28.9275	16.30	90.59	27.4950	16.30	100.35	27.5550	16.30	98.47	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:42 AM	M2   	1019.0	26.7	29.6875	16.27	84.79	27.7450	16.27	99.54	27.0350	16.27	98.44	29.1025	16.27	86.48	28.8600	16.30	81.63	28.9250	16.30	90.61	27.5175	16.30	100.14	27.5375	16.30	98.63	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:43 AM	M2   	1019.0	26.7	29.6875	16.27	84.79	27.7225	16.27	99.75	26.9725	16.27	99.02	29.1000	16.27	86.50	28.8200	16.30	81.93	28.9350	16.30	90.53	27.5425	16.30	99.91	27.5375	16.30	98.63	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:44 AM	M2   	1019.0	26.7	29.7075	16.27	84.64	27.7000	16.27	99.96	26.9925	16.27	98.84	29.1400	16.27	86.18	28.8050	16.29	82.05	28.9175	16.29	90.68	27.5400	16.29	99.95	27.5675	16.29	98.37	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:45 AM	M2   	1019.0	26.7	29.6975	16.27	84.71	27.7000	16.27	99.96	26.9325	16.27	99.40	29.0950	16.27	86.54	28.8250	16.29	81.90	28.9150	16.29	90.71	27.5050	16.29	100.28	27.5800	16.29	98.25	NaN	NaN	NaN	NaN	16.2675	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:46 AM	M2   	1019.0	26.7	29.6925	16.26	84.76	27.6925	16.26	100.05	26.9425	16.26	99.32	29.1200	16.26	86.35	28.7475	16.29	82.48	28.9275	16.29	90.60	27.4900	16.29	100.42	27.5450	16.29	98.58	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:47 AM	M2   	1019.0	26.7	29.6975	16.26	84.73	27.6750	16.26	100.21	27.0675	16.26	98.15	29.0600	16.26	86.83	28.7650	16.29	82.35	28.9175	16.29	90.68	27.5000	16.29	100.32	27.5300	16.29	98.71	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:48 AM	M2   	1019.0	26.7	29.6950	16.26	84.74	27.6925	16.26	100.04	27.1100	16.26	97.76	29.0675	16.26	86.76	28.8300	16.29	81.87	28.9150	16.29	90.71	27.5325	16.29	100.02	27.5350	16.29	98.67	NaN	NaN	NaN	NaN	16.2625	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:49 AM	M2   	1019.0	26.7	29.7100	16.27	84.62	27.6875	16.27	100.08	26.9875	16.27	98.88	29.0825	16.27	86.63	28.7975	16.29	82.11	28.9325	16.29	90.56	27.5350	16.29	99.99	27.5500	16.29	98.53	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:50 AM	M2   	1019.0	26.7	29.7075	16.27	84.64	27.6525	16.27	100.40	26.9900	16.27	98.86	29.0675	16.27	86.75	28.8000	16.29	82.09	28.9350	16.29	90.54	27.5200	16.29	100.13	27.5500	16.29	98.53	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:51 AM	M2   	1019.0	26.7	29.7025	16.27	84.67	27.6650	16.27	100.29	27.0025	16.27	98.74	29.0925	16.27	86.56	28.8250	16.29	81.90	28.9150	16.29	90.71	27.5100	16.29	100.23	27.5525	16.29	98.51	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:52 AM	M2   	1019.0	26.7	29.7100	16.27	84.62	27.6750	16.27	100.19	26.9625	16.27	99.12	29.1075	16.27	86.44	28.7900	16.29	82.16	28.8975	16.29	90.85	27.4875	16.29	100.44	27.5650	16.29	98.39	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:53 AM	M2   	1019.0	26.7	29.7075	16.27	84.64	27.6575	16.27	100.36	26.9850	16.27	98.91	29.1200	16.27	86.34	28.7400	16.29	82.54	28.9000	16.29	90.83	27.5150	16.29	100.18	27.5675	16.29	98.37	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:54 AM	M2   	1019.0	26.7	29.7000	16.27	84.69	27.6500	16.27	100.43	26.9550	16.27	99.19	29.0825	16.27	86.63	28.7550	16.29	82.43	28.9300	16.29	90.58	27.5300	16.29	100.04	27.5400	16.29	98.62	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:55 AM	M2   	1019.0	26.7	29.7025	16.27	84.67	27.6425	16.27	100.50	27.0050	16.27	98.72	29.0775	16.27	86.67	28.6975	16.29	82.86	28.9225	16.29	90.64	27.5300	16.29	100.04	27.5650	16.29	98.39	NaN	NaN	NaN	NaN	16.2700	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:56 AM	M2   	1019.0	26.7	29.7125	16.27	84.60	27.6250	16.27	100.67	26.9825	16.27	98.93	29.1200	16.27	86.34	28.6875	16.29	82.94	28.9025	16.29	90.81	27.5275	16.29	100.06	27.5525	16.29	98.51	NaN	NaN	NaN	NaN	16.2675	16.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:57 AM	M2   	1019.0	26.7	29.7225	16.26	84.54	27.6450	16.26	100.49	26.9125	16.26	99.60	29.0825	16.26	86.65	28.7825	16.29	82.22	28.9100	16.29	90.75	27.5200	16.29	100.13	27.5500	16.29	98.53	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:58 AM	M2   	1019.0	26.7	29.7250	16.26	84.52	27.6550	16.26	100.40	27.0325	16.26	98.48	29.0675	16.26	86.77	28.8000	16.29	82.09	28.9225	16.29	90.64	27.5175	16.29	100.16	27.5175	16.29	98.83	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:40:59 AM	M2   	1019.0	26.7	29.7075	16.26	84.65	27.6425	16.26	100.51	26.9675	16.26	99.09	29.0850	16.26	86.63	28.7450	16.29	82.50	28.9575	16.29	90.36	27.5050	16.29	100.28	27.5225	16.29	98.78	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:00 AM	M2   	1019.0	26.7	29.7075	16.26	84.65	27.6425	16.26	100.51	26.8675	16.26	100.03	29.0700	16.26	86.75	28.7500	16.29	82.46	28.9475	16.29	90.44	27.4950	16.29	100.37	27.5625	16.29	98.41	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:01 AM	M2   	1019.0	26.7	29.7300	16.26	84.48	27.6275	16.26	100.66	26.9650	16.26	99.11	29.0625	16.26	86.81	28.7450	16.29	82.50	28.9350	16.29	90.54	27.5125	16.29	100.21	27.5650	16.29	98.39	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:02 AM	M2   	1019.0	26.7	29.7275	16.26	84.50	27.6425	16.26	100.51	26.9975	16.26	98.80	29.0475	16.26	86.92	28.8025	16.29	82.07	28.9200	16.29	90.66	27.5100	16.29	100.23	27.5500	16.29	98.53	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:03 AM	M2   	1019.0	26.7	29.7175	16.26	84.57	27.6250	16.26	100.68	26.9550	16.26	99.20	29.0850	16.26	86.63	28.7400	16.29	82.54	28.9175	16.29	90.68	27.4900	16.29	100.42	27.5525	16.29	98.51	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:04 AM	M2   	1019.0	26.7	29.7125	16.26	84.61	27.6425	16.26	100.51	26.9600	16.26	99.16	29.1100	16.26	86.43	28.7475	16.29	82.48	28.9175	16.29	90.68	27.5200	16.29	100.13	27.5550	16.29	98.48	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:05 AM	M2   	1019.0	26.7	29.7250	16.26	84.52	27.6475	16.26	100.47	26.9800	16.26	98.97	29.0675	16.26	86.77	28.8450	16.29	81.75	28.9300	16.29	90.58	27.5250	16.29	100.09	27.5375	16.29	98.64	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:06 AM	M2   	1019.0	26.7	29.7425	16.26	84.38	27.6375	16.26	100.56	26.8750	16.26	99.96	29.1075	16.26	86.45	28.8050	16.29	82.05	28.9075	16.29	90.77	27.5300	16.29	100.04	27.5325	16.29	98.69	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:07 AM	M2   	1019.0	26.7	29.7425	16.26	84.38	27.6300	16.26	100.63	26.9475	16.26	99.27	29.0725	16.26	86.73	28.8200	16.29	81.94	28.9400	16.29	90.50	27.5075	16.29	100.25	27.5450	16.29	98.58	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:08 AM	M2   	1019.0	26.7	29.7200	16.26	84.55	27.6275	16.26	100.66	27.0300	16.26	98.50	29.0850	16.26	86.63	28.8175	16.29	81.96	28.9625	16.29	90.31	27.5300	16.29	100.04	27.5600	16.29	98.44	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:09 AM	M2   	1019.0	26.7	29.7250	16.26	84.52	27.6275	16.26	100.66	27.0050	16.26	98.73	29.0900	16.26	86.59	28.8075	16.29	82.03	28.9400	16.29	90.50	27.5300	16.29	100.04	27.5600	16.29	98.44	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:10 AM	M2   	1019.0	26.7	29.7350	16.26	84.44	27.6500	16.26	100.44	26.9575	16.26	99.18	29.0775	16.26	86.69	28.8000	16.29	82.09	28.9325	16.29	90.56	27.5225	16.29	100.11	27.5600	16.29	98.44	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:11 AM	M2   	1019.0	26.7	29.7225	16.26	84.54	27.6425	16.26	100.51	27.0300	16.26	98.50	29.1325	16.26	86.26	28.7775	16.29	82.26	28.9225	16.29	90.64	27.5075	16.29	100.25	27.5625	16.29	98.41	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:12 AM	M2   	1019.0	26.7	29.7325	16.26	84.46	27.6225	16.26	100.70	27.0100	16.26	98.69	29.1175	16.26	86.37	28.7475	16.29	82.48	28.9600	16.29	90.34	27.5225	16.29	100.11	27.5625	16.29	98.41	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:13 AM	M2   	1019.0	26.7	29.7375	16.26	84.42	27.6300	16.26	100.63	27.0250	16.26	98.55	29.0475	16.26	86.92	28.8325	16.29	81.85	28.9475	16.29	90.44	27.5100	16.29	100.23	27.5400	16.29	98.62	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:14 AM	M2   	1019.0	26.7	29.7275	16.26	84.50	27.6300	16.26	100.63	26.9875	16.26	98.90	29.0475	16.26	86.92	28.7625	16.29	82.37	28.9150	16.29	90.71	27.5450	16.29	99.90	27.5400	16.29	98.62	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:15 AM	M2   	1019.0	26.7	29.7225	16.26	84.54	27.6350	16.26	100.58	26.9850	16.26	98.92	29.0800	16.26	86.67	28.7825	16.29	82.22	28.9425	16.29	90.48	27.5550	16.29	99.81	27.5450	16.29	98.58	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:16 AM	M2   	1019.0	26.7	29.7275	16.26	84.50	27.6500	16.26	100.44	26.9625	16.26	99.13	29.1025	16.26	86.49	28.7600	16.29	82.39	28.9775	16.29	90.19	27.5325	16.29	100.02	27.5625	16.29	98.41	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:17 AM	M2   	1019.0	26.7	29.7250	16.26	84.52	27.6525	16.26	100.42	27.0725	16.26	98.11	29.0850	16.26	86.63	28.8300	16.29	81.87	28.9675	16.29	90.27	27.5175	16.29	100.16	27.5650	16.29	98.39	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:18 AM	M2   	1019.0	26.7	29.7375	16.26	84.42	27.6575	16.26	100.37	26.9275	16.26	99.46	29.1000	16.26	86.51	28.7700	16.29	82.31	28.9450	16.29	90.46	27.5325	16.29	100.02	27.5525	16.29	98.51	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:19 AM	M2   	1019.0	26.7	29.7375	16.26	84.42	27.6475	16.26	100.47	26.9400	16.26	99.34	29.1025	16.26	86.49	28.7750	16.29	82.28	28.9150	16.29	90.71	27.5100	16.29	100.23	27.5550	16.29	98.48	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:41:20 AM	M2   	1019.0	26.7	29.7500	16.26	84.33	27.6450	16.26	100.49	26.9800	16.26	98.97	29.1025	16.26	86.49	28.7900	16.29	82.17	28.9550	16.29	90.38	27.5075	16.29	100.26	27.5450	16.29	98.58	NaN	NaN	NaN	NaN	16.2600	16.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
