2/23/2023/10:38:07 AM	Flush	1013.0	27.0	29.1737	16.36	85.09	28.9700	16.36	88.22	28.8538	16.36	83.17	29.6762	16.36	84.72	29.3225	16.26	84.70	28.4812	16.26	92.09	29.4325	16.26	84.94	27.3450	16.26	98.54	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:08 AM	Flush	1013.0	27.0	29.1187	16.36	85.52	28.9875	16.36	88.08	28.8500	16.36	83.19	29.6537	16.36	84.89	29.3287	16.26	84.65	28.5063	16.26	91.88	29.4138	16.26	85.09	27.3675	16.26	98.33	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:09 AM	Flush	1013.0	27.0	29.1537	16.36	85.25	28.9812	16.36	88.13	28.8937	16.36	82.86	29.6500	16.36	84.92	29.3125	16.26	84.77	28.4925	16.26	91.99	29.3575	16.26	85.52	27.3263	16.26	98.71	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:10 AM	Flush	1013.0	27.0	29.1775	16.36	85.06	28.9800	16.36	88.14	28.9000	16.36	82.82	29.6500	16.36	84.92	29.3188	16.26	84.72	28.5162	16.26	91.79	29.3588	16.26	85.51	27.3375	16.26	98.61	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:11 AM	Flush	1013.0	27.0	29.0488	16.36	86.06	28.9712	16.36	88.21	28.9700	16.36	82.29	29.6762	16.36	84.72	29.3200	16.26	84.71	28.5025	16.26	91.91	29.3688	16.26	85.43	27.3750	16.26	98.26	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:12 AM	Flush	1013.0	27.0	29.1088	16.35	85.61	28.9875	16.35	88.09	29.0150	16.35	81.97	29.6888	16.35	84.64	29.3375	16.26	84.58	28.4912	16.26	92.00	29.4138	16.26	85.09	27.3450	16.26	98.54	NaN	NaN	NaN	NaN	16.3513	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:13 AM	Flush	1013.0	27.0	29.1375	16.35	85.39	28.9812	16.35	88.14	28.8975	16.35	82.85	29.7075	16.35	84.50	29.3400	16.26	84.56	28.4988	16.26	91.94	29.4288	16.26	84.97	27.2875	16.26	99.07	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:14 AM	Flush	1013.0	27.0	29.1225	16.36	85.49	28.9712	16.36	88.21	28.9500	16.36	82.44	29.6750	16.36	84.73	29.3312	16.26	84.63	28.5263	16.26	91.71	29.3600	16.26	85.50	27.3413	16.26	98.58	NaN	NaN	NaN	NaN	16.3588	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:15 AM	Flush	1013.0	27.0	29.1550	16.36	85.24	29.0050	16.36	87.94	28.8725	16.36	83.02	29.6875	16.36	84.63	29.3212	16.26	84.71	28.5300	16.26	91.68	29.3937	16.26	85.24	27.3500	16.26	98.49	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:16 AM	Flush	1013.0	27.0	29.0725	16.35	85.89	29.0012	16.35	87.98	29.0000	16.35	82.08	29.6988	16.35	84.56	29.3200	16.26	84.71	28.5212	16.26	91.75	29.4175	16.26	85.06	27.3150	16.26	98.82	NaN	NaN	NaN	NaN	16.3513	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:17 AM	Flush	1013.0	27.0	29.1037	16.36	85.64	28.9912	16.36	88.05	28.8275	16.36	83.37	29.6825	16.36	84.67	29.3200	16.26	84.71	28.5288	16.26	91.69	29.4025	16.26	85.17	27.3712	16.26	98.30	NaN	NaN	NaN	NaN	16.3588	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:18 AM	Flush	1013.0	27.0	29.1800	16.36	85.05	28.9812	16.36	88.13	28.9575	16.36	82.38	29.6888	16.36	84.62	29.3375	16.26	84.58	28.5388	16.26	91.60	29.4262	16.26	84.99	27.3800	16.26	98.22	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:19 AM	Flush	1013.0	27.0	29.1550	16.36	85.24	28.9887	16.36	88.07	29.0150	16.36	81.96	29.6725	16.36	84.75	29.3575	16.25	84.44	28.5312	16.25	91.68	29.4125	16.25	85.11	27.3450	16.25	98.55	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:20 AM	Flush	1013.0	27.0	29.0712	16.36	85.89	28.9900	16.36	88.06	28.9500	16.36	82.44	29.6525	16.36	84.90	29.3513	16.25	84.49	28.5300	16.25	91.69	29.4100	16.25	85.13	27.3488	16.25	98.52	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:21 AM	Flush	1013.0	27.0	29.1037	16.37	85.62	28.9900	16.37	88.04	28.9225	16.37	82.64	29.7025	16.37	84.51	29.3238	16.25	84.70	28.5125	16.25	91.84	29.4275	16.25	85.00	27.3675	16.25	98.35	NaN	NaN	NaN	NaN	16.3688	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:22 AM	Flush	1013.0	27.0	29.0925	16.37	85.71	28.9725	16.37	88.18	28.9288	16.37	82.59	29.7012	16.37	84.52	29.3287	16.25	84.66	28.5362	16.25	91.64	29.3950	16.25	85.25	27.2737	16.25	99.22	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:23 AM	Flush	1013.0	27.0	29.1775	16.37	85.05	28.9788	16.37	88.13	28.8950	16.37	82.84	29.7088	16.37	84.46	29.3212	16.25	84.72	28.5225	16.25	91.76	29.3987	16.25	85.22	27.3038	16.25	98.94	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:24 AM	Flush	1013.0	27.0	29.1812	16.37	85.02	28.9887	16.37	88.05	28.9862	16.37	82.16	29.6750	16.37	84.71	29.3463	16.25	84.53	28.5113	16.25	91.85	29.4612	16.25	84.74	27.4238	16.25	97.83	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:25 AM	Flush	1013.0	27.0	29.1537	16.37	85.23	28.9900	16.37	88.04	28.9387	16.37	82.51	29.7050	16.37	84.49	29.3412	16.26	84.55	28.5012	16.26	91.92	29.3912	16.26	85.26	27.3525	16.26	98.47	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:26 AM	Flush	1013.0	27.0	29.1325	16.37	85.40	28.9900	16.37	88.04	29.0000	16.37	82.05	29.6750	16.37	84.71	29.3137	16.26	84.76	28.5263	16.26	91.71	29.4237	16.26	85.01	27.3925	16.26	98.10	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:27 AM	Flush	1013.0	27.0	29.1038	16.36	85.63	28.9988	16.36	87.99	29.0362	16.36	81.80	29.6788	16.36	84.70	29.3362	16.26	84.59	28.5300	16.26	91.68	29.4300	16.26	84.96	27.3212	16.26	98.76	NaN	NaN	NaN	NaN	16.3612	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:28 AM	Flush	1013.0	27.0	29.1175	16.37	85.52	28.9737	16.37	88.17	28.9262	16.37	82.61	29.6800	16.37	84.68	29.3225	16.26	84.70	28.5388	16.26	91.60	29.4213	16.26	85.03	27.3362	16.26	98.62	NaN	NaN	NaN	NaN	16.3688	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:29 AM	Flush	1013.0	27.0	29.1988	16.37	84.89	28.9700	16.37	88.20	28.9713	16.37	82.27	29.6800	16.37	84.68	29.3200	16.26	84.71	28.5138	16.26	91.81	29.4200	16.26	85.04	27.3400	16.26	98.59	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:30 AM	Flush	1013.0	27.0	29.1138	16.37	85.54	28.9962	16.37	87.99	28.8663	16.37	83.06	29.6888	16.37	84.61	29.3375	16.26	84.58	28.5362	16.26	91.63	29.5075	16.26	84.37	27.3488	16.26	98.51	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:31 AM	Flush	1013.0	27.0	29.1613	16.36	85.19	28.9912	16.36	88.04	29.0162	16.36	81.94	29.6725	16.36	84.75	29.3312	16.26	84.63	28.5488	16.26	91.52	29.3975	16.26	85.21	27.3937	16.26	98.09	NaN	NaN	NaN	NaN	16.3612	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:32 AM	Flush	1013.0	27.0	29.1612	16.36	85.19	28.9900	16.36	88.06	28.9262	16.36	82.62	29.6962	16.36	84.57	29.3300	16.26	84.64	28.5325	16.26	91.66	29.3800	16.26	85.35	27.3912	16.26	98.11	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:33 AM	Flush	1013.0	27.0	29.1600	16.36	85.20	28.9900	16.36	88.06	28.9713	16.36	82.28	29.6913	16.36	84.61	29.3388	16.26	84.57	28.5300	16.26	91.68	29.4150	16.26	85.08	27.3550	16.26	98.45	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:34 AM	Flush	1013.0	27.0	29.2125	16.36	84.80	28.9900	16.36	88.06	28.9013	16.36	82.81	29.6900	16.36	84.62	29.3488	16.26	84.50	28.5300	16.26	91.68	29.4288	16.26	84.97	27.4288	16.26	97.77	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:35 AM	Flush	1013.0	27.0	29.1412	16.36	85.34	28.9988	16.36	87.99	28.9337	16.36	82.56	29.6725	16.36	84.75	29.3412	16.26	84.55	28.5475	16.26	91.53	29.4563	16.26	84.76	27.4488	16.26	97.59	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:36 AM	Flush	1013.0	27.0	29.1212	16.37	85.49	29.0000	16.37	87.96	29.0275	16.37	81.85	29.6700	16.37	84.75	29.3312	16.26	84.63	28.5237	16.26	91.73	29.4512	16.26	84.80	27.2925	16.26	99.03	NaN	NaN	NaN	NaN	16.3688	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:37 AM	Flush	1013.0	27.0	29.1725	16.37	85.09	28.9825	16.37	88.10	28.9438	16.37	82.47	29.7225	16.37	84.36	29.3300	16.26	84.64	28.5463	16.26	91.54	29.4062	16.26	85.15	27.3487	16.26	98.51	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:38 AM	Flush	1013.0	27.0	29.1800	16.37	85.03	29.0063	16.37	87.91	28.9475	16.37	82.45	29.7212	16.37	84.36	29.3388	16.26	84.57	28.5587	16.26	91.44	29.4525	16.26	84.79	27.4300	16.26	97.76	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:39 AM	Flush	1013.0	27.0	29.1975	16.37	84.90	29.0188	16.37	87.81	28.9500	16.37	82.43	29.7112	16.37	84.44	29.3488	16.26	84.50	28.5250	16.26	91.72	29.4512	16.26	84.80	27.3963	16.26	98.07	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:40 AM	Flush	1013.0	27.0	29.1475	16.37	85.28	28.9763	16.37	88.15	28.9675	16.37	82.30	29.6925	16.37	84.58	29.3500	16.26	84.49	28.5550	16.26	91.47	29.4325	16.26	84.94	27.2675	16.26	99.26	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:41 AM	Flush	1013.0	27.0	29.1925	16.37	84.94	29.0050	16.37	87.92	28.9875	16.37	82.15	29.7075	16.37	84.47	29.3500	16.26	84.49	28.5512	16.26	91.50	29.4737	16.26	84.63	27.3462	16.26	98.53	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:42 AM	Flush	1013.0	27.0	29.2175	16.37	84.74	29.0012	16.37	87.95	28.9900	16.37	82.13	29.7012	16.37	84.52	29.3412	16.26	84.55	28.5587	16.26	91.44	29.4450	16.26	84.85	27.3688	16.26	98.32	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:43 AM	Flush	1013.0	27.0	29.2288	16.36	84.67	29.0000	16.36	87.98	28.9638	16.36	82.34	29.6825	16.36	84.67	29.3312	16.26	84.63	28.5512	16.26	91.50	29.4750	16.26	84.62	27.3700	16.26	98.31	NaN	NaN	NaN	NaN	16.3612	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:44 AM	Flush	1013.0	27.0	29.1337	16.36	85.40	28.9825	16.36	88.12	29.0388	16.36	81.78	29.6975	16.36	84.56	29.3475	16.26	84.51	28.5500	16.26	91.51	29.4013	16.26	85.18	27.3612	16.26	98.39	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:45 AM	Flush	1013.0	27.0	29.1200	16.36	85.51	28.9712	16.36	88.21	28.9363	16.36	82.54	29.6913	16.36	84.61	29.3675	16.26	84.35	28.5675	16.26	91.36	29.4337	16.26	84.93	27.3600	16.26	98.40	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:46 AM	Flush	1013.0	27.0	29.1375	16.36	85.37	29.0312	16.36	87.73	28.9200	16.36	82.67	29.6725	16.36	84.75	29.3350	16.26	84.60	28.5525	16.26	91.49	29.5100	16.26	84.35	27.3688	16.26	98.32	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:47 AM	Flush	1013.0	27.0	29.1312	16.36	85.42	28.9612	16.36	88.29	28.9288	16.36	82.60	29.7225	16.36	84.37	29.3475	16.25	84.52	28.5675	16.25	91.38	29.4237	16.25	85.02	27.3962	16.25	98.08	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:48 AM	Flush	1013.0	27.0	29.2263	16.37	84.68	28.9850	16.37	88.08	29.0525	16.37	81.67	29.6950	16.37	84.56	29.3588	16.25	84.43	28.5700	16.25	91.36	29.4537	16.25	84.80	27.4875	16.25	97.25	NaN	NaN	NaN	NaN	16.3688	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:49 AM	Flush	1013.0	27.0	29.1700	16.37	85.11	28.9900	16.37	88.04	29.0175	16.37	81.92	29.7250	16.37	84.34	29.3513	16.25	84.49	28.5787	16.25	91.28	29.4163	16.25	85.08	27.4825	16.25	97.29	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:50 AM	Flush	1013.0	27.0	29.2125	16.36	84.79	29.0250	16.36	87.78	29.0100	16.36	81.99	29.7212	16.36	84.38	29.3500	16.25	84.50	28.5625	16.25	91.42	29.4100	16.25	85.13	27.4100	16.25	97.96	NaN	NaN	NaN	NaN	16.3612	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:51 AM	Flush	1013.0	27.0	29.2200	16.37	84.73	28.9950	16.37	88.00	28.9575	16.37	82.37	29.6850	16.37	84.64	29.3325	16.26	84.62	28.5688	16.26	91.36	29.4887	16.26	84.52	27.3300	16.26	98.68	NaN	NaN	NaN	NaN	16.3688	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:52 AM	Flush	1013.0	27.0	29.2288	16.37	84.66	28.9812	16.37	88.11	28.9937	16.37	82.10	29.6888	16.37	84.61	29.3650	16.26	84.37	28.5875	16.26	91.20	29.4475	16.26	84.83	27.3637	16.26	98.37	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:53 AM	Flush	1013.0	27.0	29.1775	16.37	85.05	28.9975	16.37	87.98	28.9387	16.37	82.51	29.6900	16.37	84.60	29.3525	16.26	84.47	28.5900	16.26	91.18	29.4225	16.26	85.02	27.3087	16.26	98.88	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:54 AM	Flush	1013.0	27.0	29.2925	16.36	84.18	28.9825	16.36	88.11	28.9650	16.36	82.33	29.7162	16.36	84.41	29.3412	16.26	84.55	28.5900	16.26	91.18	29.4550	16.26	84.77	27.3525	16.26	98.47	NaN	NaN	NaN	NaN	16.3612	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:55 AM	Flush	1013.0	27.0	29.1700	16.36	85.12	28.9887	16.36	88.07	29.0137	16.36	81.96	29.7200	16.36	84.39	29.3663	16.26	84.36	28.5812	16.26	91.25	29.4337	16.26	84.93	27.3250	16.26	98.73	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:56 AM	Flush	1013.0	27.0	29.1588	16.36	85.21	28.9988	16.36	87.99	28.9763	16.36	82.24	29.6938	16.36	84.59	29.3612	16.26	84.40	28.5975	16.26	91.11	29.4737	16.26	84.63	27.4250	16.26	97.80	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:57 AM	Flush	1013.0	27.0	29.1775	16.36	85.06	28.9912	16.36	88.05	28.9788	16.36	82.23	29.7075	16.36	84.48	29.3513	16.27	84.46	28.5912	16.27	91.15	29.4887	16.27	84.50	27.3350	16.27	98.62	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:58 AM	Flush	1013.0	27.0	29.1450	16.36	85.31	28.9812	16.36	88.13	29.0587	16.36	81.63	29.7100	16.36	84.46	29.3588	16.27	84.41	28.5900	16.27	91.16	29.4550	16.27	84.76	27.4250	16.27	97.79	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:38:59 AM	Flush	1013.0	27.0	29.2013	16.36	84.88	29.0063	16.36	87.93	29.0350	16.36	81.81	29.7187	16.36	84.40	29.3688	16.26	84.34	28.5900	16.26	91.17	29.5113	16.26	84.34	27.3525	16.26	98.47	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:39:00 AM	Flush	1013.0	27.0	29.1575	16.36	85.22	28.9663	16.36	88.25	28.9863	16.36	82.17	29.7288	16.36	84.32	29.3525	16.26	84.47	28.5988	16.26	91.10	29.4587	16.26	84.74	27.3050	16.26	98.91	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:39:01 AM	Flush	1013.0	27.0	29.2025	16.37	84.86	29.0038	16.37	87.93	29.0325	16.37	81.81	29.7387	16.37	84.23	29.3675	16.26	84.35	28.5650	16.26	91.38	29.4850	16.26	84.54	27.4050	16.26	97.99	NaN	NaN	NaN	NaN	16.3688	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:39:02 AM	Flush	1013.0	27.0	29.2538	16.37	84.47	28.9925	16.37	88.02	28.9962	16.37	82.08	29.7400	16.37	84.22	29.3612	16.25	84.41	28.5950	16.25	91.15	29.4462	16.25	84.85	27.3325	16.25	98.67	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:39:03 AM	Flush	1013.0	27.0	29.1725	16.37	85.09	29.0250	16.37	87.76	28.9462	16.37	82.46	29.7050	16.37	84.49	29.3513	16.25	84.49	28.6088	16.25	91.03	29.4575	16.25	84.77	27.3112	16.25	98.87	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:39:04 AM	Flush	1013.0	27.0	29.2037	16.37	84.85	29.0038	16.37	87.93	29.0100	16.37	81.98	29.7000	16.37	84.53	29.3675	16.25	84.37	28.5925	16.25	91.17	29.4862	16.25	84.55	27.4500	16.25	97.59	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:39:05 AM	Flush	1013.0	27.0	29.0875	16.36	85.76	29.0088	16.36	87.91	28.9413	16.36	82.50	29.7088	16.36	84.47	29.3788	16.25	84.28	28.5812	16.25	91.26	29.4288	16.25	84.99	27.3388	16.25	98.61	NaN	NaN	NaN	NaN	16.3612	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:39:06 AM	Flush	1013.0	27.0	29.1137	16.36	85.56	29.0012	16.36	87.97	28.9737	16.36	82.26	29.7275	16.36	84.33	29.3975	16.26	84.13	28.5975	16.26	91.12	29.4637	16.26	84.71	27.3025	16.26	98.94	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:39:07 AM	Flush	1013.0	27.0	29.2688	16.37	84.35	29.0350	16.37	87.69	29.0325	16.37	81.81	29.7212	16.37	84.37	29.3563	16.26	84.44	28.6175	16.26	90.95	29.4438	16.26	84.86	27.3350	16.26	98.63	NaN	NaN	NaN	NaN	16.3688	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:39:08 AM	Flush	1013.0	27.0	29.1762	16.37	85.06	28.9962	16.37	87.99	28.9962	16.37	82.08	29.7200	16.37	84.37	29.3762	16.26	84.29	28.5937	16.26	91.14	29.4488	16.26	84.82	27.3050	16.26	98.91	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:39:09 AM	Flush	1013.0	27.0	29.2125	16.37	84.78	29.0250	16.37	87.76	29.0075	16.37	82.00	29.7288	16.37	84.31	29.3538	16.26	84.46	28.5988	16.26	91.10	29.4937	16.26	84.48	27.3525	16.26	98.47	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:39:10 AM	Flush	1013.0	27.0	29.1938	16.38	84.91	29.0212	16.38	87.78	29.0362	16.38	81.77	29.7125	16.38	84.42	29.3675	16.26	84.35	28.5912	16.26	91.17	29.4825	16.26	84.56	27.2725	16.26	99.21	NaN	NaN	NaN	NaN	16.3788	16.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:39:11 AM	Flush	1013.0	27.0	29.2425	16.38	84.54	29.0113	16.38	87.86	28.9438	16.38	82.46	29.7100	16.38	84.44	29.3788	16.26	84.27	28.5900	16.26	91.18	29.4712	16.26	84.65	27.3300	16.26	98.68	NaN	NaN	NaN	NaN	16.3800	16.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:39:12 AM	Flush	1013.0	27.0	29.1363	16.37	85.37	29.0100	16.37	87.88	28.9913	16.37	82.12	29.7275	16.37	84.32	29.3888	16.26	84.19	28.6163	16.26	90.96	29.4962	16.26	84.46	27.4013	16.26	98.02	NaN	NaN	NaN	NaN	16.3712	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:39:13 AM	Flush	1013.0	27.0	29.1200	16.38	85.48	29.0188	16.38	87.80	28.9650	16.38	82.30	29.7125	16.38	84.42	29.4075	16.26	84.05	28.5937	16.26	91.14	29.5175	16.26	84.30	27.4363	16.26	97.70	NaN	NaN	NaN	NaN	16.3788	16.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
