2/2/2022/4:33:38 PM	M9   	1030.0	26.8	29.4750	13.31	87.90	NaN	13.31	NaN	29.6275	13.31	83.05	28.6750	13.31	94.94	NaN	13.03	NaN	29.9000	13.03	84.48	29.4500	13.03	88.42	28.4500	13.03	97.82	NaN	NaN	NaN	NaN	13.3125	13.31	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:39 PM	M9   	1030.0	26.8	29.4975	13.32	87.71	NaN	13.32	NaN	29.6050	13.32	83.21	28.6850	13.32	94.84	NaN	13.04	NaN	29.8500	13.04	84.84	29.3800	13.04	88.97	28.4800	13.04	97.53	NaN	NaN	NaN	NaN	13.3200	13.32	OFF	13.0400	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:40 PM	M9   	1030.0	26.8	29.4325	13.32	88.22	NaN	13.32	NaN	29.5650	13.32	83.51	28.6825	13.32	94.86	NaN	13.04	NaN	29.8900	13.04	84.54	29.4900	13.04	88.09	28.4600	13.04	97.71	NaN	NaN	NaN	NaN	13.3200	13.32	OFF	13.0400	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:41 PM	M9   	1030.0	26.8	29.4575	13.32	88.02	NaN	13.32	NaN	29.5500	13.32	83.62	28.7100	13.32	94.63	NaN	13.03	NaN	29.8200	13.03	85.08	29.5300	13.03	87.79	28.4700	13.03	97.64	NaN	NaN	NaN	NaN	13.3200	13.32	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:42 PM	M9   	1030.0	26.8	29.5075	13.32	87.63	NaN	13.32	NaN	29.4875	13.32	84.09	28.6850	13.32	94.84	NaN	13.04	NaN	29.8200	13.04	85.07	29.4300	13.04	88.57	28.4400	13.04	97.89	NaN	NaN	NaN	NaN	13.3200	13.32	OFF	13.0400	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:43 PM	M9   	1030.0	26.8	29.5025	13.32	87.67	NaN	13.32	NaN	29.5675	13.32	83.49	28.6975	13.32	94.73	NaN	13.03	NaN	29.9000	13.03	84.48	29.3900	13.03	88.90	28.4700	13.03	97.64	NaN	NaN	NaN	NaN	13.3200	13.32	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:44 PM	M9   	1030.0	26.8	29.5000	13.32	87.69	NaN	13.32	NaN	29.5725	13.32	83.45	28.6925	13.32	94.78	NaN	13.03	NaN	29.8600	13.03	84.78	29.4300	13.03	88.58	28.4900	13.03	97.46	NaN	NaN	NaN	NaN	13.3200	13.32	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:45 PM	M9   	1030.0	26.8	29.4750	13.32	87.89	NaN	13.32	NaN	29.5925	13.32	83.30	28.7000	13.32	94.71	NaN	13.03	NaN	29.8900	13.03	84.55	29.3800	13.03	88.98	28.5000	13.03	97.37	NaN	NaN	NaN	NaN	13.3200	13.32	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:46 PM	M9   	1030.0	26.8	29.4675	13.32	87.94	NaN	13.32	NaN	29.5550	13.32	83.58	28.6950	13.32	94.76	NaN	13.02	NaN	29.8200	13.02	85.10	29.3600	13.02	89.16	28.4700	13.02	97.65	NaN	NaN	NaN	NaN	13.3200	13.32	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:47 PM	M9   	1030.0	26.8	29.4250	13.32	88.28	NaN	13.32	NaN	29.5875	13.32	83.33	28.6925	13.32	94.77	NaN	13.02	NaN	29.8700	13.02	84.72	29.4800	13.02	88.20	28.5200	13.02	97.21	NaN	NaN	NaN	NaN	13.3225	13.32	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:48 PM	M9   	1030.0	26.8	29.4900	13.33	87.75	NaN	13.33	NaN	29.5850	13.33	83.34	28.7225	13.33	94.50	NaN	13.02	NaN	29.8500	13.02	84.87	29.3900	13.02	88.92	28.4900	13.02	97.48	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:49 PM	M9   	1030.0	26.8	29.4600	13.33	87.99	NaN	13.33	NaN	29.6525	13.33	82.84	28.6925	13.33	94.76	NaN	13.03	NaN	29.8500	13.03	84.86	29.3700	13.03	89.06	28.4400	13.03	97.91	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:50 PM	M9   	1030.0	26.8	29.4650	13.33	87.95	NaN	13.33	NaN	29.5575	13.33	83.55	28.6775	13.33	94.89	NaN	13.03	NaN	29.8600	13.03	84.78	29.4200	13.03	88.66	28.4900	13.03	97.46	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:51 PM	M9   	1030.0	26.8	29.4900	13.33	87.76	NaN	13.33	NaN	29.5850	13.33	83.35	28.7000	13.33	94.70	NaN	13.03	NaN	29.8600	13.03	84.78	29.4400	13.03	88.50	28.4400	13.03	97.91	NaN	NaN	NaN	NaN	13.3275	13.33	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:52 PM	M9   	1030.0	26.8	29.5075	13.32	87.63	NaN	13.32	NaN	29.5500	13.32	83.62	28.7175	13.32	94.56	NaN	13.03	NaN	29.8600	13.03	84.78	29.4000	13.03	88.82	28.5000	13.03	97.37	NaN	NaN	NaN	NaN	13.3200	13.32	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:53 PM	M9   	1030.0	26.8	29.4850	13.32	87.81	NaN	13.32	NaN	29.6450	13.32	82.91	28.7550	13.32	94.24	NaN	13.04	NaN	29.8200	13.04	85.07	29.4200	13.04	88.65	28.4900	13.04	97.44	NaN	NaN	NaN	NaN	13.3200	13.32	OFF	13.0400	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:54 PM	M9   	1030.0	26.8	29.5150	13.32	87.57	NaN	13.32	NaN	29.5775	13.32	83.41	28.7050	13.32	94.67	NaN	13.04	NaN	29.8400	13.04	84.92	29.4500	13.04	88.41	28.4600	13.04	97.71	NaN	NaN	NaN	NaN	13.3200	13.32	OFF	13.0400	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:55 PM	M9   	1030.0	26.8	29.4800	13.32	87.85	NaN	13.32	NaN	29.5925	13.32	83.30	28.7025	13.32	94.70	NaN	13.04	NaN	29.8300	13.04	84.99	29.4700	13.04	88.25	28.4700	13.04	97.62	NaN	NaN	NaN	NaN	13.3175	13.32	OFF	13.0400	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:56 PM	M9   	1030.0	26.8	29.5175	13.31	87.56	NaN	13.31	NaN	29.5725	13.31	83.46	28.7350	13.31	94.42	NaN	13.04	NaN	29.8900	13.04	84.54	29.4600	13.04	88.33	28.4400	13.04	97.89	NaN	NaN	NaN	NaN	13.3125	13.31	OFF	13.0400	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:57 PM	M9   	1030.0	26.8	29.5375	13.32	87.39	NaN	13.32	NaN	29.5775	13.32	83.41	28.7125	13.32	94.60	NaN	13.04	NaN	29.8900	13.04	84.54	29.4300	13.04	88.57	28.4600	13.04	97.71	NaN	NaN	NaN	NaN	13.3225	13.32	OFF	13.0400	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:58 PM	M9   	1030.0	26.8	29.5150	13.33	87.56	NaN	13.33	NaN	29.5925	13.33	83.29	28.6850	13.33	94.83	NaN	13.03	NaN	29.9000	13.03	84.48	29.4700	13.03	88.27	28.4700	13.03	97.64	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:33:59 PM	M9   	1030.0	26.8	29.4800	13.33	87.83	NaN	13.33	NaN	29.6575	13.33	82.80	28.6750	13.33	94.91	NaN	13.03	NaN	29.8600	13.03	84.78	29.3800	13.03	88.98	28.5200	13.03	97.19	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:00 PM	M9   	1030.0	26.8	29.4900	13.33	87.75	NaN	13.33	NaN	29.6200	13.33	83.08	28.6900	13.33	94.78	NaN	13.03	NaN	29.8500	13.03	84.86	29.3700	13.03	89.06	28.4700	13.03	97.64	NaN	NaN	NaN	NaN	13.3325	13.33	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:01 PM	M9   	1030.0	26.8	29.4450	13.34	88.09	NaN	13.34	NaN	29.5525	13.34	83.57	28.6875	13.34	94.79	NaN	13.02	NaN	29.8800	13.02	84.64	29.3200	13.02	89.48	28.5100	13.02	97.30	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:02 PM	M9   	1030.0	26.8	29.4950	13.34	87.70	NaN	13.34	NaN	29.6100	13.34	83.15	28.6825	13.34	94.84	NaN	13.03	NaN	29.9000	13.03	84.48	29.4200	13.03	88.66	28.4600	13.03	97.73	NaN	NaN	NaN	NaN	13.3375	13.34	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:03 PM	M9   	1030.0	26.8	29.5075	13.33	87.61	NaN	13.33	NaN	29.5825	13.33	83.36	28.6825	13.33	94.85	NaN	13.03	NaN	29.8500	13.03	84.86	29.4800	13.03	88.19	28.5000	13.03	97.37	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:04 PM	M9   	1030.0	26.8	29.5075	13.33	87.61	NaN	13.33	NaN	29.6025	13.33	83.21	28.6750	13.33	94.91	NaN	13.03	NaN	29.9400	13.03	84.18	29.4600	13.03	88.34	28.5000	13.03	97.37	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:05 PM	M9   	1030.0	26.8	29.5200	13.33	87.52	NaN	13.33	NaN	29.6125	13.33	83.14	28.7050	13.33	94.65	NaN	13.02	NaN	29.8400	13.02	84.95	29.3900	13.02	88.92	28.4900	13.02	97.48	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:06 PM	M9   	1030.0	26.8	29.4875	13.33	87.77	NaN	13.33	NaN	29.5525	13.33	83.59	28.6600	13.33	95.04	NaN	13.03	NaN	29.8700	13.03	84.71	29.5000	13.03	88.03	28.4700	13.03	97.64	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:07 PM	M9   	1030.0	26.8	29.4750	13.33	87.87	NaN	13.33	NaN	29.5925	13.33	83.29	28.6700	13.33	94.96	NaN	13.02	NaN	29.8500	13.02	84.87	29.4800	13.02	88.20	28.4600	13.02	97.74	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:08 PM	M9   	1030.0	26.8	29.4525	13.33	88.05	NaN	13.33	NaN	29.5250	13.33	83.79	28.6850	13.33	94.83	NaN	13.02	NaN	29.9100	13.02	84.42	29.4400	13.02	88.52	28.4800	13.02	97.56	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:09 PM	M9   	1030.0	26.8	29.4650	13.33	87.95	NaN	13.33	NaN	29.5475	13.33	83.62	28.6450	13.33	95.17	NaN	13.02	NaN	29.8500	13.02	84.87	29.4700	13.02	88.28	28.4800	13.02	97.56	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:10 PM	M9   	1030.0	26.8	29.5525	13.33	87.26	NaN	13.33	NaN	29.5100	13.33	83.91	28.6700	13.33	94.96	NaN	13.02	NaN	29.8600	13.02	84.80	29.4100	13.02	88.76	28.4800	13.02	97.56	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:11 PM	M9   	1030.0	26.8	29.5050	13.33	87.63	NaN	13.33	NaN	29.6000	13.33	83.23	28.6950	13.33	94.74	NaN	13.02	NaN	29.8900	13.02	84.57	29.4500	13.02	88.44	28.4400	13.02	97.92	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:12 PM	M9   	1030.0	26.8	29.5075	13.33	87.61	NaN	13.33	NaN	29.5900	13.33	83.31	28.6825	13.33	94.85	NaN	13.02	NaN	29.8400	13.02	84.95	29.4000	13.02	88.84	28.5000	13.02	97.39	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:13 PM	M9   	1030.0	26.8	29.4700	13.33	87.91	NaN	13.33	NaN	29.5500	13.33	83.61	28.6850	13.33	94.83	NaN	13.02	NaN	29.8000	13.02	85.25	29.4800	13.02	88.20	28.5000	13.02	97.39	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:14 PM	M9   	1030.0	26.8	29.4750	13.33	87.87	NaN	13.33	NaN	29.5225	13.33	83.81	28.6925	13.33	94.76	NaN	13.02	NaN	29.8600	13.02	84.80	29.4700	13.02	88.28	28.4600	13.02	97.74	NaN	NaN	NaN	NaN	13.3325	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:15 PM	M9   	1030.0	26.8	29.5025	13.34	87.64	NaN	13.34	NaN	29.5400	13.34	83.67	28.7450	13.34	94.29	NaN	13.02	NaN	29.8600	13.02	84.80	29.5300	13.02	87.81	28.5100	13.02	97.30	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:16 PM	M9   	1030.0	26.8	29.5325	13.34	87.41	NaN	13.34	NaN	29.5600	13.34	83.52	28.7000	13.34	94.69	NaN	13.02	NaN	29.8600	13.02	84.80	29.4500	13.02	88.44	28.4700	13.02	97.65	NaN	NaN	NaN	NaN	13.3375	13.34	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:17 PM	M9   	1030.0	26.8	29.5000	13.33	87.67	NaN	13.33	NaN	29.5625	13.33	83.51	28.7025	13.33	94.68	NaN	13.02	NaN	29.8700	13.02	84.72	29.4700	13.02	88.28	28.5200	13.02	97.21	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:18 PM	M9   	1030.0	26.8	29.4700	13.33	87.91	NaN	13.33	NaN	29.6475	13.33	82.88	28.6950	13.33	94.74	NaN	13.02	NaN	29.8300	13.02	85.02	29.3800	13.02	89.00	28.4500	13.02	97.83	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:19 PM	M9   	1030.0	26.8	29.4750	13.33	87.87	NaN	13.33	NaN	29.6275	13.33	83.03	28.6700	13.33	94.96	NaN	13.02	NaN	29.8600	13.02	84.80	29.4500	13.02	88.44	28.4100	13.02	98.19	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:20 PM	M9   	1030.0	26.8	29.5075	13.33	87.61	NaN	13.33	NaN	29.6350	13.33	82.97	28.7200	13.33	94.52	NaN	13.01	NaN	29.8500	13.01	84.88	29.4200	13.01	88.69	28.5100	13.01	97.31	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0100	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:21 PM	M9   	1030.0	26.8	29.5550	13.33	87.24	NaN	13.33	NaN	29.5150	13.33	83.86	28.6875	13.33	94.80	NaN	13.02	NaN	29.8600	13.02	84.80	29.4400	13.02	88.52	28.5000	13.02	97.39	NaN	NaN	NaN	NaN	13.3325	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:22 PM	M9   	1030.0	26.8	29.5225	13.34	87.48	NaN	13.34	NaN	29.5575	13.34	83.54	28.6775	13.34	94.88	NaN	13.01	NaN	29.8700	13.01	84.73	29.4400	13.01	88.53	28.4700	13.01	97.67	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0100	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:23 PM	M9   	1030.0	26.8	29.4750	13.34	87.86	NaN	13.34	NaN	29.5525	13.34	83.58	28.6800	13.34	94.86	NaN	13.01	NaN	29.8500	13.01	84.88	29.5500	13.01	87.66	28.4500	13.01	97.85	NaN	NaN	NaN	NaN	13.3375	13.34	OFF	13.0100	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:24 PM	M9   	1030.0	26.8	29.4975	13.33	87.69	NaN	13.33	NaN	29.5650	13.33	83.49	28.7100	13.33	94.61	NaN	13.01	NaN	29.8900	13.01	84.58	29.4500	13.01	88.45	28.4500	13.01	97.85	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0100	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:25 PM	M9   	1030.0	26.8	29.5100	13.33	87.59	NaN	13.33	NaN	29.5700	13.33	83.45	28.7025	13.33	94.67	NaN	13.01	NaN	29.8900	13.01	84.58	29.4700	13.01	88.30	28.4600	13.01	97.76	NaN	NaN	NaN	NaN	13.3325	13.33	OFF	13.0100	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:26 PM	M9   	1030.0	26.8	29.4850	13.34	87.78	NaN	13.34	NaN	29.5525	13.34	83.58	28.6850	13.34	94.82	NaN	13.01	NaN	29.8800	13.01	84.66	29.4400	13.01	88.53	28.4700	13.01	97.67	NaN	NaN	NaN	NaN	13.3375	13.34	OFF	13.0100	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:27 PM	M9   	1030.0	26.8	29.5000	13.33	87.67	NaN	13.33	NaN	29.5950	13.33	83.27	28.6950	13.33	94.74	NaN	13.01	NaN	29.8900	13.01	84.58	29.5100	13.01	87.98	28.4700	13.01	97.67	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0100	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:28 PM	M9   	1030.0	26.8	29.4900	13.33	87.75	NaN	13.33	NaN	29.6025	13.33	83.21	28.6800	13.33	94.87	NaN	13.01	NaN	29.8300	13.01	85.04	29.4800	13.01	88.22	28.4900	13.01	97.49	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0100	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:29 PM	M9   	1030.0	26.8	29.4775	13.33	87.85	NaN	13.33	NaN	29.5825	13.33	83.36	28.6850	13.33	94.83	NaN	13.00	NaN	29.8500	13.00	84.90	29.3900	13.00	88.95	28.4800	13.00	97.60	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:30 PM	M9   	1030.0	26.8	29.5050	13.33	87.63	NaN	13.33	NaN	29.6000	13.33	83.23	28.6950	13.33	94.74	NaN	13.00	NaN	29.8600	13.00	84.82	29.4400	13.00	88.55	28.5100	13.00	97.33	NaN	NaN	NaN	NaN	13.3325	13.33	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:31 PM	M9   	1030.0	26.8	29.4475	13.34	88.07	NaN	13.34	NaN	29.6225	13.34	83.05	28.6675	13.34	94.96	NaN	13.00	NaN	29.8800	13.00	84.67	29.4700	13.00	88.31	28.4600	13.00	97.78	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:32 PM	M9   	1030.0	26.8	29.4800	13.34	87.82	NaN	13.34	NaN	29.6075	13.34	83.16	28.6500	13.34	95.11	NaN	13.00	NaN	29.9300	13.00	84.30	29.4800	13.00	88.23	28.5200	13.00	97.24	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:33 PM	M9   	1030.0	26.8	29.4425	13.34	88.11	NaN	13.34	NaN	29.6400	13.34	82.92	28.7050	13.34	94.64	NaN	13.00	NaN	29.8900	13.00	84.60	29.4700	13.00	88.31	28.4900	13.00	97.51	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:34 PM	M9   	1030.0	26.8	29.5100	13.34	87.58	NaN	13.34	NaN	29.6450	13.34	82.88	28.6825	13.34	94.83	NaN	13.00	NaN	29.8800	13.00	84.67	29.4700	13.00	88.31	28.5100	13.00	97.33	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:35 PM	M9   	1030.0	26.8	29.5200	13.34	87.51	NaN	13.34	NaN	29.5800	13.34	83.37	28.6550	13.34	95.08	NaN	13.00	NaN	29.8600	13.00	84.82	29.4200	13.00	88.71	28.4400	13.00	97.96	NaN	NaN	NaN	NaN	13.3375	13.34	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:36 PM	M9   	1030.0	26.8	29.5550	13.33	87.24	NaN	13.33	NaN	29.5900	13.33	83.31	28.6525	13.33	95.11	NaN	13.00	NaN	29.8400	13.00	84.98	29.4700	13.00	88.31	28.4600	13.00	97.78	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:37 PM	M9   	1030.0	26.8	29.5525	13.33	87.26	NaN	13.33	NaN	29.5375	13.33	83.70	28.6900	13.33	94.78	NaN	12.99	NaN	29.9000	12.99	84.54	29.3700	12.99	89.12	28.5100	12.99	97.35	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:38 PM	M10  	1030.0	26.8	29.5000	13.33	87.67	NaN	13.33	NaN	29.5875	13.33	83.32	28.6850	13.33	94.83	NaN	12.99	NaN	29.8900	12.99	84.61	29.4600	12.99	88.40	28.4400	12.99	97.97	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:39 PM	M10  	1030.0	26.8	29.4975	13.33	87.69	NaN	13.33	NaN	29.6550	13.33	82.82	28.6750	13.33	94.91	NaN	12.99	NaN	29.8700	12.99	84.76	29.4600	12.99	88.40	28.4600	12.99	97.79	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:40 PM	M10  	1030.0	26.8	29.5075	13.33	87.61	NaN	13.33	NaN	29.6075	13.33	83.17	28.7025	13.33	94.68	NaN	12.99	NaN	29.8700	12.99	84.76	29.4800	12.99	88.25	28.5000	12.99	97.44	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:41 PM	M10  	1030.0	26.8	29.5325	13.33	87.42	NaN	13.33	NaN	29.5900	13.33	83.31	28.7275	13.33	94.46	NaN	12.99	NaN	29.8200	12.99	85.14	29.4900	12.99	88.17	28.5000	12.99	97.44	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:42 PM	M10  	1030.0	26.8	29.4625	13.33	87.97	NaN	13.33	NaN	29.5950	13.33	83.27	28.6825	13.33	94.85	NaN	12.98	NaN	29.8600	12.98	84.85	29.4400	12.98	88.58	28.4600	12.98	97.81	NaN	NaN	NaN	NaN	13.3275	13.33	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:43 PM	M10  	1030.0	26.8	29.4875	13.32	87.78	NaN	13.32	NaN	29.6400	13.32	82.94	28.6600	13.32	95.06	NaN	12.98	NaN	29.8500	12.98	84.93	29.4400	12.98	88.58	28.4600	12.98	97.81	NaN	NaN	NaN	NaN	13.3225	13.32	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:44 PM	M10  	1030.0	26.8	29.4650	13.33	87.95	NaN	13.33	NaN	29.5125	13.33	83.89	28.6600	13.33	95.04	NaN	12.98	NaN	29.8600	12.98	84.85	29.4600	12.98	88.42	28.4500	12.98	97.90	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
