1/31/2023/11:33:47 AM	M2   	1024.0	26.9	28.5500	16.95	86.10	27.2250	16.95	92.39	28.0000	16.95	89.51	27.8550	16.95	85.89	27.0650	16.91	91.82	27.0700	16.91	96.28	26.9900	16.91	91.52	25.8600	16.91	100.42	NaN	NaN	NaN	NaN	16.9500	16.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:33:48 AM	M2   	1024.0	26.9	28.5900	16.95	85.78	27.1850	16.95	92.73	28.0150	16.95	89.38	27.9050	16.95	85.49	27.0700	16.90	91.78	27.0750	16.90	96.24	27.0450	16.90	91.06	25.8600	16.90	100.43	NaN	NaN	NaN	NaN	16.9550	16.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:33:49 AM	M2   	1024.0	26.9	28.6000	16.96	85.70	27.2250	16.96	92.37	28.0400	16.96	89.16	27.8650	16.96	85.80	27.0750	16.90	91.74	27.1400	16.90	95.65	27.0200	16.90	91.27	25.8800	16.90	100.23	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:33:50 AM	M2   	1024.0	26.9	28.6100	16.96	85.62	27.2700	16.96	91.98	28.0400	16.96	89.16	27.8450	16.96	85.96	27.0950	16.91	91.56	27.1250	16.91	95.78	26.9700	16.91	91.70	25.8900	16.91	100.13	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:33:51 AM	M2   	1024.0	26.9	28.6450	16.96	85.34	27.2000	16.96	92.58	28.0150	16.96	89.36	27.9000	16.96	85.51	27.0950	16.91	91.56	27.1050	16.91	95.96	26.9900	16.91	91.52	25.8800	16.91	100.23	NaN	NaN	NaN	NaN	16.9650	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:33:52 AM	M2   	1024.0	26.9	28.6700	16.96	85.14	27.1650	16.96	92.89	28.0500	16.96	89.07	27.9200	16.96	85.36	27.0750	16.91	91.73	27.0850	16.91	96.14	26.9750	16.91	91.65	25.8600	16.91	100.42	NaN	NaN	NaN	NaN	16.9650	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:33:53 AM	M2   	1024.0	26.9	28.6800	16.96	85.07	27.1950	16.96	92.64	28.0800	16.96	88.83	27.8900	16.96	85.60	27.0650	16.91	91.81	27.1300	16.91	95.73	26.9700	16.91	91.69	25.8800	16.91	100.22	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:33:54 AM	M2   	1024.0	26.9	28.6300	16.96	85.46	27.2200	16.96	92.41	28.0500	16.96	89.07	27.9150	16.96	85.39	27.0850	16.91	91.64	27.1650	16.91	95.41	26.9900	16.91	91.52	25.8650	16.91	100.36	NaN	NaN	NaN	NaN	16.9650	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:33:55 AM	M2   	1024.0	26.9	28.6250	16.97	85.49	27.2200	16.97	92.40	28.0450	16.97	89.11	27.9050	16.97	85.47	27.0850	16.91	91.64	27.1350	16.91	95.69	27.0000	16.91	91.44	25.8650	16.91	100.37	NaN	NaN	NaN	NaN	16.9700	16.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:33:56 AM	M2   	1024.0	26.9	28.6500	16.96	85.30	27.2350	16.96	92.28	28.0800	16.96	88.83	27.9000	16.96	85.51	27.1000	16.90	91.52	27.1400	16.90	95.65	27.0050	16.90	91.40	25.9100	16.90	99.94	NaN	NaN	NaN	NaN	16.9650	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:33:57 AM	M2   	1024.0	26.9	28.6350	16.96	85.42	27.2350	16.96	92.29	28.0350	16.96	89.20	27.9150	16.96	85.40	27.1150	16.90	91.39	27.1400	16.90	95.65	26.9900	16.90	91.53	25.9450	16.90	99.60	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:33:58 AM	M2   	1024.0	26.9	28.6500	16.96	85.31	27.2050	16.96	92.55	28.0150	16.96	89.37	27.9400	16.96	85.20	27.0950	16.90	91.56	27.1550	16.90	95.52	27.0100	16.90	91.36	25.9100	16.90	99.94	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:33:59 AM	M2   	1024.0	26.9	28.6750	16.96	85.11	27.2350	16.96	92.29	28.0500	16.96	89.08	27.9300	16.96	85.28	27.1000	16.90	91.52	27.1950	16.90	95.16	26.9750	16.90	91.66	25.8950	16.90	100.09	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:00 AM	M2   	1024.0	26.9	28.6950	16.96	84.96	27.2650	16.96	92.03	28.1100	16.96	88.59	27.9100	16.96	85.44	27.1150	16.90	91.39	27.1800	16.90	95.29	26.9550	16.90	91.83	25.9000	16.90	100.04	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:01 AM	M2   	1024.0	26.9	28.7050	16.96	84.88	27.2200	16.96	92.42	28.0550	16.96	89.04	27.9200	16.96	85.36	27.1200	16.90	91.35	27.2000	16.90	95.11	27.0000	16.90	91.44	25.8600	16.90	100.43	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:02 AM	M2   	1024.0	26.9	28.7300	16.96	84.69	27.1750	16.96	92.81	28.0150	16.96	89.37	27.9750	16.96	84.93	27.1100	16.90	91.43	27.2300	16.90	94.85	27.0100	16.90	91.36	25.8450	16.90	100.57	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:03 AM	M2   	1024.0	26.9	28.7400	16.96	84.61	27.2200	16.96	92.42	28.0700	16.96	88.91	27.9850	16.96	84.85	27.1050	16.90	91.48	27.2250	16.90	94.89	27.0450	16.90	91.06	25.8650	16.90	100.38	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:04 AM	M2   	1024.0	26.9	28.6850	16.96	85.03	27.2850	16.96	91.85	28.1000	16.96	88.66	27.9200	16.96	85.36	27.0900	16.90	91.61	27.2000	16.90	95.11	27.0500	16.90	91.01	25.9050	16.90	99.99	NaN	NaN	NaN	NaN	16.9650	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:05 AM	M2   	1024.0	26.9	28.6500	16.96	85.30	27.2650	16.96	92.02	28.1400	16.96	88.33	27.9450	16.96	85.16	27.0900	16.90	91.61	27.1950	16.90	95.16	27.0300	16.90	91.18	25.9200	16.90	99.84	NaN	NaN	NaN	NaN	16.9650	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:06 AM	M2   	1024.0	26.9	28.6900	16.96	85.00	27.2650	16.96	92.03	28.1250	16.96	88.46	28.0300	16.96	84.50	27.1350	16.90	91.22	27.2150	16.90	94.98	27.0400	16.90	91.10	25.9150	16.90	99.89	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:07 AM	M2   	1024.0	26.9	28.7350	16.96	84.65	27.3050	16.96	91.68	28.0300	16.96	89.24	28.0350	16.96	84.46	27.1150	16.90	91.39	27.1850	16.90	95.25	27.0050	16.90	91.40	25.9300	16.90	99.75	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:08 AM	M2   	1024.0	26.9	28.7050	16.96	84.88	27.2800	16.96	91.90	28.0800	16.96	88.83	27.9900	16.96	84.81	27.0750	16.90	91.74	27.1750	16.90	95.34	27.0150	16.90	91.31	25.9500	16.90	99.55	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:09 AM	M2   	1024.0	26.9	28.7150	16.95	84.81	27.3050	16.95	91.69	28.0950	16.95	88.72	28.0050	16.95	84.70	27.1250	16.90	91.30	27.2050	16.90	95.07	27.0350	16.90	91.14	25.9600	16.90	99.46	NaN	NaN	NaN	NaN	16.9550	16.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:10 AM	M2   	1024.0	26.9	28.7500	16.95	84.54	27.2900	16.95	91.82	28.0050	16.95	89.46	27.9400	16.95	85.21	27.1400	16.90	91.17	27.2500	16.90	94.67	27.0500	16.90	91.01	25.9150	16.90	99.89	NaN	NaN	NaN	NaN	16.9550	16.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:11 AM	M2   	1024.0	26.9	28.7600	16.96	84.45	27.1800	16.96	92.77	28.0050	16.96	89.45	27.8500	16.96	85.92	27.1050	16.90	91.48	27.2100	16.90	95.02	27.0550	16.90	90.97	25.9000	16.90	100.04	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:12 AM	M2   	1024.0	26.9	28.7700	16.96	84.38	27.2100	16.96	92.50	28.0050	16.96	89.45	27.9750	16.96	84.93	27.0750	16.91	91.73	27.1950	16.91	95.15	27.0100	16.91	91.35	25.9050	16.91	99.98	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:13 AM	M2   	1024.0	26.9	28.7900	16.96	84.22	27.2600	16.96	92.07	28.0150	16.96	89.37	28.0800	16.96	84.11	27.0950	16.91	91.56	27.2400	16.91	94.75	27.0200	16.91	91.26	25.9300	16.91	99.74	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:14 AM	M2   	1024.0	26.9	28.8150	16.96	84.03	27.2300	16.96	92.33	28.0200	16.96	89.33	28.0050	16.96	84.69	27.1100	16.90	91.43	27.2300	16.90	94.85	27.0550	16.90	90.97	25.9150	16.90	99.89	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:15 AM	M2   	1024.0	26.9	28.7800	16.96	84.30	27.2400	16.96	92.24	28.0350	16.96	89.20	27.9450	16.96	85.16	27.0800	16.90	91.69	27.2250	16.90	94.89	27.0250	16.90	91.23	25.9200	16.90	99.84	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:16 AM	M2   	1024.0	26.9	28.7550	16.96	84.49	27.2300	16.96	92.33	28.0550	16.96	89.04	27.9900	16.96	84.81	27.0950	16.90	91.56	27.2350	16.90	94.80	27.0000	16.90	91.44	25.9800	16.90	99.27	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:17 AM	M2   	1024.0	26.9	28.7700	16.96	84.38	27.2500	16.96	92.16	28.0750	16.96	88.87	28.0050	16.96	84.69	27.1100	16.89	91.44	27.2800	16.89	94.41	27.0450	16.89	91.06	25.9250	16.89	99.80	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:18 AM	M2   	1024.0	26.9	28.8000	16.96	84.15	27.3050	16.96	91.68	28.0500	16.96	89.08	28.0250	16.96	84.54	27.1150	16.89	91.40	27.2150	16.89	94.99	27.0750	16.89	90.80	25.8950	16.89	100.10	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:19 AM	M2   	1024.0	26.9	28.8000	16.96	84.15	27.2500	16.96	92.16	27.9900	16.96	89.58	28.0050	16.96	84.69	27.1300	16.89	91.27	27.1600	16.89	95.48	27.0300	16.89	91.19	25.9000	16.89	100.05	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:20 AM	M2   	1024.0	26.9	28.7950	16.96	84.18	27.2200	16.96	92.41	28.0000	16.96	89.49	28.0100	16.96	84.65	27.1150	16.89	91.40	27.1950	16.89	95.17	26.9950	16.89	91.50	25.9000	16.89	100.05	NaN	NaN	NaN	NaN	16.9650	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:21 AM	M2   	1024.0	26.9	28.8000	16.96	84.14	27.2400	16.96	92.24	28.0250	16.96	89.28	28.0100	16.96	84.65	27.0850	16.89	91.66	27.2350	16.89	94.82	27.0150	16.89	91.33	25.8800	16.89	100.25	NaN	NaN	NaN	NaN	16.9650	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:22 AM	M2   	1024.0	26.9	28.8000	16.96	84.14	27.2250	16.96	92.37	28.0500	16.96	89.07	27.9900	16.96	84.80	27.0900	16.89	91.62	27.2650	16.89	94.55	27.0450	16.89	91.07	25.8850	16.89	100.20	NaN	NaN	NaN	NaN	16.9650	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:23 AM	M2   	1024.0	26.9	28.8000	16.96	84.14	27.2350	16.96	92.28	28.1000	16.96	88.66	27.9750	16.96	84.92	27.1100	16.89	91.45	27.2850	16.89	94.37	27.0350	16.89	91.16	25.8850	16.89	100.20	NaN	NaN	NaN	NaN	16.9650	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:24 AM	M2   	1024.0	26.9	28.7900	16.96	84.22	27.2400	16.96	92.24	28.1600	16.96	88.18	27.9450	16.96	85.16	27.0950	16.89	91.58	27.2800	16.89	94.42	27.0000	16.89	91.46	25.8650	16.89	100.39	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:25 AM	M2   	1024.0	26.9	28.7900	16.96	84.22	27.2850	16.96	91.85	28.1550	16.96	88.22	27.9800	16.96	84.89	27.1100	16.89	91.45	27.2400	16.89	94.77	27.0050	16.89	91.41	25.9000	16.89	100.05	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:26 AM	M2   	1024.0	26.9	28.7950	16.96	84.18	27.3150	16.96	91.59	28.0900	16.96	88.75	28.0000	16.96	84.73	27.1350	16.89	91.23	27.2450	16.89	94.73	27.0450	16.89	91.07	25.9150	16.89	99.91	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:27 AM	M2   	1024.0	26.9	28.8150	16.96	84.03	27.2700	16.96	91.98	28.0550	16.96	89.04	27.9950	16.96	84.77	27.1200	16.89	91.36	27.2350	16.89	94.82	27.0750	16.89	90.81	25.8950	16.89	100.10	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:28 AM	M2   	1024.0	26.9	28.8350	16.96	83.88	27.2550	16.96	92.11	28.0450	16.96	89.12	27.9850	16.96	84.85	27.1200	16.89	91.36	27.2150	16.89	94.99	27.0400	16.89	91.11	25.8700	16.89	100.35	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:29 AM	M2   	1024.0	26.9	28.8450	16.96	83.80	27.2600	16.96	92.07	28.0600	16.96	89.00	27.9750	16.96	84.93	27.1200	16.89	91.36	27.2250	16.89	94.91	27.0450	16.89	91.07	25.8950	16.89	100.10	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:30 AM	M2   	1024.0	26.9	28.8450	16.95	83.81	27.2600	16.95	92.08	28.1250	16.95	88.47	28.0000	16.95	84.74	27.0950	16.88	91.58	27.2400	16.88	94.78	27.0600	16.88	90.95	25.8800	16.88	100.26	NaN	NaN	NaN	NaN	16.9550	16.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:31 AM	M2   	1024.0	26.9	28.8400	16.95	83.85	27.2600	16.95	92.08	28.0950	16.95	88.72	28.0700	16.95	84.20	27.0843	16.88	91.68	27.2443	16.88	94.75	27.0214	16.88	91.29	25.8843	16.88	100.22	NaN	NaN	NaN	NaN	16.9500	16.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:32 AM	M2   	1024.0	26.9	28.8550	16.95	83.73	27.3000	16.95	91.73	27.9750	16.95	89.71	28.0700	16.95	84.19	27.0850	16.88	91.68	27.2800	16.88	94.43	26.9700	16.88	91.73	25.9200	16.88	99.88	NaN	NaN	NaN	NaN	16.9550	16.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:33 AM	M2   	1024.0	26.9	28.8450	16.96	83.80	27.2650	16.96	92.03	28.0100	16.96	89.41	27.9900	16.96	84.81	27.0950	16.88	91.59	27.2600	16.88	94.61	27.0100	16.88	91.39	25.9200	16.88	99.88	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:34 AM	M2   	1024.0	26.9	28.8400	16.96	83.84	27.2350	16.96	92.29	28.0500	16.96	89.08	27.9650	16.96	85.01	27.1100	16.87	91.47	27.2250	16.87	94.93	27.0450	16.87	91.09	25.9450	16.87	99.64	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:35 AM	M2   	1024.0	26.9	28.8400	16.96	83.84	27.2700	16.96	91.98	27.9900	16.96	89.58	28.0200	16.96	84.57	27.1150	16.87	91.43	27.2150	16.87	95.02	27.0200	16.87	91.31	25.8850	16.87	100.22	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:36 AM	M2   	1024.0	26.9	28.8400	16.96	83.84	27.2800	16.96	91.90	28.0300	16.96	89.24	28.0400	16.96	84.42	27.1100	16.87	91.47	27.1550	16.87	95.56	27.0700	16.87	90.88	25.8850	16.87	100.22	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:37 AM	M2   	1024.0	26.9	28.8650	16.96	83.65	27.2800	16.96	91.90	28.0100	16.96	89.41	28.0200	16.96	84.57	27.0950	16.87	91.60	27.2050	16.87	95.11	27.0450	16.87	91.09	25.9250	16.87	99.83	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:38 AM	M2   	1024.0	26.9	28.8700	16.96	83.61	27.2600	16.96	92.07	27.9950	16.96	89.53	28.0250	16.96	84.54	27.1100	16.88	91.46	27.2400	16.88	94.79	27.0050	16.88	91.43	25.9000	16.88	100.07	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:39 AM	M2   	1024.0	26.9	28.8650	16.96	83.65	27.2300	16.96	92.33	28.0600	16.96	89.00	28.1000	16.96	83.95	27.1400	16.88	91.20	27.2150	16.88	95.01	27.0200	16.88	91.30	25.9100	16.88	99.97	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:40 AM	M2   	1024.0	26.9	28.8900	16.96	83.46	27.2350	16.96	92.29	28.0750	16.96	88.87	28.1200	16.96	83.80	27.1400	16.88	91.20	27.2300	16.88	94.88	27.0500	16.88	91.04	25.9400	16.88	99.68	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:41 AM	M2   	1024.0	26.9	28.9000	16.96	83.38	27.2350	16.96	92.29	28.0850	16.96	88.79	28.0900	16.96	84.03	27.1300	16.88	91.29	27.1800	16.88	95.32	27.0500	16.88	91.04	25.9250	16.88	99.83	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:42 AM	M2   	1024.0	26.9	28.8750	16.96	83.57	27.2300	16.96	92.33	28.1000	16.96	88.67	28.0500	16.96	84.34	27.1250	16.88	91.33	27.2050	16.88	95.10	27.0350	16.88	91.17	25.9100	16.88	99.97	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:43 AM	M2   	1024.0	26.9	28.8800	16.96	83.54	27.3000	16.96	91.72	28.0800	16.96	88.83	27.9850	16.96	84.85	27.1400	16.88	91.20	27.2600	16.88	94.61	27.0700	16.88	90.87	25.9050	16.88	100.02	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:44 AM	M2   	1024.0	26.9	28.8700	16.96	83.61	27.3300	16.96	91.47	27.9850	16.96	89.62	27.9900	16.96	84.81	27.1300	16.88	91.28	27.2650	16.88	94.56	27.0600	16.88	90.95	25.9100	16.88	99.96	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:45 AM	M2   	1024.0	26.9	28.8650	16.96	83.65	27.3100	16.96	91.64	28.0300	16.96	89.24	27.9500	16.96	85.12	27.1100	16.89	91.45	27.2800	16.89	94.42	27.0300	16.89	91.20	25.9200	16.89	99.86	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:46 AM	M2   	1024.0	26.9	28.8800	16.96	83.54	27.2550	16.96	92.11	28.0600	16.96	89.00	28.0050	16.96	84.69	27.1300	16.89	91.27	27.2400	16.89	94.77	27.0150	16.89	91.33	25.9600	16.89	99.47	NaN	NaN	NaN	NaN	16.9600	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:47 AM	M2   	1024.0	26.9	28.8600	16.96	83.68	27.2400	16.96	92.24	27.9800	16.96	89.65	28.1150	16.96	83.83	27.1300	16.89	91.27	27.2050	16.89	95.08	27.0400	16.89	91.11	25.9250	16.89	99.81	NaN	NaN	NaN	NaN	16.9650	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:48 AM	M2   	1024.0	26.9	28.8650	16.97	83.64	27.2650	16.97	92.01	27.9600	16.97	89.81	28.1100	16.97	83.86	27.1450	16.89	91.15	27.2250	16.89	94.91	27.0700	16.89	90.85	25.8400	16.89	100.64	NaN	NaN	NaN	NaN	16.9700	16.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:49 AM	M2   	1024.0	26.9	28.8750	16.97	83.56	27.2500	16.97	92.14	27.9850	16.97	89.60	28.0900	16.97	84.02	27.1650	16.89	90.97	27.2400	16.89	94.77	27.0500	16.89	91.03	25.8150	16.89	100.88	NaN	NaN	NaN	NaN	16.9700	16.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:50 AM	M2   	1024.0	26.9	28.8600	16.97	83.67	27.2900	16.97	91.80	28.0050	16.97	89.44	28.0600	16.97	84.25	27.1500	16.89	91.10	27.1950	16.89	95.17	27.0400	16.89	91.11	25.8450	16.89	100.59	NaN	NaN	NaN	NaN	16.9700	16.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:51 AM	M2   	1024.0	26.9	28.8850	16.97	83.48	27.2800	16.97	91.88	27.9950	16.97	89.52	28.0950	16.97	83.98	27.1600	16.89	91.02	27.2050	16.89	95.08	27.0300	16.89	91.20	25.9000	16.89	100.05	NaN	NaN	NaN	NaN	16.9700	16.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:52 AM	M2   	1024.0	26.9	28.8950	16.96	83.41	27.2850	16.96	91.85	28.0450	16.96	89.11	28.1500	16.96	83.56	27.1650	16.89	90.97	27.2700	16.89	94.50	27.0250	16.89	91.24	25.8900	16.89	100.15	NaN	NaN	NaN	NaN	16.9650	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:34:53 AM	M2   	1024.0	26.9	28.8850	16.96	83.49	27.3500	16.96	91.29	28.0850	16.96	88.78	28.1900	16.96	83.25	27.1550	16.89	91.06	27.2600	16.89	94.59	27.0900	16.89	90.68	25.9000	16.89	100.05	NaN	NaN	NaN	NaN	16.9650	16.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
