sep=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4/21/2023,1:39:23 PM,1.33266E+17,0:19:00,47.26,47.17,47.33,47.24,47.32,47.21,47.31,47.3,47.23,47.04,47.2,47.29,47.28,47.14,46.92,47.15,47.09,47.34,47.31,47.26,47.31,47.26,47.3,47.42,32587,36175,36316,37708,33027,31838,36449,35053,36187,28582,30164,31348,35442,33372,35225,32444,28982,33895,28555,34962,28037,28554,35872,29191,7.772,7.824,7.714,7.838,7.725,7.776,7.724,7.803,7.801,8.11,7.877,7.747,7.623,7.955,8.167,7.969,7.938,7.777,7.636,7.922,7.738,7.748,7.801,7.689
4/21/2023,1:39:38 PM,1.33266E+17,0:19:15,47.28,47.16,47.33,47.25,47.33,47.22,47.33,47.32,47.25,47.05,47.22,47.29,47.3,47.15,46.93,47.15,47.12,47.34,47.3,47.28,47.33,47.27,47.31,47.45,32621,36229,36293,37736,33066,31892,36500,35036,36172,28562,30204,31397,35526,33464,35274,32566,28958,33935,28586,34910,28116,28591,35698,29224,7.747,7.836,7.714,7.825,7.712,7.763,7.699,7.777,7.775,8.097,7.851,7.747,7.598,7.942,8.154,7.969,7.9,7.777,7.649,7.897,7.713,7.736,7.788,7.651
4/21/2023,1:39:53 PM,1.33266E+17,0:19:30,47.28,47.17,47.34,47.26,47.33,47.21,47.31,47.31,47.25,47.04,47.21,47.3,47.28,47.15,46.94,47.16,47.1,47.34,47.3,47.27,47.33,47.26,47.32,47.42,32635,36175,36344,37677,33046,31887,36437,35030,36238,28528,30130,31436,35442,33458,35264,32521,28988,33823,28560,34940,28036,28476,35813,29219,7.747,7.824,7.701,7.813,7.712,7.776,7.724,7.79,7.775,8.11,7.864,7.734,7.623,7.942,8.141,7.957,7.925,7.777,7.649,7.91,7.713,7.748,7.776,7.689
4/21/2023,1:40:08 PM,1.33266E+17,0:19:45,47.28,47.17,47.34,47.26,47.32,47.22,47.32,47.3,47.25,47.06,47.21,47.29,47.28,47.17,46.93,47.16,47.12,47.36,47.31,47.29,47.33,47.27,47.32,47.44,32615,36232,36296,37705,33041,31875,36415,35033,36184,28536,30113,31419,35496,33508,35229,32490,28961,33936,28569,34907,27996,28554,35753,29209,7.747,7.824,7.701,7.813,7.725,7.763,7.711,7.803,7.775,8.085,7.864,7.747,7.623,7.916,8.154,7.957,7.9,7.751,7.636,7.884,7.713,7.736,7.776,7.663
4/21/2023,1:40:23 PM,1.33266E+17,0:20:00,47.28,47.18,47.34,47.25,47.33,47.21,47.3,47.29,47.24,47.04,47.2,47.3,47.29,47.14,46.92,47.15,47.11,47.35,47.31,47.28,47.32,47.27,47.32,47.43,32638,36158,36370,37750,33089,31884,36434,34988,36184,28556,30195,31462,35503,33520,35279,32575,29040,33856,28604,34873,28069,28509,35901,29211,7.747,7.811,7.701,7.825,7.712,7.776,7.736,7.816,7.788,8.11,7.877,7.734,7.611,7.955,8.167,7.969,7.913,7.764,7.636,7.897,7.725,7.736,7.776,7.676
4/21/2023,1:40:38 PM,1.33266E+17,0:20:15,47.27,47.17,47.34,47.25,47.32,47.2,47.32,47.3,47.25,47.06,47.21,47.3,47.29,47.16,46.92,47.17,47.12,47.34,47.32,47.27,47.33,47.27,47.31,47.44,32482,36192,36344,37694,33046,31878,36472,35022,36207,28519,30164,31371,35586,33552,35225,32494,29021,33926,28550,34860,28107,28578,35752,29243,7.759,7.824,7.701,7.825,7.725,7.788,7.711,7.803,7.775,8.085,7.864,7.734,7.611,7.929,8.167,7.944,7.9,7.777,7.624,7.91,7.713,7.736,7.788,7.663
4/21/2023,1:40:53 PM,1.33266E+17,0:20:30,47.29,47.19,47.35,47.26,47.34,47.21,47.34,47.33,47.27,47.06,47.23,47.31,47.31,47.18,46.95,47.17,47.12,47.37,47.32,47.29,47.34,47.28,47.32,47.44,32644,36292,36370,37736,33058,31901,36463,35013,36204,28548,30150,31385,35509,33519,35252,32430,29037,33942,28586,34918,28036,28474,35730,29197,7.734,7.798,7.688,7.813,7.699,7.776,7.686,7.765,7.75,8.085,7.839,7.722,7.586,7.904,8.128,7.944,7.9,7.738,7.624,7.884,7.7,7.723,7.776,7.663
4/21/2023,1:41:08 PM,1.33266E+17,0:20:45,47.31,47.19,47.35,47.27,47.35,47.22,47.33,47.32,47.26,47.06,47.21,47.32,47.3,47.17,46.93,47.16,47.11,47.36,47.31,47.29,47.34,47.28,47.33,47.45,32652,36221,36376,37736,33100,31892,36440,35016,36210,28653,30235,31434,35466,33484,35265,32467,29000,33827,28592,34892,28113,28515,35879,29229,7.709,7.798,7.688,7.8,7.687,7.763,7.699,7.777,7.763,8.085,7.864,7.709,7.598,7.916,8.154,7.957,7.913,7.751,7.636,7.884,7.7,7.723,7.763,7.651
4/21/2023,1:41:23 PM,1.33266E+17,0:21:00,47.29,47.17,47.37,47.26,47.35,47.22,47.32,47.33,47.25,47.05,47.21,47.31,47.29,47.17,46.93,47.17,47.1,47.36,47.32,47.28,47.32,47.3,47.34,47.45,32635,36195,36333,37722,33098,31898,36474,35050,36212,28658,30181,31377,35560,33576,35257,32516,28994,33933,28578,34912,28067,28579,35671,29221,7.734,7.824,7.663,7.813,7.687,7.763,7.711,7.765,7.775,8.097,7.864,7.722,7.611,7.916,8.154,7.944,7.925,7.751,7.624,7.897,7.725,7.698,7.75,7.651
4/21/2023,1:41:38 PM,1.33266E+17,0:21:15,47.3,47.18,47.38,47.27,47.35,47.24,47.33,47.32,47.29,47.06,47.24,47.31,47.3,47.17,46.93,47.16,47.14,47.36,47.3,47.29,47.33,47.29,47.33,47.44,32641,36337,36384,37714,33061,31924,36503,35022,36207,28661,30241,31394,35594,33456,35237,32540,29030,33952,28549,34972,28021,28573,35773,29183,7.722,7.811,7.65,7.8,7.687,7.738,7.699,7.777,7.725,8.085,7.826,7.722,7.598,7.916,8.154,7.957,7.875,7.751,7.649,7.884,7.713,7.711,7.763,7.663
4/21/2023,1:41:53 PM,1.33266E+17,0:21:30,47.29,47.18,47.36,47.28,47.33,47.23,47.32,47.32,47.27,47.07,47.22,47.33,47.3,47.17,46.93,47.14,47.12,47.37,47.31,47.3,47.35,47.29,47.33,47.44,32629,36190,36379,37739,33112,31895,36423,35002,36193,28848,30181,31383,35569,33436,35289,32509,29057,33865,28660,34951,28022,28581,35788,29229,7.734,7.811,7.676,7.787,7.712,7.75,7.711,7.777,7.75,8.072,7.851,7.697,7.598,7.916,8.154,7.982,7.9,7.738,7.636,7.871,7.687,7.711,7.763,7.663
4/21/2023,1:42:08 PM,1.33266E+17,0:21:45,47.31,47.2,47.35,47.28,47.35,47.21,47.33,47.32,47.27,47.05,47.23,47.31,47.31,47.19,46.94,47.17,47.13,47.38,47.31,47.28,47.32,47.3,47.33,47.46,32652,36258,36330,37734,33089,31875,36506,35070,36201,28876,30218,31397,35530,33485,35283,32487,29061,33897,28635,34869,28017,28605,35705,29213,7.709,7.786,7.688,7.787,7.687,7.776,7.699,7.777,7.75,8.097,7.839,7.722,7.586,7.891,8.141,7.944,7.887,7.726,7.636,7.897,7.725,7.698,7.763,7.638
4/21/2023,1:42:23 PM,1.33266E+17,0:22:00,47.31,47.2,47.35,47.27,47.33,47.24,47.34,47.32,47.27,47.06,47.22,47.32,47.32,47.18,46.95,47.16,47.14,47.38,47.3,47.29,47.36,47.27,47.33,47.44,32621,36286,36455,37855,33137,31952,36548,35101,36246,29083,30229,31471,35530,33519,35378,32641,29132,33988,28643,34949,28091,28631,35930,29291,7.709,7.786,7.688,7.8,7.712,7.738,7.686,7.777,7.75,8.085,7.851,7.709,7.573,7.904,8.128,7.957,7.875,7.726,7.649,7.884,7.675,7.736,7.763,7.663
4/21/2023,1:42:38 PM,1.33266E+17,0:22:15,47.31,47.2,47.35,47.28,47.36,47.22,47.34,47.34,47.27,47.06,47.23,47.32,47.31,47.18,46.94,47.17,47.12,47.36,47.31,47.28,47.34,47.3,47.33,47.45,32675,36241,36407,37734,33117,31909,36477,35025,36201,29041,30227,31369,35555,33388,35286,32670,28998,33939,28655,35001,28053,28545,35707,29184,7.709,7.786,7.688,7.787,7.674,7.763,7.686,7.752,7.75,8.085,7.839,7.709,7.586,7.904,8.141,7.944,7.9,7.751,7.636,7.897,7.7,7.698,7.763,7.651
4/21/2023,1:42:53 PM,1.33266E+17,0:22:30,47.32,47.19,47.37,47.27,47.34,47.23,47.34,47.33,47.27,47.06,47.23,47.33,47.32,47.18,46.93,47.17,47.15,47.37,47.31,47.3,47.36,47.29,47.36,47.45,32661,36317,36452,37801,33160,31946,36528,35101,36246,29134,30238,31400,35553,33479,35388,32724,29084,33979,28680,35022,28094,28624,35718,29269,7.697,7.798,7.663,7.8,7.699,7.75,7.686,7.765,7.75,8.085,7.839,7.697,7.573,7.904,8.154,7.944,7.862,7.738,7.636,7.871,7.675,7.711,7.725,7.651
4/21/2023,1:43:08 PM,1.33266E+17,0:22:45,47.31,47.2,47.37,47.26,47.34,47.24,47.33,47.33,47.27,47.06,47.23,47.31,47.32,47.18,46.94,47.16,47.16,47.37,47.32,47.29,47.33,47.28,47.32,47.47,32613,36281,36475,37787,33191,32023,36528,35101,36255,29321,30252,31431,35599,33539,35372,33116,29122,33914,28709,35076,28041,28607,35918,29245,7.709,7.786,7.663,7.813,7.699,7.738,7.699,7.765,7.75,8.085,7.839,7.722,7.573,7.904,8.141,7.957,7.849,7.738,7.624,7.884,7.713,7.723,7.776,7.625
4/21/2023,1:43:23 PM,1.33266E+17,0:23:00,47.32,47.19,47.35,47.28,47.34,47.21,47.33,47.31,47.28,47.07,47.22,47.33,47.33,47.18,46.94,47.17,47.13,47.36,47.31,47.3,47.33,47.3,47.34,47.45,32667,36272,36438,37725,33120,31898,36463,35076,36193,29234,30175,31335,35437,33405,35315,32986,29001,33916,28629,34960,28027,28571,35737,29198,7.697,7.798,7.688,7.787,7.699,7.776,7.699,7.79,7.737,8.072,7.851,7.697,7.56,7.904,8.141,7.944,7.887,7.751,7.636,7.871,7.713,7.698,7.75,7.651
4/21/2023,1:43:38 PM,1.33266E+17,0:23:15,47.32,47.19,47.37,47.27,47.35,47.23,47.34,47.34,47.28,47.06,47.23,47.33,47.33,47.17,46.94,47.18,47.13,47.38,47.33,47.29,47.34,47.31,47.33,47.46,32618,36210,36415,37736,33132,31887,36463,35079,36170,29466,30210,31437,35511,33416,35298,33294,29041,33780,28533,34922,28050,28551,35993,29196,7.697,7.798,7.663,7.8,7.687,7.75,7.686,7.752,7.737,8.085,7.839,7.697,7.56,7.916,8.141,7.931,7.887,7.726,7.611,7.884,7.7,7.685,7.763,7.638
4/21/2023,1:43:53 PM,1.33266E+17,0:23:30,47.32,47.18,47.37,47.27,47.35,47.22,47.34,47.34,47.28,47.06,47.23,47.32,47.31,47.18,46.95,47.19,47.15,47.38,47.31,47.3,47.33,47.32,47.34,47.44,32667,36283,36404,37748,33072,31907,36463,35082,36238,29619,30227,31363,35532,33334,35250,33568,29036,33934,28558,34919,27995,28604,35834,29255,7.697,7.811,7.663,7.8,7.687,7.763,7.686,7.752,7.737,8.085,7.839,7.709,7.586,7.904,8.128,7.918,7.862,7.726,7.636,7.871,7.713,7.673,7.75,7.663
4/21/2023,1:44:08 PM,1.33266E+17,0:23:45,47.33,47.18,47.36,47.27,47.35,47.23,47.34,47.34,47.28,47.08,47.23,47.32,47.34,47.18,46.95,47.18,47.15,47.37,47.32,47.3,47.35,47.3,47.33,47.48,32664,36252,36384,37770,33066,31887,36492,35113,36244,29659,30227,31340,35498,33354,35227,33650,28990,33859,28644,34951,27994,28568,35879,29231,7.684,7.811,7.676,7.8,7.687,7.75,7.686,7.752,7.737,8.059,7.839,7.709,7.548,7.904,8.128,7.931,7.862,7.738,7.624,7.871,7.687,7.698,7.763,7.613
4/21/2023,1:44:23 PM,1.33266E+17,0:24:00,47.33,47.21,47.37,47.27,47.35,47.24,47.34,47.34,47.3,47.07,47.23,47.32,47.36,47.19,46.94,47.19,47.16,47.4,47.31,47.31,47.36,47.3,47.34,47.48,32675,36204,36367,37767,33140,31932,36517,35116,36258,29812,30210,31428,35604,33451,35323,33907,29034,33832,28646,34971,28040,28599,35860,29250,7.684,7.773,7.663,7.8,7.687,7.738,7.686,7.752,7.712,8.072,7.839,7.709,7.523,7.891,8.141,7.918,7.849,7.7,7.636,7.858,7.675,7.698,7.75,7.613
4/21/2023,1:44:38 PM,1.33266E+17,0:24:15,47.33,47.19,47.39,47.28,47.36,47.23,47.34,47.32,47.29,47.07,47.25,47.34,47.34,47.2,46.95,47.19,47.16,47.39,47.32,47.3,47.34,47.3,47.34,47.49,32667,36255,36416,37753,33120,31887,36497,35090,36266,29950,30204,31428,35537,33386,35367,34238,29068,33886,28624,34964,27964,28556,35751,29231,7.684,7.798,7.638,7.787,7.674,7.75,7.686,7.777,7.725,8.072,7.813,7.684,7.548,7.878,8.128,7.918,7.849,7.713,7.624,7.871,7.7,7.698,7.75,7.6
4/21/2023,1:44:53 PM,1.33266E+17,0:24:30,47.31,47.18,47.37,47.27,47.34,47.24,47.34,47.33,47.29,47.07,47.22,47.33,47.34,47.18,46.95,47.19,47.13,47.38,47.31,47.3,47.33,47.3,47.34,47.46,32650,36258,36387,37708,33086,31890,36469,35110,36236,29908,30207,31403,35587,33417,35359,34343,29021,33943,28584,34957,28004,28528,35718,29213,7.709,7.811,7.663,7.8,7.699,7.738,7.686,7.765,7.725,8.072,7.851,7.697,7.548,7.904,8.128,7.918,7.887,7.726,7.636,7.871,7.713,7.698,7.75,7.638
4/21/2023,1:45:08 PM,1.33266E+17,0:24:45,47.35,47.2,47.38,47.28,47.36,47.25,47.35,47.37,47.3,47.08,47.24,47.35,47.36,47.19,46.96,47.21,47.16,47.4,47.34,47.31,47.34,47.31,47.34,47.51,32650,36261,36399,37745,33103,31907,36472,35124,36224,30239,30193,31457,35505,33360,35373,34908,29107,33849,28616,34945,28001,28556,35902,29201,7.659,7.786,7.65,7.787,7.674,7.725,7.673,7.714,7.712,8.059,7.826,7.672,7.523,7.891,8.116,7.893,7.849,7.7,7.599,7.858,7.7,7.685,7.75,7.575
4/21/2023,1:45:23 PM,1.33266E+17,0:25:00,47.34,47.2,47.38,47.27,47.36,47.25,47.35,47.35,47.29,47.08,47.24,47.33,47.35,47.19,46.94,47.2,47.17,47.39,47.32,47.3,47.34,47.3,47.34,47.47,32670,36261,36427,37762,33095,31930,36506,35073,36224,30302,30235,31391,35569,33434,35329,35246,29126,33895,28607,35051,28004,28536,35828,29253,7.672,7.786,7.65,7.8,7.674,7.725,7.673,7.739,7.725,8.059,7.826,7.697,7.535,7.891,8.141,7.905,7.837,7.713,7.624,7.871,7.7,7.698,7.75,7.625
4/21/2023,1:45:38 PM,1.33266E+17,0:25:15,47.34,47.19,47.38,47.27,47.36,47.22,47.35,47.34,47.28,47.09,47.24,47.33,47.35,47.2,46.94,47.19,47.14,47.4,47.32,47.29,47.34,47.3,47.35,47.45,32681,36241,36359,37782,33052,31924,36517,35059,36241,30367,30215,31335,35510,33335,35252,35420,29027,33978,28598,34947,27933,28622,35752,29232,7.672,7.798,7.65,7.8,7.674,7.763,7.673,7.752,7.737,8.046,7.826,7.697,7.535,7.878,8.141,7.918,7.875,7.7,7.624,7.884,7.7,7.698,7.738,7.651
4/21/2023,1:45:53 PM,1.33266E+17,0:25:30,47.34,47.18,47.38,47.28,47.34,47.23,47.35,47.34,47.29,47.07,47.23,47.33,47.32,47.2,46.94,47.21,47.15,47.37,47.31,47.29,47.36,47.32,47.35,47.47,32675,36266,36390,37756,33143,31915,36546,35056,36210,30662,30221,31476,35548,33409,35307,36088,29062,33840,28561,35048,27923,28578,35927,29259,7.672,7.811,7.65,7.787,7.699,7.75,7.673,7.752,7.725,8.072,7.839,7.697,7.573,7.878,8.141,7.893,7.862,7.738,7.636,7.884,7.675,7.673,7.738,7.625
4/21/2023,1:46:08 PM,1.33266E+17,0:25:45,47.34,47.2,47.38,47.27,47.36,47.24,47.35,47.34,47.3,47.09,47.23,47.34,47.34,47.21,46.95,47.21,47.14,47.39,47.32,47.3,47.35,47.32,47.34,47.47,32678,36210,36314,37779,33089,31881,36472,35099,36230,30801,30195,31408,35532,33279,35301,36558,29007,33886,28607,35005,27982,28603,35777,29234,7.672,7.786,7.65,7.8,7.674,7.738,7.673,7.752,7.712,8.046,7.839,7.684,7.548,7.865,8.128,7.893,7.875,7.713,7.624,7.871,7.687,7.673,7.75,7.625
4/21/2023,1:46:23 PM,1.33266E+17,0:26:00,47.36,47.2,47.37,47.27,47.36,47.23,47.35,47.34,47.3,47.07,47.24,47.34,47.35,47.22,46.95,47.21,47.16,47.39,47.32,47.31,47.33,47.33,47.35,47.48,32701,36241,36339,37711,33064,31887,36472,35150,36199,30934,30164,31383,35558,33361,35270,36848,29005,33941,28584,34923,28032,28595,35732,29216,7.647,7.786,7.663,7.8,7.674,7.75,7.673,7.752,7.712,8.072,7.826,7.684,7.535,7.852,8.128,7.893,7.849,7.713,7.624,7.858,7.713,7.66,7.738,7.613
4/21/2023,1:46:38 PM,1.33266E+17,0:26:15,47.35,47.2,47.38,47.28,47.35,47.23,47.37,47.34,47.29,47.07,47.24,47.34,47.35,47.21,46.94,47.21,47.15,47.39,47.34,47.3,47.35,47.31,47.37,47.47,32647,36266,36413,37700,33095,31898,36472,35102,36224,31044,30164,31372,35555,33341,35289,36789,29005,33958,28634,34871,28034,28603,35691,29296,7.659,7.786,7.65,7.787,7.687,7.75,7.648,7.752,7.725,8.072,7.826,7.684,7.535,7.865,8.141,7.893,7.862,7.713,7.599,7.871,7.687,7.685,7.712,7.625
4/21/2023,1:46:53 PM,1.33266E+17,0:26:30,47.34,47.2,47.38,47.28,47.35,47.22,47.35,47.34,47.29,47.09,47.24,47.35,47.33,47.2,46.95,47.21,47.15,47.39,47.32,47.31,47.34,47.32,47.35,47.49,32695,36246,36373,37765,33129,31904,36486,35127,36196,31449,30179,31406,35557,33366,35312,37285,29014,34001,28635,35057,28004,28566,35975,29221,7.672,7.786,7.65,7.787,7.687,7.763,7.673,7.752,7.725,8.046,7.826,7.672,7.56,7.878,8.128,7.893,7.862,7.713,7.624,7.858,7.7,7.673,7.738,7.6
4/21/2023,1:47:08 PM,1.33266E+17,0:26:45,47.35,47.19,47.37,47.27,47.37,47.22,47.35,47.35,47.3,47.09,47.23,47.34,47.35,47.19,46.95,47.2,47.15,47.39,47.32,47.29,47.35,47.32,47.36,47.5,32698,36227,36350,37742,33078,31875,36446,35079,36247,31688,30190,31343,35508,33397,35284,37435,29011,33927,28639,35005,28002,28610,35827,29292,7.659,7.798,7.663,7.8,7.661,7.763,7.673,7.739,7.712,8.046,7.839,7.684,7.535,7.891,8.128,7.905,7.862,7.713,7.624,7.884,7.687,7.673,7.725,7.587
4/21/2023,1:47:23 PM,1.33266E+17,0:27:00,47.36,47.21,47.4,47.3,47.37,47.24,47.37,47.36,47.31,47.09,47.26,47.35,47.38,47.21,46.96,47.24,47.17,47.4,47.32,47.31,47.35,47.33,47.36,47.49,32520,36249,36351,37722,33098,31910,36514,35102,36224,31874,30215,31355,35523,33369,35262,37443,29043,33987,28606,35077,27999,28610,35772,29240,7.647,7.773,7.625,7.762,7.661,7.738,7.648,7.727,7.699,8.046,7.801,7.672,7.498,7.865,8.116,7.854,7.837,7.7,7.624,7.858,7.687,7.66,7.725,7.6
4/21/2023,1:47:38 PM,1.33266E+17,0:27:15,47.36,47.2,47.38,47.29,47.36,47.24,47.36,47.35,47.3,47.09,47.23,47.33,47.38,47.2,46.96,47.21,47.16,47.4,47.33,47.32,47.34,47.32,47.36,47.49,32701,36266,36467,37731,33098,31946,36483,35104,36184,32008,30221,31386,35561,33421,35342,37418,29031,34064,28613,34877,27979,28600,35784,29220,7.647,7.786,7.65,7.775,7.674,7.738,7.661,7.739,7.712,8.046,7.839,7.697,7.498,7.878,8.116,7.893,7.849,7.7,7.611,7.845,7.7,7.673,7.725,7.6
4/21/2023,1:47:53 PM,1.33266E+17,0:27:30,47.36,47.2,47.39,47.28,47.38,47.24,47.36,47.34,47.3,47.09,47.24,47.34,47.34,47.2,46.95,47.23,47.17,47.41,47.32,47.3,47.35,47.32,47.35,47.49,32701,36252,36379,37748,33103,31853,36486,35107,36210,32393,30179,31431,35561,33330,35264,37670,29017,33874,28610,34945,27945,28627,35970,29223,7.647,7.786,7.638,7.787,7.649,7.738,7.661,7.752,7.712,8.046,7.826,7.684,7.548,7.878,8.128,7.867,7.837,7.688,7.624,7.871,7.687,7.673,7.738,7.6
4/21/2023,1:48:08 PM,1.33266E+17,0:27:45,47.36,47.21,47.38,47.27,47.36,47.22,47.35,47.36,47.29,47.1,47.23,47.33,47.36,47.21,46.94,47.21,47.17,47.4,47.33,47.3,47.34,47.31,47.35,47.48,32659,36301,36351,37737,33149,31878,36466,35091,36230,32484,30201,31391,35537,33299,35264,37686,29009,34042,28576,34951,27936,28615,35844,29237,7.647,7.773,7.65,7.8,7.674,7.763,7.673,7.727,7.725,8.033,7.839,7.697,7.523,7.865,8.141,7.893,7.837,7.7,7.611,7.871,7.7,7.685,7.738,7.613
4/21/2023,1:48:23 PM,1.33266E+17,0:28:00,47.37,47.2,47.39,47.28,47.36,47.23,47.36,47.36,47.3,47.09,47.24,47.35,47.36,47.21,46.96,47.23,47.15,47.4,47.34,47.3,47.34,47.31,47.36,47.5,32707,36224,36334,37770,33098,31907,36461,35065,36216,32620,30196,31375,35582,33375,35316,37787,29039,33961,28597,34994,28004,28589,35876,29215,7.634,7.786,7.638,7.787,7.674,7.75,7.661,7.727,7.712,8.046,7.826,7.672,7.523,7.865,8.116,7.867,7.862,7.7,7.599,7.871,7.7,7.685,7.725,7.587
4/21/2023,1:48:38 PM,1.33266E+17,0:28:15,47.36,47.2,47.4,47.27,47.37,47.23,47.37,47.35,47.3,47.09,47.24,47.35,47.35,47.21,46.96,47.23,47.16,47.41,47.33,47.29,47.35,47.34,47.36,47.51,32698,36264,36396,37748,33092,31873,36563,35116,36193,32855,30238,31505,35570,33356,35271,37970,29040,33860,28582,34879,27933,28565,36039,29233,7.647,7.786,7.625,7.8,7.661,7.75,7.648,7.739,7.712,8.046,7.826,7.672,7.535,7.865,8.116,7.867,7.849,7.688,7.611,7.884,7.687,7.648,7.725,7.575
4/21/2023,1:48:53 PM,1.33266E+17,0:28:30,47.36,47.2,47.39,47.27,47.38,47.24,47.37,47.36,47.31,47.1,47.26,47.34,47.38,47.22,46.96,47.23,47.16,47.41,47.31,47.31,47.35,47.33,47.36,47.51,32709,36246,36396,37722,33086,31836,36523,35079,36216,32903,30199,31443,35546,33439,35267,37915,29077,33874,28621,34897,27945,28581,35847,29233,7.647,7.786,7.638,7.8,7.649,7.738,7.648,7.727,7.699,8.033,7.801,7.684,7.498,7.852,8.116,7.867,7.849,7.688,7.636,7.858,7.687,7.66,7.725,7.575
4/21/2023,1:49:08 PM,1.33266E+17,0:28:45,47.38,47.22,47.4,47.3,47.37,47.26,47.39,47.37,47.3,47.1,47.27,47.35,47.37,47.21,46.96,47.23,47.21,47.43,47.35,47.31,47.38,47.34,47.36,47.52,32695,36292,36376,37788,33092,31893,36549,35068,36216,32960,30255,31409,35554,33412,35290,37966,29064,34012,28602,34931,27906,28596,35804,29207,7.622,7.76,7.625,7.762,7.661,7.712,7.623,7.714,7.712,8.033,7.788,7.672,7.51,7.865,8.116,7.867,7.786,7.662,7.586,7.858,7.649,7.648,7.725,7.562
4/21/2023,1:49:23 PM,1.33266E+17,0:29:00,47.38,47.21,47.4,47.29,47.39,47.25,47.36,47.37,47.32,47.1,47.25,47.35,47.36,47.21,46.96,47.23,47.17,47.41,47.34,47.32,47.37,47.32,47.36,47.49,32693,36281,36387,37742,33075,31867,36523,35096,36261,32957,30224,31366,35605,33366,35285,37992,29117,33950,28600,34900,27958,28612,35841,29271,7.622,7.773,7.625,7.775,7.636,7.725,7.661,7.714,7.687,8.033,7.813,7.672,7.523,7.865,8.116,7.867,7.837,7.688,7.599,7.845,7.662,7.673,7.725,7.6
4/21/2023,1:49:38 PM,1.33266E+17,0:29:15,47.37,47.21,47.39,47.28,47.39,47.24,47.37,47.37,47.33,47.09,47.24,47.37,47.37,47.22,46.97,47.22,47.19,47.42,47.34,47.3,47.36,47.34,47.36,47.49,32701,36230,36350,37754,33109,31893,36495,35093,36233,32909,30213,31423,35580,33430,35291,37894,29015,33954,28585,34925,27914,28645,35953,29232,7.634,7.773,7.638,7.787,7.636,7.738,7.648,7.714,7.674,8.046,7.826,7.647,7.51,7.852,8.103,7.88,7.811,7.675,7.599,7.871,7.675,7.648,7.725,7.6
4/21/2023,1:49:53 PM,1.33266E+17,0:29:30,47.38,47.22,47.4,47.3,47.39,47.24,47.37,47.37,47.33,47.12,47.26,47.36,47.37,47.23,46.97,47.22,47.19,47.42,47.36,47.32,47.37,47.35,47.37,47.5,32670,36233,36351,37748,33061,31864,36509,35096,36256,32886,30235,31406,35577,33322,35322,37960,29052,33933,28614,34955,27963,28599,35839,29223,7.622,7.76,7.625,7.762,7.636,7.738,7.648,7.714,7.674,8.007,7.801,7.659,7.51,7.84,8.103,7.88,7.811,7.675,7.573,7.845,7.662,7.635,7.712,7.587
4/21/2023,1:50:08 PM,1.33266E+17,0:29:45,47.38,47.21,47.4,47.29,47.38,47.22,47.36,47.37,47.32,47.1,47.28,47.37,47.38,47.2,46.97,47.23,47.17,47.42,47.34,47.32,47.36,47.34,47.37,47.49,32727,36224,36342,37722,33092,31858,36523,35122,36216,32917,30236,31327,35646,33369,35265,37932,29057,33980,28582,34944,27905,28613,35965,29226,7.622,7.773,7.625,7.775,7.649,7.763,7.661,7.714,7.687,8.033,7.775,7.647,7.498,7.878,8.103,7.867,7.837,7.675,7.599,7.845,7.675,7.648,7.712,7.6
4/21/2023,1:50:23 PM,1.33266E+17,0:30:00,47.38,47.21,47.4,47.3,47.37,47.24,47.37,47.36,47.31,47.08,47.25,47.36,47.39,47.21,46.97,47.23,47.17,47.41,47.33,47.29,47.36,47.34,47.38,47.49,32718,36317,36393,37723,33112,31861,36520,35073,36224,32914,30210,31412,35593,33424,35300,37949,29060,34088,28685,34955,27928,28712,35806,29203,7.622,7.773,7.625,7.762,7.661,7.738,7.648,7.727,7.699,8.059,7.813,7.659,7.485,7.865,8.103,7.867,7.837,7.688,7.611,7.884,7.675,7.648,7.7,7.6
4/21/2023,1:50:38 PM,1.33266E+17,0:30:15,47.37,47.21,47.4,47.29,47.37,47.24,47.37,47.36,47.31,47.11,47.27,47.36,47.37,47.21,46.96,47.23,47.17,47.42,47.34,47.31,47.34,47.32,47.36,47.51,32704,36269,36475,37782,33098,31890,36481,35153,36204,32940,30264,31437,35618,33413,35345,37861,29069,33911,28608,34903,27948,28667,35948,29262,7.634,7.773,7.625,7.775,7.661,7.738,7.648,7.727,7.699,8.02,7.788,7.659,7.51,7.865,8.116,7.867,7.837,7.675,7.599,7.858,7.7,7.673,7.725,7.575
4/21/2023,1:50:53 PM,1.33266E+17,0:30:30,47.38,47.22,47.39,47.3,47.39,47.25,47.39,47.38,47.33,47.12,47.28,47.35,47.36,47.24,46.96,47.23,47.19,47.41,47.34,47.32,47.35,47.33,47.38,47.53,32718,36295,36424,37776,33061,31904,36557,35102,36261,32855,30284,31497,35605,33383,35393,37864,29044,33916,28616,34909,27891,28621,35854,29211,7.622,7.76,7.638,7.762,7.636,7.725,7.623,7.701,7.674,8.007,7.775,7.672,7.523,7.827,8.116,7.867,7.811,7.688,7.599,7.845,7.687,7.66,7.7,7.549
