9/14/2021/9:04:37 AM	Flush	1020.0	26.5	27.1125	21.34	87.09	28.0200	21.34	86.19	27.1238	21.34	94.71	26.6163	21.34	99.59	26.8400	21.54	95.66	27.0750	21.54	95.13	26.9125	21.54	96.55	26.5450	21.54	101.03	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:38 AM	Flush	1020.0	26.5	27.1075	21.34	87.13	28.0263	21.34	86.14	27.1387	21.34	94.58	26.6075	21.34	99.68	26.8475	21.54	95.59	27.0650	21.54	95.22	26.8900	21.54	96.76	26.5500	21.54	100.98	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:39 AM	Flush	1020.0	26.5	27.1125	21.34	87.09	28.0175	21.34	86.21	27.1438	21.34	94.53	26.6000	21.34	99.75	26.8500	21.54	95.57	27.0750	21.54	95.13	26.8800	21.54	96.85	26.5275	21.54	101.20	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:40 AM	Flush	1020.0	26.5	27.1050	21.34	87.15	27.9950	21.34	86.39	27.1475	21.34	94.50	26.6075	21.34	99.68	26.8500	21.54	95.57	27.0725	21.54	95.16	26.9100	21.54	96.58	26.5275	21.54	101.20	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:41 AM	Flush	1020.0	26.5	27.1150	21.34	87.07	28.0050	21.34	86.31	27.1425	21.34	94.54	26.5875	21.34	99.87	26.8350	21.54	95.71	27.0775	21.54	95.11	26.9200	21.54	96.48	26.5375	21.54	101.10	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:42 AM	Flush	1020.0	26.5	27.1125	21.34	87.09	28.0325	21.34	86.09	27.1400	21.34	94.57	26.6175	21.34	99.58	26.8450	21.54	95.62	27.0725	21.54	95.16	26.8975	21.54	96.69	26.5325	21.54	101.15	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:43 AM	Flush	1020.0	26.5	27.1100	21.34	87.11	28.0325	21.34	86.09	27.1250	21.34	94.70	26.6300	21.34	99.46	26.8500	21.55	95.56	27.0775	21.55	95.10	26.9050	21.55	96.61	26.5300	21.55	101.16	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5475	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:44 AM	Flush	1020.0	26.5	27.1175	21.33	87.06	28.0225	21.33	86.18	27.1200	21.33	94.76	26.6225	21.33	99.55	26.8425	21.55	95.62	27.0725	21.55	95.14	26.9025	21.55	96.63	26.5300	21.55	101.16	NaN	NaN	NaN	NaN	21.3325	21.33	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:45 AM	Flush	1020.0	26.5	27.1200	21.34	87.03	28.0350	21.34	86.08	27.1200	21.34	94.75	26.6125	21.34	99.63	26.8625	21.54	95.45	27.0850	21.54	95.04	26.9150	21.54	96.53	26.5300	21.54	101.17	NaN	NaN	NaN	NaN	21.3375	21.34	OFF	21.5425	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:46 AM	Flush	1020.0	26.5	27.1200	21.34	87.03	28.0475	21.34	85.97	27.1275	21.34	94.68	26.6250	21.34	99.51	26.8625	21.54	95.46	27.0675	21.54	95.20	26.9125	21.54	96.55	26.5300	21.54	101.17	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:47 AM	Flush	1020.0	26.5	27.1137	21.34	87.08	28.0312	21.34	86.10	27.1300	21.34	94.66	26.6050	21.34	99.70	26.8525	21.54	95.55	27.0600	21.54	95.27	26.8950	21.54	96.71	26.5450	21.54	101.03	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:48 AM	Flush	1020.0	26.5	27.1100	21.34	87.11	28.0275	21.34	86.13	27.1375	21.34	94.59	26.6050	21.34	99.70	26.8500	21.54	95.57	27.0675	21.54	95.20	26.8975	21.54	96.69	26.5425	21.54	101.05	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:49 AM	Flush	1020.0	26.5	27.1175	21.34	87.05	28.0300	21.34	86.11	27.1250	21.34	94.70	26.6175	21.34	99.58	26.8725	21.54	95.37	27.0700	21.54	95.18	26.9000	21.54	96.67	26.5325	21.54	101.15	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:50 AM	Flush	1020.0	26.5	27.1350	21.34	86.90	28.0225	21.34	86.17	27.1275	21.34	94.68	26.6200	21.34	99.56	26.8800	21.54	95.30	27.0700	21.54	95.18	26.9075	21.54	96.60	26.5450	21.54	101.03	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:51 AM	Flush	1020.0	26.5	27.1325	21.34	86.93	28.0200	21.34	86.19	27.1375	21.34	94.59	26.6200	21.34	99.56	26.8725	21.54	95.37	27.0850	21.54	95.04	26.8800	21.54	96.85	26.5425	21.54	101.05	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:52 AM	Flush	1020.0	26.5	27.1300	21.34	86.95	28.0275	21.34	86.13	27.1475	21.34	94.50	26.6200	21.34	99.56	26.8925	21.54	95.19	27.0750	21.54	95.13	26.9000	21.54	96.67	26.5475	21.54	101.01	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:53 AM	Flush	1020.0	26.5	27.1300	21.34	86.95	28.0300	21.34	86.11	27.1350	21.34	94.61	26.5900	21.34	99.84	26.8625	21.54	95.46	27.0700	21.54	95.18	26.9025	21.54	96.64	26.5350	21.54	101.13	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:54 AM	Flush	1020.0	26.5	27.1225	21.34	87.01	28.0375	21.34	86.05	27.1225	21.34	94.72	26.5950	21.34	99.80	26.8575	21.54	95.50	27.0850	21.54	95.04	26.9075	21.54	96.60	26.5150	21.54	101.32	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:55 AM	Flush	1020.0	26.5	27.1200	21.34	87.03	28.0475	21.34	85.97	27.1350	21.34	94.61	26.5925	21.34	99.82	26.8750	21.54	95.34	27.0600	21.54	95.27	26.8950	21.54	96.71	26.5100	21.54	101.37	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:56 AM	Flush	1020.0	26.5	27.1200	21.34	87.03	28.0425	21.34	86.01	27.1400	21.34	94.57	26.6050	21.34	99.70	26.8575	21.54	95.50	27.0650	21.54	95.22	26.8825	21.54	96.83	26.5400	21.54	101.08	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:57 AM	Flush	1020.0	26.5	27.1350	21.34	86.90	28.0325	21.34	86.09	27.1400	21.34	94.57	26.6025	21.34	99.72	26.8575	21.54	95.50	27.0700	21.54	95.18	26.9025	21.54	96.64	26.5500	21.54	100.98	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:58 AM	Flush	1020.0	26.5	27.1475	21.34	86.80	28.0375	21.34	86.05	27.1400	21.34	94.57	26.6075	21.34	99.68	26.8450	21.54	95.62	27.0775	21.54	95.11	26.9250	21.54	96.44	26.5425	21.54	101.05	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:04:59 AM	Flush	1020.0	26.5	27.1500	21.34	86.78	28.0550	21.34	85.91	27.1400	21.34	94.57	26.6175	21.34	99.58	26.8625	21.54	95.46	27.0650	21.54	95.22	26.9000	21.54	96.67	26.5175	21.54	101.30	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:00 AM	Flush	1020.0	26.5	27.1350	21.34	86.90	28.0525	21.34	85.93	27.1250	21.34	94.70	26.6125	21.34	99.63	26.8625	21.54	95.46	27.0450	21.54	95.40	26.9050	21.54	96.62	26.5400	21.54	101.08	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:01 AM	Flush	1020.0	26.5	27.1300	21.35	86.94	28.0350	21.35	86.06	27.1275	21.35	94.67	26.6175	21.35	99.57	26.8600	21.54	95.48	27.0775	21.54	95.11	26.9250	21.54	96.44	26.5500	21.54	100.98	NaN	NaN	NaN	NaN	21.3475	21.35	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:02 AM	Flush	1020.0	26.5	27.1375	21.34	86.88	28.0225	21.34	86.17	27.1300	21.34	94.65	26.6050	21.34	99.70	26.8600	21.54	95.48	27.0825	21.54	95.07	26.8925	21.54	96.74	26.5275	21.54	101.20	NaN	NaN	NaN	NaN	21.3425	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:03 AM	Flush	1020.0	26.5	27.1475	21.34	86.80	28.0200	21.34	86.19	27.1300	21.34	94.66	26.6150	21.34	99.61	26.8525	21.54	95.55	27.0800	21.54	95.09	26.9025	21.54	96.64	26.5275	21.54	101.20	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:04 AM	Flush	1020.0	26.5	27.1438	21.34	86.83	28.0200	21.34	86.19	27.1363	21.34	94.60	26.6075	21.34	99.68	26.8650	21.55	95.42	27.0650	21.55	95.21	26.9025	21.55	96.63	26.5375	21.55	101.09	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5475	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:05 AM	Flush	1020.0	26.5	27.1400	21.34	86.86	28.0275	21.34	86.13	27.1400	21.34	94.57	26.6150	21.34	99.61	26.8475	21.55	95.58	27.0525	21.55	95.32	26.9075	21.55	96.58	26.5400	21.55	101.06	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:06 AM	Flush	1020.0	26.5	27.1475	21.34	86.80	28.0300	21.34	86.11	27.1475	21.34	94.50	26.6050	21.34	99.70	26.8625	21.55	95.44	27.0725	21.55	95.14	26.8950	21.55	96.70	26.5400	21.55	101.06	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:07 AM	Flush	1020.0	26.5	27.1500	21.33	86.79	28.0375	21.33	86.06	27.1350	21.33	94.62	26.5850	21.33	99.90	26.8775	21.54	95.32	27.0800	21.54	95.09	26.8975	21.54	96.69	26.5325	21.54	101.15	NaN	NaN	NaN	NaN	21.3325	21.33	OFF	21.5425	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:08 AM	Flush	1020.0	26.5	27.1350	21.34	86.91	28.0325	21.34	86.10	27.1300	21.34	94.66	26.6100	21.34	99.66	26.8875	21.54	95.23	27.0800	21.54	95.09	26.8925	21.54	96.74	26.5375	21.54	101.10	NaN	NaN	NaN	NaN	21.3375	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:09 AM	Flush	1020.0	26.5	27.1375	21.33	86.89	28.0375	21.33	86.06	27.1300	21.33	94.67	26.6050	21.33	99.71	26.8900	21.55	95.20	27.0650	21.55	95.21	26.8900	21.55	96.75	26.5325	21.55	101.14	NaN	NaN	NaN	NaN	21.3325	21.33	OFF	21.5475	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:10 AM	Flush	1020.0	26.5	27.1475	21.33	86.82	28.0325	21.33	86.11	27.1450	21.33	94.54	26.6150	21.33	99.62	26.8825	21.54	95.27	27.0675	21.54	95.20	26.8975	21.54	96.69	26.5300	21.54	101.17	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	21.5425	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:11 AM	Flush	1020.0	26.5	27.1575	21.33	86.73	28.0225	21.33	86.19	27.1425	21.33	94.56	26.6200	21.33	99.57	26.8650	21.54	95.43	27.0775	21.54	95.11	26.9075	21.54	96.60	26.5525	21.54	100.96	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:12 AM	Flush	1020.0	26.5	27.1600	21.33	86.71	28.0512	21.33	85.96	27.1337	21.33	94.64	26.6200	21.33	99.57	26.8675	21.55	95.40	27.0575	21.55	95.28	26.9100	21.55	96.56	26.5450	21.55	101.02	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	21.5475	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:13 AM	Flush	1020.0	26.5	27.1537	21.33	86.76	28.0512	21.33	85.96	27.1487	21.33	94.50	26.6200	21.33	99.57	26.8775	21.54	95.32	27.0575	21.54	95.29	26.9025	21.54	96.64	26.5250	21.54	101.22	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	21.5425	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:14 AM	Flush	1020.0	26.5	27.1625	21.33	86.69	28.0400	21.33	86.05	27.1412	21.33	94.57	26.6075	21.33	99.69	26.8875	21.54	95.23	27.0825	21.54	95.07	26.9075	21.54	96.60	26.5275	21.54	101.20	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:15 AM	Flush	1020.0	26.5	27.1575	21.33	86.73	28.0525	21.33	85.95	27.1363	21.33	94.61	26.6062	21.33	99.71	26.8750	21.54	95.34	27.0675	21.54	95.20	26.8875	21.54	96.78	26.5300	21.54	101.17	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:16 AM	Flush	1020.0	26.5	27.1500	21.34	86.78	28.0375	21.34	86.06	27.1400	21.34	94.57	26.6025	21.34	99.73	26.8700	21.54	95.39	27.0600	21.54	95.27	26.9175	21.54	96.51	26.5525	21.54	100.96	NaN	NaN	NaN	NaN	21.3375	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:17 AM	Flush	1020.0	26.5	27.1425	21.34	86.84	28.0450	21.34	85.99	27.1325	21.34	94.63	26.6075	21.34	99.68	26.8775	21.54	95.32	27.0600	21.54	95.27	26.9150	21.54	96.53	26.5600	21.54	100.88	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:18 AM	Flush	1020.0	26.5	27.1550	21.35	86.73	28.0500	21.35	85.94	27.1225	21.35	94.71	26.6175	21.35	99.57	26.8725	21.53	95.38	27.0675	21.53	95.21	26.9025	21.53	96.66	26.5450	21.53	101.04	NaN	NaN	NaN	NaN	21.3475	21.35	OFF	21.5325	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:19 AM	Flush	1020.0	26.5	27.1525	21.35	86.75	28.0425	21.35	86.00	27.1350	21.35	94.60	26.6050	21.35	99.69	26.8775	21.53	95.34	27.0700	21.53	95.19	26.9000	21.53	96.68	26.5250	21.53	101.24	NaN	NaN	NaN	NaN	21.3500	21.35	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:20 AM	Flush	1020.0	26.5	27.1575	21.35	86.71	28.0325	21.35	86.08	27.1475	21.35	94.48	26.6000	21.35	99.73	26.8725	21.53	95.38	27.0550	21.53	95.33	26.9225	21.53	96.48	26.5350	21.53	101.14	NaN	NaN	NaN	NaN	21.3500	21.35	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:21 AM	Flush	1020.0	26.5	27.1525	21.34	86.76	28.0375	21.34	86.05	27.1425	21.34	94.54	26.6075	21.34	99.67	26.8775	21.53	95.34	27.0725	21.53	95.17	26.9150	21.53	96.55	26.5175	21.53	101.31	NaN	NaN	NaN	NaN	21.3425	21.34	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:22 AM	Flush	1020.0	26.5	27.1575	21.34	86.72	28.0400	21.34	86.03	27.1475	21.34	94.50	26.6025	21.34	99.72	26.8800	21.53	95.31	27.0800	21.53	95.10	26.8800	21.53	96.87	26.5400	21.53	101.09	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:23 AM	Flush	1020.0	26.5	27.1600	21.34	86.70	28.0475	21.34	85.97	27.1500	21.34	94.48	26.6075	21.34	99.68	26.8800	21.53	95.31	27.0650	21.53	95.24	26.9000	21.53	96.68	26.5350	21.53	101.14	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:24 AM	Flush	1020.0	26.5	27.1450	21.33	86.83	28.0425	21.33	86.02	27.1425	21.33	94.56	26.6025	21.33	99.74	26.8875	21.53	95.25	27.0600	21.53	95.28	26.9025	21.53	96.66	26.5525	21.53	100.97	NaN	NaN	NaN	NaN	21.3325	21.33	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:25 AM	Flush	1020.0	26.5	27.1625	21.33	86.69	28.0400	21.33	86.05	27.1400	21.33	94.58	26.6150	21.33	99.62	26.8900	21.54	95.21	27.0750	21.54	95.14	26.8925	21.54	96.74	26.5375	21.54	101.11	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	21.5375	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:26 AM	Flush	1020.0	26.5	27.1513	21.33	86.78	28.0525	21.33	85.95	27.1337	21.33	94.64	26.6137	21.33	99.63	26.8900	21.54	95.21	27.0725	21.54	95.16	26.8975	21.54	96.69	26.5300	21.54	101.17	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:27 AM	Flush	1020.0	26.5	27.1475	21.33	86.82	28.0375	21.33	86.07	27.1375	21.33	94.60	26.6025	21.33	99.74	26.8750	21.54	95.34	27.0625	21.54	95.25	26.9075	21.54	96.60	26.5375	21.54	101.10	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:28 AM	Flush	1020.0	26.5	27.1575	21.33	86.73	28.0450	21.33	86.01	27.1550	21.33	94.45	26.6000	21.33	99.76	26.8700	21.54	95.39	27.0750	21.54	95.13	26.9025	21.54	96.64	26.5400	21.54	101.08	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:29 AM	Flush	1020.0	26.5	27.1600	21.33	86.71	28.0425	21.33	86.03	27.1525	21.33	94.47	26.6225	21.33	99.55	26.8700	21.54	95.39	27.0650	21.54	95.22	26.9225	21.54	96.46	26.5400	21.54	101.08	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:30 AM	Flush	1020.0	26.5	27.1675	21.34	86.64	28.0475	21.34	85.98	27.1425	21.34	94.55	26.6300	21.34	99.47	26.8700	21.54	95.39	27.0825	21.54	95.07	26.9075	21.54	96.60	26.5475	21.54	101.01	NaN	NaN	NaN	NaN	21.3375	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:31 AM	Flush	1020.0	26.5	27.1700	21.34	86.62	28.0500	21.34	85.95	27.1625	21.34	94.37	26.6375	21.34	99.39	26.8700	21.54	95.39	27.0900	21.54	95.00	26.8925	21.54	96.74	26.5425	21.54	101.05	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:32 AM	Flush	1020.0	26.5	27.1700	21.34	86.62	28.0425	21.34	86.01	27.1550	21.34	94.43	26.6175	21.34	99.58	26.8850	21.54	95.25	27.0825	21.54	95.07	26.8900	21.54	96.76	26.5325	21.54	101.15	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:33 AM	Flush	1020.0	26.5	27.1625	21.34	86.68	28.0550	21.34	85.91	27.1500	21.34	94.48	26.6250	21.34	99.51	26.8750	21.54	95.34	27.0575	21.54	95.29	26.8975	21.54	96.69	26.5300	21.54	101.17	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:34 AM	Flush	1020.0	26.5	27.1600	21.34	86.70	28.0525	21.34	85.93	27.1500	21.34	94.48	26.6150	21.34	99.61	26.8700	21.54	95.39	27.0725	21.54	95.16	26.8775	21.54	96.87	26.5525	21.54	100.96	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:35 AM	Flush	1020.0	26.5	27.1525	21.34	86.76	28.0575	21.34	85.89	27.1575	21.34	94.41	26.6025	21.34	99.72	26.8700	21.54	95.39	27.0650	21.54	95.22	26.8925	21.54	96.74	26.5525	21.54	100.96	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:36 AM	Flush	1020.0	26.5	27.1500	21.34	86.78	28.0525	21.34	85.93	27.1525	21.34	94.45	26.6000	21.34	99.75	26.8850	21.54	95.25	27.0450	21.54	95.40	26.9000	21.54	96.67	26.5575	21.54	100.91	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:37 AM	Flush	1020.0	26.5	27.1575	21.33	86.73	28.0575	21.33	85.90	27.1500	21.33	94.49	26.6000	21.33	99.76	26.8825	21.54	95.28	27.0625	21.54	95.25	26.9000	21.54	96.67	26.5375	21.54	101.10	NaN	NaN	NaN	NaN	21.3325	21.33	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:38 AM	Flush	1020.0	26.5	27.1750	21.34	86.58	28.0600	21.34	85.88	27.1425	21.34	94.55	26.6075	21.34	99.68	26.8725	21.54	95.37	27.0700	21.54	95.18	26.9075	21.54	96.60	26.5450	21.54	101.03	NaN	NaN	NaN	NaN	21.3375	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:39 AM	Flush	1020.0	26.5	27.1800	21.34	86.54	28.0525	21.34	85.93	27.1550	21.34	94.43	26.6175	21.34	99.58	26.8700	21.54	95.39	27.0550	21.54	95.31	26.9100	21.54	96.58	26.5275	21.54	101.20	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:40 AM	Flush	1020.0	26.5	27.1725	21.34	86.60	28.0575	21.34	85.89	27.1450	21.34	94.52	26.6125	21.34	99.63	26.8475	21.54	95.59	27.0650	21.54	95.22	26.9100	21.54	96.58	26.5275	21.54	101.20	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:41 AM	Flush	1020.0	26.5	27.1700	21.34	86.62	28.0375	21.34	86.05	27.1475	21.34	94.50	26.6025	21.34	99.72	26.8625	21.54	95.46	27.0850	21.54	95.04	26.9175	21.54	96.51	26.5525	21.54	100.96	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:42 AM	Flush	1020.0	26.5	27.1775	21.34	86.56	28.0525	21.34	85.93	27.1500	21.34	94.48	26.6000	21.34	99.75	26.8925	21.54	95.19	27.0600	21.54	95.27	26.8975	21.54	96.69	26.5300	21.54	101.17	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/9:05:43 AM	Flush	1020.0	26.5	27.1800	21.33	86.55	28.0750	21.33	85.77	27.1650	21.33	94.35	26.6075	21.33	99.69	26.9075	21.54	95.05	27.0500	21.54	95.36	26.9050	21.54	96.62	26.5275	21.54	101.20	NaN	NaN	NaN	NaN	21.3325	21.33	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
