9/14/2021/11:17:56 AM	Flush	1020.0	26.5	28.2900	21.14	89.36	29.0000	21.14	80.03	28.4312	21.14	84.87	26.8912	21.14	97.53	27.9475	21.44	86.72	27.9163	21.44	85.70	28.5725	21.44	82.18	26.8188	21.44	97.42	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4413	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:17:57 AM	Flush	1020.0	26.5	28.2988	21.14	89.28	29.0263	21.14	79.84	28.4213	21.14	84.94	26.9075	21.14	97.38	27.9238	21.44	86.92	27.9025	21.44	85.81	28.5787	21.44	82.13	26.8200	21.44	97.42	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:17:58 AM	Flush	1020.0	26.5	28.2825	21.13	89.43	29.0125	21.13	79.95	28.4288	21.13	84.90	26.9100	21.13	97.37	27.9550	21.44	86.67	27.9000	21.44	85.83	28.5538	21.44	82.32	26.8287	21.44	97.33	NaN	NaN	NaN	NaN	21.1312	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:17:59 AM	Flush	1020.0	26.5	28.2712	21.13	89.52	29.0275	21.13	79.84	28.4300	21.13	84.89	26.9188	21.13	97.29	27.9337	21.43	86.85	27.9175	21.43	85.70	28.5762	21.43	82.16	26.8212	21.43	97.42	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4312	21.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:00 AM	Flush	1020.0	26.5	28.2788	21.14	89.45	29.0212	21.14	79.88	28.4300	21.14	84.88	26.9112	21.14	97.34	27.9213	21.44	86.94	27.9112	21.44	85.74	28.5888	21.44	82.06	26.8112	21.44	97.50	NaN	NaN	NaN	NaN	21.1388	21.14	OFF	21.4388	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:01 AM	Flush	1020.0	26.5	28.2800	21.14	89.44	29.0025	21.14	80.01	28.4300	21.14	84.88	26.8925	21.14	97.51	27.9550	21.44	86.67	27.8925	21.44	85.89	28.5812	21.44	82.12	26.8188	21.44	97.43	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:02 AM	Flush	1020.0	26.5	28.2800	21.13	89.45	29.0263	21.13	79.85	28.4300	21.13	84.89	26.8987	21.13	97.47	27.9512	21.44	86.70	27.9163	21.44	85.70	28.5712	21.44	82.19	26.8025	21.44	97.58	NaN	NaN	NaN	NaN	21.1312	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:03 AM	Flush	1020.0	26.5	28.2712	21.14	89.51	29.0125	21.14	79.94	28.4388	21.14	84.81	26.8912	21.14	97.53	27.9500	21.44	86.71	27.9025	21.44	85.81	28.5700	21.44	82.20	26.8175	21.44	97.44	NaN	NaN	NaN	NaN	21.1388	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:04 AM	Flush	1020.0	26.5	28.2788	21.14	89.45	29.0100	21.14	79.96	28.4488	21.14	84.73	26.9163	21.14	97.30	27.9325	21.44	86.85	27.9088	21.44	85.76	28.5525	21.44	82.33	26.8112	21.44	97.50	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:05 AM	Flush	1020.0	26.5	28.2975	21.14	89.29	29.0188	21.14	79.89	28.4500	21.14	84.72	26.8938	21.14	97.50	27.9737	21.45	86.50	27.9188	21.45	85.67	28.5500	21.45	82.34	26.8275	21.45	97.33	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4488	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:06 AM	Flush	1020.0	26.5	28.2825	21.14	89.42	29.0288	21.14	79.82	28.4325	21.14	84.86	26.9075	21.14	97.38	27.9800	21.45	86.45	27.9200	21.45	85.66	28.5675	21.45	82.21	26.8038	21.45	97.55	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:07 AM	Flush	1020.0	26.5	28.2625	21.14	89.58	29.0212	21.14	79.88	28.4300	21.14	84.88	26.9012	21.14	97.43	27.9450	21.45	86.73	27.9288	21.45	85.59	28.5612	21.45	82.25	26.8000	21.45	97.59	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:08 AM	Flush	1020.0	26.5	28.2862	21.14	89.39	29.0375	21.14	79.76	28.4475	21.14	84.74	26.9088	21.14	97.36	27.9488	21.44	86.71	27.9213	21.44	85.66	28.5688	21.44	82.21	26.8087	21.44	97.52	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4413	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:09 AM	Flush	1020.0	26.5	28.2812	21.14	89.43	29.0400	21.14	79.74	28.4675	21.14	84.58	26.9100	21.14	97.35	27.9500	21.44	86.71	27.9288	21.44	85.60	28.5875	21.44	82.07	26.8100	21.44	97.51	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:10 AM	Flush	1020.0	26.5	28.2800	21.15	89.43	29.0400	21.15	79.73	28.4350	21.15	84.82	26.8925	21.15	97.50	27.9675	21.44	86.56	27.9300	21.44	85.59	28.5637	21.44	82.25	26.8275	21.44	97.35	NaN	NaN	NaN	NaN	21.1487	21.15	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:11 AM	Flush	1020.0	26.5	28.2975	21.15	89.28	29.0225	21.15	79.85	28.4475	21.15	84.73	26.9075	21.15	97.36	27.9350	21.44	86.83	27.9563	21.44	85.38	28.5775	21.44	82.14	26.8212	21.44	97.40	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:12 AM	Flush	1020.0	26.5	28.2912	21.15	89.33	29.0200	21.15	79.87	28.4413	21.15	84.77	26.9188	21.15	97.26	27.9475	21.44	86.73	27.9337	21.44	85.56	28.5625	21.44	82.26	26.8200	21.44	97.42	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:13 AM	Flush	1020.0	26.5	28.2812	21.15	89.41	29.0113	21.15	79.94	28.4312	21.15	84.85	26.8938	21.15	97.49	27.9500	21.44	86.71	27.9300	21.44	85.59	28.5600	21.44	82.28	26.8025	21.44	97.58	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:14 AM	Flush	1020.0	26.5	28.2888	21.14	89.36	29.0012	21.14	80.02	28.4300	21.14	84.87	26.8987	21.14	97.46	27.9500	21.44	86.71	27.9388	21.44	85.52	28.5600	21.44	82.28	26.8175	21.44	97.44	NaN	NaN	NaN	NaN	21.1412	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:15 AM	Flush	1020.0	26.5	28.2725	21.14	89.50	29.0350	21.14	79.78	28.4388	21.14	84.81	26.9175	21.14	97.28	27.9937	21.44	86.35	27.9488	21.44	85.44	28.5512	21.44	82.34	26.8112	21.44	97.50	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:16 AM	Flush	1020.0	26.5	28.2700	21.14	89.52	29.0312	21.14	79.80	28.4312	21.14	84.87	26.9112	21.14	97.34	27.9650	21.44	86.58	27.9325	21.44	85.57	28.5587	21.44	82.29	26.8100	21.44	97.51	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:17 AM	Flush	1020.0	26.5	28.2788	21.14	89.45	29.0125	21.14	79.94	28.4388	21.14	84.81	26.8925	21.14	97.51	27.9425	21.44	86.77	27.9388	21.44	85.52	28.5600	21.44	82.28	26.8275	21.44	97.35	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:18 AM	Flush	1020.0	26.5	28.2712	21.14	89.51	29.0188	21.14	79.89	28.4400	21.14	84.80	26.9075	21.14	97.38	27.9575	21.45	86.63	27.9400	21.45	85.50	28.5600	21.45	82.26	26.7950	21.45	97.63	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4488	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:19 AM	Flush	1020.0	26.5	28.2788	21.14	89.45	29.0113	21.14	79.95	28.4400	21.14	84.80	26.9012	21.14	97.43	27.9337	21.44	86.83	27.9400	21.44	85.51	28.5688	21.44	82.21	26.8250	21.44	97.37	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4413	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:20 AM	Flush	1020.0	26.5	28.2625	21.14	89.58	29.0362	21.14	79.77	28.4488	21.14	84.73	26.9088	21.14	97.36	27.9563	21.44	86.66	27.9400	21.44	85.51	28.5612	21.44	82.27	26.8300	21.44	97.32	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:21 AM	Flush	1020.0	26.5	28.2775	21.14	89.46	29.0225	21.14	79.87	28.4325	21.14	84.86	26.9188	21.14	97.27	27.9687	21.44	86.55	27.9488	21.44	85.44	28.5775	21.44	82.14	26.8300	21.44	97.32	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:22 AM	Flush	1020.0	26.5	28.2800	21.14	89.44	29.0375	21.14	79.76	28.4388	21.14	84.81	26.9025	21.14	97.42	27.9700	21.44	86.54	27.9588	21.44	85.36	28.5888	21.44	82.06	26.8212	21.44	97.40	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:23 AM	Flush	1020.0	26.5	28.2712	21.14	89.51	29.0488	21.14	79.68	28.4488	21.14	84.73	26.9088	21.14	97.36	27.9525	21.44	86.69	27.9512	21.44	85.42	28.5988	21.44	81.98	26.8200	21.44	97.42	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:24 AM	Flush	1020.0	26.5	28.2788	21.14	89.45	29.0412	21.14	79.73	28.4413	21.14	84.79	26.9188	21.14	97.27	27.9675	21.45	86.55	27.9500	21.45	85.42	28.5825	21.45	82.09	26.8025	21.45	97.56	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4488	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:25 AM	Flush	1020.0	26.5	28.2800	21.13	89.45	29.0225	21.13	79.88	28.4488	21.13	84.74	26.9025	21.13	97.44	27.9438	21.45	86.74	27.9325	21.45	85.56	28.5625	21.45	82.24	26.8175	21.45	97.42	NaN	NaN	NaN	NaN	21.1312	21.13	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:26 AM	Flush	1020.0	26.5	28.2975	21.13	89.31	29.0113	21.13	79.96	28.4325	21.13	84.87	26.9088	21.13	97.38	27.9662	21.44	86.57	27.9650	21.44	85.31	28.5862	21.44	82.08	26.7937	21.44	97.66	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4413	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:27 AM	Flush	1020.0	26.5	28.2912	21.13	89.36	29.0362	21.13	79.78	28.4388	21.13	84.82	26.9012	21.13	97.45	27.9525	21.45	86.67	27.9612	21.45	85.33	28.5550	21.45	82.30	26.8250	21.45	97.36	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4488	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:28 AM	Flush	1020.0	26.5	28.2812	21.13	89.44	29.0312	21.13	79.82	28.4400	21.13	84.81	26.8912	21.13	97.54	27.9850	21.45	86.41	27.9687	21.45	85.27	28.5587	21.45	82.27	26.8125	21.45	97.47	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:29 AM	Flush	1020.0	26.5	28.2888	21.13	89.38	29.0212	21.13	79.89	28.4312	21.13	84.88	26.8987	21.13	97.47	27.9375	21.44	86.80	27.9700	21.44	85.27	28.5600	21.44	82.27	26.8188	21.44	97.42	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4413	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:30 AM	Flush	1020.0	26.5	28.2812	21.14	89.43	29.0200	21.14	79.89	28.4475	21.14	84.74	26.9175	21.14	97.29	27.9563	21.44	86.66	27.9875	21.44	85.14	28.5775	21.44	82.14	26.8112	21.44	97.50	NaN	NaN	NaN	NaN	21.1388	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:31 AM	Flush	1020.0	26.5	28.2712	21.14	89.51	29.0375	21.14	79.76	28.4500	21.14	84.72	26.9025	21.14	97.42	27.9687	21.45	86.54	27.9725	21.45	85.24	28.5800	21.45	82.11	26.8188	21.45	97.41	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4488	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:32 AM	Flush	1020.0	26.5	28.2875	21.14	89.38	29.0225	21.14	79.87	28.4500	21.14	84.72	26.9088	21.14	97.36	27.9438	21.44	86.75	28.0050	21.44	85.00	28.5712	21.44	82.19	26.8287	21.44	97.33	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4413	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:33 AM	Flush	1020.0	26.5	28.2812	21.14	89.43	29.0375	21.14	79.76	28.4413	21.14	84.79	26.9100	21.14	97.35	27.9575	21.44	86.64	27.9488	21.44	85.44	28.5963	21.44	82.00	26.8125	21.44	97.48	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:34 AM	Flush	1020.0	26.5	28.2538	21.14	89.65	29.0312	21.14	79.80	28.4488	21.14	84.73	26.9012	21.14	97.43	27.9250	21.44	86.91	27.9750	21.44	85.23	28.5650	21.44	82.24	26.8012	21.44	97.59	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:35 AM	Flush	1020.0	26.5	28.2675	21.14	89.54	29.0300	21.14	79.81	28.4588	21.14	84.65	26.9000	21.14	97.45	27.9725	21.45	86.51	27.9800	21.45	85.18	28.5775	21.45	82.13	26.8175	21.45	97.42	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4488	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:36 AM	Flush	1020.0	26.5	28.2788	21.14	89.45	29.0388	21.14	79.75	28.4425	21.14	84.78	26.9000	21.14	97.45	27.9625	21.45	86.59	27.9800	21.45	85.18	28.5888	21.45	82.05	26.8200	21.45	97.40	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:37 AM	Flush	1020.0	26.5	28.2712	21.13	89.52	29.0488	21.13	79.69	28.4488	21.13	84.74	26.9000	21.13	97.46	27.9862	21.45	86.40	27.9800	21.45	85.18	28.5812	21.45	82.10	26.8112	21.45	97.48	NaN	NaN	NaN	NaN	21.1312	21.13	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:38 AM	Flush	1020.0	26.5	28.2788	21.13	89.46	29.0412	21.13	79.74	28.4500	21.13	84.73	26.9262	21.13	97.22	27.9988	21.44	86.31	27.9887	21.44	85.12	28.5712	21.44	82.19	26.8188	21.44	97.42	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4413	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:39 AM	Flush	1020.0	26.5	28.2800	21.13	89.45	29.0312	21.13	79.82	28.4675	21.13	84.60	26.9037	21.13	97.43	27.9650	21.44	86.58	27.9900	21.44	85.12	28.5700	21.44	82.20	26.8200	21.44	97.42	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:40 AM	Flush	1020.0	26.5	28.2800	21.13	89.45	29.0038	21.13	80.02	28.4438	21.13	84.78	26.8912	21.13	97.54	27.9775	21.44	86.48	27.9812	21.44	85.18	28.6050	21.44	81.94	26.8025	21.44	97.58	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:41 AM	Flush	1020.0	26.5	28.2800	21.13	89.45	29.0175	21.13	79.92	28.4488	21.13	84.74	26.8987	21.13	97.47	28.0063	21.44	86.25	27.9887	21.44	85.13	28.5575	21.44	82.29	26.8175	21.44	97.44	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:42 AM	Flush	1020.0	26.5	28.2625	21.13	89.60	29.0375	21.13	79.77	28.4588	21.13	84.67	26.9175	21.13	97.30	27.9663	21.43	86.59	27.9812	21.43	85.20	28.5675	21.43	82.23	26.8287	21.43	97.35	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4312	21.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:43 AM	Flush	1020.0	26.5	28.2600	21.13	89.62	29.0400	21.13	79.75	28.4512	21.13	84.72	26.8850	21.13	97.60	27.9862	21.44	86.42	27.9800	21.44	85.20	28.5612	21.44	82.27	26.8212	21.44	97.41	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4388	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:44 AM	Flush	1020.0	26.5	28.2775	21.13	89.47	29.0312	21.13	79.82	28.4500	21.13	84.73	26.9150	21.13	97.32	27.9462	21.43	86.75	27.9975	21.43	85.07	28.5862	21.43	82.09	26.8112	21.43	97.51	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4312	21.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:45 AM	Flush	1020.0	26.5	28.2800	21.13	89.45	29.0562	21.13	79.64	28.4500	21.13	84.73	26.9025	21.13	97.44	27.9400	21.44	86.79	27.9912	21.44	85.11	28.5725	21.44	82.18	26.8188	21.44	97.43	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4388	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:46 AM	Flush	1020.0	26.5	28.2800	21.13	89.45	29.0425	21.13	79.74	28.4500	21.13	84.73	26.9000	21.13	97.46	27.9750	21.44	86.50	27.9988	21.44	85.05	28.5875	21.44	82.07	26.8025	21.44	97.58	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:47 AM	Flush	1020.0	26.5	28.2800	21.13	89.45	29.0400	21.13	79.75	28.4413	21.13	84.80	26.8912	21.13	97.54	27.9537	21.44	86.68	28.0088	21.44	84.97	28.5637	21.44	82.25	26.8262	21.44	97.36	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:48 AM	Flush	1020.0	26.5	28.2800	21.13	89.45	29.0312	21.13	79.82	28.4488	21.13	84.74	26.8900	21.13	97.55	28.0025	21.44	86.28	28.0012	21.44	85.03	28.5775	21.44	82.14	26.8125	21.44	97.48	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:49 AM	Flush	1020.0	26.5	28.2888	21.13	89.38	29.0300	21.13	79.83	28.4413	21.13	84.80	26.8987	21.13	97.47	27.9663	21.44	86.57	28.0000	21.44	85.04	28.5538	21.44	82.32	26.8012	21.44	97.59	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:50 AM	Flush	1020.0	26.5	28.2900	21.13	89.37	29.0212	21.13	79.89	28.4575	21.13	84.67	26.9088	21.13	97.38	27.9425	21.44	86.77	27.9912	21.44	85.11	28.5850	21.44	82.09	26.8087	21.44	97.52	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:51 AM	Flush	1020.0	26.5	28.2812	21.13	89.44	29.0375	21.13	79.77	28.4600	21.13	84.66	26.9188	21.13	97.29	27.9312	21.44	86.86	27.9988	21.44	85.05	28.5812	21.44	82.12	26.8188	21.44	97.43	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:52 AM	Flush	1020.0	26.5	28.2712	21.13	89.52	29.0312	21.13	79.82	28.4512	21.13	84.72	26.9025	21.13	97.44	27.9737	21.44	86.51	28.0000	21.44	85.04	28.5625	21.44	82.26	26.8112	21.44	97.50	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:53 AM	Flush	1020.0	26.5	28.2700	21.14	89.52	29.0475	21.14	79.69	28.4500	21.14	84.72	26.9088	21.14	97.37	27.9450	21.44	86.75	28.0263	21.44	84.83	28.5775	21.44	82.14	26.8188	21.44	97.43	NaN	NaN	NaN	NaN	21.1388	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:54 AM	Flush	1020.0	26.5	28.2700	21.14	89.52	29.0587	21.14	79.61	28.4500	21.14	84.72	26.8925	21.14	97.51	27.9925	21.44	86.36	28.0125	21.44	84.94	28.5800	21.44	82.13	26.8287	21.44	97.33	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:55 AM	Flush	1020.0	26.5	28.2525	21.14	89.67	29.0512	21.14	79.66	28.4675	21.14	84.58	26.9163	21.14	97.30	27.9737	21.44	86.51	28.0188	21.44	84.89	28.5888	21.44	82.06	26.8212	21.44	97.40	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:56 AM	Flush	1020.0	26.5	28.2763	21.14	89.47	29.0412	21.14	79.73	28.4525	21.14	84.70	26.9112	21.14	97.34	27.9612	21.44	86.61	28.0113	21.44	84.95	28.5812	21.44	82.12	26.8200	21.44	97.42	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:57 AM	Flush	1020.0	26.5	28.2712	21.14	89.51	29.0400	21.14	79.74	28.4325	21.14	84.86	26.9012	21.14	97.43	27.9425	21.44	86.77	28.0100	21.44	84.96	28.5975	21.44	81.99	26.8112	21.44	97.50	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:58 AM	Flush	1020.0	26.5	28.2525	21.14	89.67	29.0312	21.14	79.80	28.4563	21.14	84.67	26.9088	21.14	97.36	27.9575	21.45	86.63	28.0188	21.45	84.88	28.5738	21.45	82.16	26.8100	21.45	97.49	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4488	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:18:59 AM	Flush	1020.0	26.5	28.2675	21.14	89.54	29.0388	21.14	79.75	28.4425	21.14	84.78	26.9012	21.14	97.43	27.9687	21.45	86.54	28.0200	21.45	84.87	28.5700	21.45	82.19	26.8100	21.45	97.49	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:00 AM	Flush	1020.0	26.5	28.2963	21.13	89.32	29.0488	21.13	79.69	28.4575	21.13	84.67	26.9000	21.13	97.46	27.9438	21.45	86.74	28.0200	21.45	84.87	28.6050	21.45	81.92	26.8275	21.45	97.33	NaN	NaN	NaN	NaN	21.1312	21.13	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:01 AM	Flush	1020.0	26.5	28.2737	21.13	89.50	29.0587	21.13	79.62	28.4600	21.13	84.66	26.9088	21.13	97.38	27.9488	21.45	86.70	28.0200	21.45	84.87	28.5837	21.45	82.08	26.8125	21.45	97.47	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:02 AM	Flush	1020.0	26.5	28.2788	21.13	89.46	29.0338	21.13	79.80	28.4512	21.13	84.72	26.9100	21.13	97.37	27.9763	21.45	86.48	28.0200	21.45	84.87	28.5888	21.45	82.05	26.8188	21.45	97.41	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
