9/22/2022/10:19:06 AM	M4   	1002.0	28.9	28.5225	21.15	83.49	28.2175	21.15	84.32	26.5862	21.15	100.49	27.4975	21.15	91.41	28.3538	21.31	83.81	27.6813	21.31	91.26	29.0600	21.31	80.70	26.9800	21.31	98.04	NaN	NaN	NaN	NaN	21.1462	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:07 AM	M4   	1002.0	28.9	28.5138	21.14	83.57	28.2263	21.14	84.26	26.5800	21.14	100.55	27.5063	21.14	91.34	28.3675	21.32	83.69	27.6775	21.32	91.29	29.0525	21.32	80.74	26.9612	21.32	98.21	NaN	NaN	NaN	NaN	21.1438	21.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:08 AM	M4   	1002.0	28.9	28.5237	21.15	83.48	28.2162	21.15	84.33	26.5837	21.15	100.51	27.4962	21.15	91.41	28.3800	21.32	83.60	27.6625	21.32	91.41	29.0512	21.32	80.75	26.9600	21.32	98.22	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:09 AM	M4   	1002.0	28.9	28.5263	21.15	83.46	28.2250	21.15	84.26	26.5862	21.15	100.48	27.4975	21.15	91.40	28.3762	21.32	83.63	27.6850	21.32	91.23	29.0738	21.32	80.59	27.0025	21.32	97.83	NaN	NaN	NaN	NaN	21.1537	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:10 AM	M4   	1002.0	28.9	28.5162	21.16	83.52	28.2387	21.16	84.14	26.5837	21.16	100.49	27.5063	21.16	91.31	28.3813	21.31	83.60	27.6562	21.31	91.48	29.0725	21.31	80.60	26.9900	21.31	97.95	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:11 AM	M4   	1002.0	28.9	28.5100	21.16	83.57	28.2275	21.16	84.23	26.5862	21.16	100.47	27.5113	21.16	91.27	28.3962	21.32	83.47	27.6650	21.32	91.39	29.0637	21.32	80.66	26.9712	21.32	98.12	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:12 AM	M4   	1002.0	28.9	28.5175	21.16	83.52	28.2400	21.16	84.14	26.5912	21.16	100.42	27.5225	21.16	91.18	28.3938	21.32	83.49	27.6825	21.32	91.24	29.0700	21.32	80.61	26.9513	21.32	98.30	NaN	NaN	NaN	NaN	21.1562	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:13 AM	M4   	1002.0	28.9	28.5300	21.15	83.43	28.2287	21.15	84.23	26.6100	21.15	100.25	27.5025	21.15	91.36	28.3887	21.32	83.53	27.6700	21.32	91.35	29.0663	21.32	80.64	26.9812	21.32	98.02	NaN	NaN	NaN	NaN	21.1537	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:14 AM	M4   	1002.0	28.9	28.5263	21.16	83.45	28.2175	21.16	84.31	26.5987	21.16	100.35	27.4937	21.16	91.43	28.3775	21.32	83.62	27.6663	21.32	91.38	29.0637	21.32	80.66	26.9850	21.32	97.99	NaN	NaN	NaN	NaN	21.1562	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:15 AM	M4   	1002.0	28.9	28.5312	21.15	83.42	28.2338	21.15	84.19	26.5762	21.15	100.58	27.4925	21.15	91.45	28.3938	21.32	83.49	27.6788	21.32	91.28	29.0625	21.32	80.67	26.9825	21.32	98.01	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:16 AM	M4   	1002.0	28.9	28.5500	21.15	83.28	28.2287	21.15	84.24	26.5738	21.15	100.61	27.4913	21.15	91.46	28.3925	21.32	83.50	27.6913	21.32	91.17	29.0613	21.32	80.68	27.0012	21.32	97.84	NaN	NaN	NaN	NaN	21.1462	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:17 AM	M4   	1002.0	28.9	28.5500	21.14	83.29	28.2175	21.14	84.33	26.5762	21.14	100.59	27.5025	21.14	91.38	28.3837	21.32	83.57	27.6788	21.32	91.28	29.0687	21.32	80.62	26.9737	21.32	98.09	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:18 AM	M4   	1002.0	28.9	28.5463	21.14	83.32	28.2375	21.14	84.18	26.5700	21.14	100.65	27.4975	21.14	91.42	28.3900	21.32	83.52	27.6950	21.32	91.14	29.0463	21.32	80.79	26.9612	21.32	98.21	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:19 AM	M4   	1002.0	28.9	28.5512	21.14	83.28	28.2500	21.14	84.08	26.5625	21.14	100.73	27.5063	21.14	91.34	28.3863	21.32	83.55	27.6663	21.32	91.38	29.0512	21.32	80.75	26.9413	21.32	98.40	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:20 AM	M4   	1002.0	28.9	28.5663	21.14	83.17	28.2538	21.14	84.05	26.5538	21.14	100.81	27.5000	21.14	91.40	28.3875	21.32	83.54	27.6600	21.32	91.44	29.0663	21.32	80.64	26.9713	21.32	98.12	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:21 AM	M4   	1002.0	28.9	28.5562	21.14	83.24	28.2563	21.14	84.03	26.5562	21.14	100.78	27.5075	21.14	91.33	28.4037	21.32	83.42	27.6788	21.32	91.28	29.0637	21.32	80.66	26.9900	21.32	97.94	NaN	NaN	NaN	NaN	21.1438	21.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:22 AM	M4   	1002.0	28.9	28.5538	21.15	83.25	28.2462	21.15	84.10	26.5538	21.15	100.80	27.5125	21.15	91.28	28.4062	21.32	83.40	27.7063	21.32	91.04	29.0700	21.32	80.61	26.9825	21.32	98.01	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:23 AM	M4   	1002.0	28.9	28.5562	21.15	83.23	28.2437	21.15	84.11	26.5637	21.15	100.69	27.5038	21.15	91.34	28.3962	21.32	83.47	27.7000	21.32	91.10	29.0700	21.32	80.61	26.9812	21.32	98.02	NaN	NaN	NaN	NaN	21.1537	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:24 AM	M4   	1002.0	28.9	28.5538	21.16	83.24	28.2462	21.16	84.08	26.5700	21.16	100.62	27.5138	21.16	91.25	28.3975	21.32	83.47	27.7112	21.32	91.01	29.0775	21.32	80.56	27.0038	21.32	97.82	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:25 AM	M4   	1002.0	28.9	28.5562	21.16	83.21	28.2362	21.16	84.16	26.5587	21.16	100.73	27.5087	21.16	91.29	28.4138	21.31	83.35	27.7075	21.31	91.05	29.0787	21.31	80.56	26.9950	21.31	97.91	NaN	NaN	NaN	NaN	21.1638	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:26 AM	M4   	1002.0	28.9	28.5575	21.17	83.20	28.2450	21.17	84.08	26.5400	21.17	100.90	27.5012	21.17	91.34	28.4088	21.31	83.39	27.6850	21.31	91.23	29.0637	21.31	80.67	26.9700	21.31	98.14	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:27 AM	M4   	1002.0	28.9	28.5625	21.17	83.16	28.2625	21.17	83.94	26.5512	21.17	100.79	27.5162	21.17	91.21	28.3975	21.32	83.46	27.7063	21.32	91.04	29.0700	21.32	80.61	26.9700	21.32	98.13	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:28 AM	M4   	1002.0	28.9	28.5538	21.17	83.22	28.2462	21.17	84.06	26.5625	21.17	100.67	27.5100	21.17	91.26	28.4100	21.32	83.37	27.7075	21.32	91.04	29.0738	21.32	80.59	26.9737	21.32	98.10	NaN	NaN	NaN	NaN	21.1738	21.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:29 AM	M4   	1002.0	28.9	28.5637	21.18	83.13	28.2400	21.18	84.10	26.5500	21.18	100.78	27.5175	21.18	91.18	28.4100	21.31	83.38	27.7087	21.31	91.04	29.0837	21.31	80.53	26.9763	21.31	98.09	NaN	NaN	NaN	NaN	21.1837	21.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:30 AM	M4   	1002.0	28.9	28.5700	21.20	83.06	28.2400	21.20	84.08	26.5538	21.20	100.72	27.5263	21.20	91.09	28.4062	21.31	83.41	27.6900	21.31	91.20	29.0825	21.31	80.54	26.9737	21.31	98.11	NaN	NaN	NaN	NaN	21.1975	21.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:31 AM	M4   	1002.0	28.9	28.5700	21.21	83.05	28.2437	21.21	84.04	26.5637	21.21	100.60	27.5200	21.21	91.12	28.4075	21.31	83.40	27.6900	21.31	91.20	29.0663	21.31	80.66	26.9537	21.31	98.29	NaN	NaN	NaN	NaN	21.2100	21.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:32 AM	M4   	1002.0	28.9	28.5663	21.21	83.07	28.2500	21.21	83.98	26.5663	21.21	100.57	27.5200	21.21	91.12	28.4088	21.31	83.39	27.6863	21.31	91.23	29.0637	21.31	80.67	26.9100	21.31	98.70	NaN	NaN	NaN	NaN	21.2138	21.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:33 AM	M4   	1002.0	28.9	28.5637	21.22	83.08	28.2575	21.22	83.91	26.5600	21.22	100.62	27.5162	21.22	91.14	28.4013	21.31	83.45	27.6800	21.31	91.28	29.0738	21.31	80.60	26.9363	21.31	98.46	NaN	NaN	NaN	NaN	21.2237	21.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:34 AM	M4   	1002.0	28.9	28.5700	21.23	83.02	28.2700	21.23	83.80	26.5637	21.23	100.56	27.5138	21.23	91.14	28.4125	21.31	83.36	27.6988	21.31	91.12	29.0762	21.31	80.58	26.9800	21.31	98.05	NaN	NaN	NaN	NaN	21.2338	21.23	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:35 AM	M4   	1002.0	28.9	28.5663	21.24	83.04	28.2662	21.24	83.82	26.5625	21.24	100.57	27.5200	21.24	91.08	28.4075	21.31	83.40	27.7300	21.31	90.86	29.0775	21.31	80.57	26.9763	21.31	98.09	NaN	NaN	NaN	NaN	21.2400	21.24	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:36 AM	M4   	1002.0	28.9	28.5637	21.24	83.05	28.2600	21.24	83.87	26.5575	21.24	100.61	27.5275	21.24	91.01	28.4125	21.31	83.36	27.7225	21.31	90.92	29.0900	21.31	80.48	26.9625	21.31	98.21	NaN	NaN	NaN	NaN	21.2437	21.24	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:37 AM	M4   	1002.0	28.9	28.5775	21.25	82.93	28.2563	21.25	83.88	26.5625	21.25	100.54	27.5362	21.25	90.92	28.4112	21.31	83.38	27.7025	21.31	91.09	29.0862	21.31	80.51	26.9612	21.31	98.23	NaN	NaN	NaN	NaN	21.2538	21.25	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:38 AM	M4   	1002.0	28.9	28.5787	21.26	82.91	28.2688	21.26	83.77	26.5575	21.26	100.58	27.5263	21.26	90.99	28.4262	21.30	83.27	27.6938	21.30	91.17	29.0912	21.30	80.48	26.9687	21.30	98.17	NaN	NaN	NaN	NaN	21.2638	21.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:39 AM	M4   	1002.0	28.9	28.5600	21.27	83.04	28.2888	21.27	83.60	26.5700	21.27	100.44	27.5200	21.27	91.03	28.4275	21.31	83.25	27.6962	21.31	91.14	29.1062	21.31	80.36	26.9650	21.31	98.19	NaN	NaN	NaN	NaN	21.2737	21.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:40 AM	M4   	1002.0	28.9	28.5675	21.28	82.97	28.2700	21.28	83.73	26.5625	21.28	100.50	27.5200	21.28	91.02	28.4363	21.31	83.18	27.6975	21.31	91.13	29.0888	21.31	80.49	26.9787	21.31	98.06	NaN	NaN	NaN	NaN	21.2838	21.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:41 AM	M4   	1002.0	28.9	28.5800	21.29	82.87	28.2700	21.29	83.73	26.5575	21.29	100.53	27.5237	21.29	90.98	28.4262	21.31	83.25	27.7100	21.31	91.02	29.0700	21.31	80.62	26.9675	21.31	98.16	NaN	NaN	NaN	NaN	21.2900	21.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:42 AM	M4   	1002.0	28.9	28.5762	21.29	82.89	28.2737	21.29	83.69	26.5700	21.29	100.41	27.5263	21.29	90.95	28.4200	21.32	83.30	27.7138	21.32	90.98	29.0850	21.32	80.51	26.9687	21.32	98.15	NaN	NaN	NaN	NaN	21.2937	21.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:43 AM	M4   	1002.0	28.9	28.5663	21.30	82.96	28.2763	21.30	83.67	26.5663	21.30	100.43	27.5200	21.30	90.99	28.4275	21.31	83.25	27.7125	21.31	91.00	29.1025	21.31	80.39	26.9500	21.31	98.33	NaN	NaN	NaN	NaN	21.3000	21.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:44 AM	M4   	1002.0	28.9	28.5712	21.30	82.91	28.2700	21.30	83.71	26.5637	21.30	100.45	27.5312	21.30	90.89	28.4363	21.31	83.18	27.7075	21.31	91.05	29.0937	21.31	80.45	26.9650	21.31	98.19	NaN	NaN	NaN	NaN	21.3038	21.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:45 AM	M4   	1002.0	28.9	28.5975	21.31	82.71	28.2775	21.31	83.64	26.5813	21.31	100.27	27.5425	21.31	90.79	28.4337	21.31	83.20	27.7162	21.31	90.97	29.0925	21.31	80.46	26.9900	21.31	97.96	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:46 AM	M4   	1002.0	28.9	28.6025	21.31	82.67	28.2825	21.31	83.60	26.5925	21.31	100.17	27.5300	21.31	90.89	28.4363	21.31	83.18	27.7213	21.31	90.93	29.0762	21.31	80.58	26.9750	21.31	98.10	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:47 AM	M4   	1002.0	28.9	28.5937	21.31	82.73	28.2812	21.31	83.61	26.5837	21.31	100.25	27.5338	21.31	90.86	28.4300	21.31	83.23	27.7437	21.31	90.74	29.0813	21.31	80.55	26.9612	21.31	98.23	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:48 AM	M4   	1002.0	28.9	28.5963	21.31	82.72	28.2850	21.31	83.58	26.5862	21.31	100.23	27.5362	21.31	90.84	28.4337	21.31	83.20	27.7387	21.31	90.78	29.1000	21.31	80.41	26.9875	21.31	97.98	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:49 AM	M4   	1002.0	28.9	28.5937	21.31	82.73	28.2788	21.31	83.63	26.5875	21.31	100.21	27.5263	21.31	90.92	28.4438	21.31	83.12	27.7312	21.31	90.84	29.1075	21.31	80.35	27.0000	21.31	97.86	NaN	NaN	NaN	NaN	21.3137	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:50 AM	M4   	1002.0	28.9	28.6000	21.32	82.67	28.3025	21.32	83.44	26.5888	21.32	100.19	27.5237	21.32	90.93	28.4500	21.31	83.08	27.7350	21.31	90.81	29.1163	21.31	80.29	26.9775	21.31	98.07	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:51 AM	M4   	1002.0	28.9	28.6038	21.32	82.65	28.2900	21.32	83.53	26.5738	21.32	100.33	27.5375	21.32	90.82	28.4537	21.31	83.05	27.7250	21.31	90.90	29.1100	21.31	80.34	26.9363	21.31	98.46	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:52 AM	M4   	1002.0	28.9	28.6100	21.32	82.60	28.2862	21.32	83.56	26.5875	21.32	100.20	27.5575	21.32	90.65	28.4563	21.31	83.03	27.7425	21.31	90.76	29.1100	21.31	80.34	26.9413	21.31	98.42	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:53 AM	M4   	1002.0	28.9	28.6062	21.32	82.63	28.2838	21.32	83.58	26.6000	21.32	100.08	27.5550	21.32	90.67	28.4500	21.30	83.08	27.7300	21.30	90.86	29.1100	21.30	80.34	26.9600	21.30	98.25	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:54 AM	M4   	1002.0	28.9	28.6075	21.32	82.62	28.2862	21.32	83.56	26.6150	21.32	99.94	27.5375	21.32	90.82	28.4425	21.31	83.13	27.7375	21.31	90.79	29.1100	21.31	80.34	26.9638	21.31	98.20	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:55 AM	M4   	1002.0	28.9	28.6200	21.32	82.52	28.2800	21.32	83.61	26.6288	21.32	99.80	27.5463	21.32	90.74	28.4375	21.31	83.17	27.7387	21.31	90.78	29.1137	21.31	80.31	26.9625	21.31	98.21	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:56 AM	M4   	1002.0	28.9	28.6200	21.32	82.52	28.2838	21.32	83.58	26.6137	21.32	99.94	27.5400	21.32	90.79	28.4500	21.31	83.08	27.7275	21.31	90.88	29.1200	21.31	80.26	26.9537	21.31	98.29	NaN	NaN	NaN	NaN	21.3238	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:57 AM	M4   	1002.0	28.9	28.6125	21.33	82.57	28.2937	21.33	83.50	26.6163	21.33	99.91	27.5437	21.33	90.75	28.4500	21.31	83.08	27.7362	21.31	90.80	29.1163	21.31	80.29	26.9600	21.31	98.24	NaN	NaN	NaN	NaN	21.3262	21.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:58 AM	M4   	1002.0	28.9	28.6075	21.32	82.62	28.3000	21.32	83.46	26.6062	21.32	100.02	27.5463	21.32	90.74	28.4500	21.31	83.08	27.7225	21.31	90.92	29.1100	21.31	80.34	26.9600	21.31	98.24	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:19:59 AM	M4   	1002.0	28.9	28.6238	21.32	82.49	28.3000	21.32	83.46	26.5963	21.32	100.11	27.5437	21.32	90.76	28.4462	21.31	83.10	27.7250	21.31	90.90	29.1175	21.31	80.28	26.9600	21.31	98.24	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:00 AM	M4   	1002.0	28.9	28.6262	21.32	82.47	28.3075	21.32	83.39	26.5900	21.32	100.17	27.5500	21.32	90.70	28.4438	21.31	83.12	27.7387	21.31	90.78	29.1375	21.31	80.14	26.9750	21.31	98.10	NaN	NaN	NaN	NaN	21.3238	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:01 AM	M4   	1002.0	28.9	28.6200	21.33	82.51	28.3200	21.33	83.29	26.5862	21.33	100.19	27.5463	21.33	90.73	28.4462	21.31	83.10	27.7237	21.31	90.90	29.1387	21.31	80.12	26.9812	21.31	98.03	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:02 AM	M4   	1002.0	28.9	28.6200	21.33	82.51	28.3125	21.33	83.35	26.5950	21.33	100.11	27.5437	21.33	90.75	28.4400	21.32	83.13	27.7525	21.32	90.65	29.1200	21.32	80.25	26.9612	21.32	98.20	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:03 AM	M4   	1002.0	28.9	28.6238	21.33	82.48	28.3000	21.33	83.44	26.6088	21.33	99.97	27.5500	21.33	90.69	28.4513	21.33	83.04	27.7712	21.33	90.48	29.1200	21.33	80.24	26.9838	21.33	97.98	NaN	NaN	NaN	NaN	21.3337	21.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:04 AM	M4   	1002.0	28.9	28.6262	21.34	82.45	28.2963	21.34	83.46	26.5900	21.34	100.14	27.5538	21.34	90.65	28.4625	21.33	82.95	27.7475	21.33	90.67	29.1313	21.33	80.15	26.9862	21.33	97.96	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:05 AM	M4   	1002.0	28.9	28.6275	21.34	82.44	28.2900	21.34	83.51	26.5900	21.34	100.14	27.5600	21.34	90.60	28.4462	21.34	83.06	27.7563	21.34	90.59	29.1500	21.34	80.01	26.9612	21.34	98.18	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:06 AM	M4   	1002.0	28.9	28.6475	21.34	82.29	28.2862	21.34	83.54	26.5937	21.34	100.11	27.5562	21.34	90.63	28.4438	21.34	83.08	27.7613	21.34	90.55	29.1462	21.34	80.03	26.9488	21.34	98.29	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:07 AM	M4   	1002.0	28.9	28.6487	21.34	82.28	28.2950	21.34	83.47	26.6000	21.34	100.05	27.5500	21.34	90.68	28.4462	21.34	83.06	27.7800	21.34	90.38	29.1438	21.34	80.05	26.9687	21.34	98.10	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:08 AM	M4   	1002.0	28.9	28.6300	21.34	82.42	28.3050	21.34	83.39	26.5963	21.34	100.08	27.5538	21.34	90.65	28.4475	21.35	83.04	27.7538	21.35	90.60	29.1462	21.35	80.02	26.9462	21.35	98.30	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:09 AM	M4   	1002.0	28.9	28.6375	21.34	82.36	28.2913	21.34	83.50	26.5975	21.34	100.07	27.5562	21.34	90.63	28.4600	21.35	82.95	27.7175	21.35	90.90	29.1438	21.35	80.04	26.9625	21.35	98.15	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:10 AM	M4   	1002.0	28.9	28.6500	21.34	82.27	28.3025	21.34	83.41	26.6212	21.34	99.84	27.5538	21.34	90.65	28.4563	21.35	82.98	27.7375	21.35	90.73	29.1462	21.35	80.02	26.9962	21.35	97.84	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:11 AM	M4   	1002.0	28.9	28.6425	21.34	82.33	28.2937	21.34	83.48	26.6288	21.34	99.77	27.5675	21.34	90.53	28.4500	21.35	83.02	27.7425	21.35	90.69	29.1438	21.35	80.03	26.9825	21.35	97.96	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:12 AM	M4   	1002.0	28.9	28.6337	21.34	82.39	28.3000	21.34	83.43	26.6062	21.34	99.99	27.5725	21.34	90.49	28.4500	21.36	83.00	27.7338	21.36	90.75	29.1500	21.36	79.98	26.9812	21.36	97.95	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
